Timesteps,Eval/Return
39987,-12.70833333333333
79927,-18.33333333333335
119848,-19.58333333333335
159848,-19.16666666666668
199730,-19.58333333333335
239674,-20.000000000000018
279673,-19.58333333333335
319559,-20.000000000000018
359445,-20.000000000000018
399413,-20.000000000000018
439388,-19.58333333333335
479317,-20.000000000000018
519317,-20.000000000000018
559285,-19.16666666666668
599214,-19.58333333333335
639054,-20.000000000000018
678935,-20.000000000000018
718552,-17.500000000000004
758439,-17.916666666666675
798310,-18.333333333333343
838198,-16.666666666666668
878135,-15.833333333333329
918115,-17.500000000000004
958053,-11.666666666666645
997852,-12.916666666666648
1037600,-12.91666666666665
1077215,-10.416666666666638
1116998,-12.083333333333307
1156951,-11.666666666666645
1196744,-11.666666666666645
1236463,-12.91666666666665
1276180,-10.416666666666636
1316111,-11.249999999999972
1355894,-10.416666666666636
1395608,-15.83333333333333
1435470,-10.833333333333306
1475346,-13.33333333333332
1515243,-11.249999999999975
1554722,-14.166666666666655
1594538,-15.416666666666664
1634324,-12.916666666666652
1673934,-10.41666666666664
1713845,-13.333333333333316
1753404,-14.999999999999991
1793100,-16.66666666666667
1832795,-14.999999999999991
1872563,-14.999999999999991
1912228,-12.91666666666665
1952046,-11.666666666666645
1991814,-10.833333333333307
2031637,-10.833333333333307
2071236,-10.416666666666638
2110918,-9.583333333333306
2150688,-10.416666666666638
2190410,-9.166666666666636
2230133,-9.583333333333302
2269669,-8.749999999999972
2309223,-9.583333333333302
2348711,-8.74999999999997
2388684,-8.74999999999997
2428652,-8.749999999999972
2468505,-8.333333333333302
2508026,-8.749999999999972
2547436,-6.249999999999969
2587261,-7.499999999999971
2626599,-7.083333333333305
2666111,-5.416666666666639
2705464,-8.74999999999997
2745159,3.0347252488738263e-14
2784663,-1.2499999999999651
2824540,-0.4166666666666445
2864263,3.315634803750337e-14
2903960,-1.2499999999999745
2943828,2.8495724298712353e-14
2983294,1.250000000000029
3023083,1.2500000000000286
3062694,2.2916666666666816
3102536,2.708333333333349
3142293,2.083333333333352
3182045,4.583333333333322
3221958,2.9166666666666643
3261688,5.833333333333326
3301272,1.250000000000013
3340955,6.666666666666624
3380613,3.749999999999989
3420424,8.333333333333274
