Timesteps,Eval/Return
18258,-82.81249999999989
36116,-91.27499999999988
54614,-74.06249999999993
73343,-77.18749999999994
91850,-52.53124999999998
110209,-41.58124999999998
128391,-39.80625000000005
146771,-35.24375000000004
165183,-25.34062500000003
183724,-29.68750000000004
202089,-17.812500000000014
220354,-13.450000000000006
238554,-14.062499999999998
257232,-12.671874999999996
275641,-12.499999999999996
293575,-13.4375
311551,-11.56249999999999
329535,-11.24999999999999
348085,-10.937499999999986
366793,-10.624999999999986
385070,-10.624999999999986
403353,-10.312499999999982
421510,-10.624999999999982
439408,-10.312499999999982
457503,-9.99999999999998
475969,-10.312499999999982
494256,-10.624999999999984
512206,-9.99999999999998
