Timesteps,Eval/Return
80000,-19.583333333333353
120000,-20.000000000000018
160000,-20.000000000000018
200000,-20.000000000000018
240000,-20.000000000000018
280000,-20.000000000000018
320000,-20.000000000000018
360000,-20.000000000000018
400000,-20.000000000000018
440000,-20.000000000000018
480000,-20.000000000000018
520000,-20.000000000000018
560000,-20.000000000000018
600000,-20.000000000000018
640000,-20.000000000000018
680000,-20.000000000000018
720000,-20.000000000000018
760000,-20.000000000000018
800000,-20.000000000000018
840000,-19.58333333333335
880000,-19.58333333333335
920000,-19.166666666666682
960000,-20.000000000000018
1000000,-20.000000000000018
1040000,-19.58333333333335
1079985,-18.333333333333343
1119920,-19.58333333333335
1159912,-18.333333333333343
1199912,-19.58333333333335
1239912,-18.75000000000001
1279912,-19.583333333333353
1319755,-18.750000000000014
1359755,-16.666666666666668
1399729,-20.000000000000018
1439729,-17.500000000000004
1479650,-15.833333333333343
1519599,-12.916666666666659
1559532,-13.749999999999991
1599488,-13.749999999999991
1639488,-9.583333333333316
1679396,-9.58333333333332
1719328,-7.083333333333315
1759280,-2.0833333333333095
1799226,1.6666666666666963
1839151,2.5000000000000324
1879005,2.5000000000000258
1918938,1.6666666666666987
1958938,2.0833333333333637
1998735,3.333333333333364
2038635,7.083333333333347
2078456,4.166666666666681
2118442,4.5833333333333535
2158384,5.416666666666693
2198163,7.50000000000001
2237988,7.916666666666667
2277949,7.91666666666665
2317676,7.083333333333319
2357524,7.08333333333336
2397133,7.083333333333322
2437034,5.833333333333333
2476698,7.083333333333326
2516450,7.083333333333314
2556073,7.083333333333329
2595478,6.666666666666671
2634919,9.166666666666638
2674630,8.749999999999964
2714345,8.124999999999956
2753807,8.124999999999979
2793338,7.291666666666656
2832997,9.166666666666622
2872546,7.708333333333304
2911788,6.458333333333276
2950606,6.666666666666633
2989117,7.708333333333301
3027782,7.70833333333329
3066184,6.874999999999948
3105016,6.874999999999943
3143676,8.33333333333328
3181834,6.666666666666624
3220334,7.291666666666631
3258421,7.708333333333296
3296028,8.749999999999943
3333730,6.24999999999996
3371187,7.708333333333262
3408602,8.124999999999929
3444602,33.46666666666661
3480533,112.88499999999992
3514175,176.95999999999995
3544276,126.29499999999993
3571990,211.67999999999998
3597120,201.39499999999998
3617851,223.15
3637138,192.32499999999996
3657268,212.135
3673369,223.815
3689024,223.67
3703435,213.795
3718280,204.02499999999998
3734529,224.28499999999994
3750523,193.83999999999995
3766461,224.20499999999998
3781169,204.18571428571425
3793553,182.99499999999995
3807451,153.68499999999995
3822606,195.0380952380952
3836533,176.1952380952381
3848883,225.11999999999998
3860869,194.445
3872501,205.14761904761903
3883400,225.16000000000003
3895434,225.01904761904765
3907819,203.445
3919427,225.2
3930437,225.19
3943411,225.08499999999998
3954443,225.10000000000005
3965602,225.24285714285716
3978131,225.125
3989237,225.1809523809524
3999981,225.195
4010371,225.29500000000002
4021439,214.64000000000001
4033733,225.14499999999998
4044961,205.0380952380952
4057181,213.555
4068271,225.3
4079972,225.26999999999998
4092458,225.1
4102835,225.14500000000004
4113259,225.24
4123762,225.3
4135492,225.25909090909093
4145928,225.19500000000002
4156431,225.15714285714287
4166829,225.22000000000003
4177765,225.28000000000003
4188168,225.3
4199458,225.25
4210362,225.26818181818183
4221428,214.43
4231868,225.26999999999998
4243936,225.2
4255045,225.23000000000002
4266485,225.22000000000003
4278204,224.93500000000003
4288774,225.29565217391308
4299024,225.28571428571428
4310373,225.305
4321713,225.7125
4332103,225.2318181818182
4342854,225.29565217391308
4353426,225.29000000000002
4364452,225.29565217391308
4375591,225.29500000000002
4390669,225.24761904761903
4401383,224.85
4411879,225.28636363636363
4422296,225.29500000000002
4432511,225.3217391304348
4442557,204.20999999999998
4453887,225.23000000000002
4464260,225.715
4475547,225.65000000000003
4486701,225.74
4497243,225.715
4506762,225.75714285714284
4516417,225.85
4528367,155.76500000000001
4538838,225.84499999999997
4548390,202.635
4559077,225.72499999999997
4568416,225.865
4578526,225.88000000000002
4588040,225.87499999999994
4597220,225.86956521739125
4606596,225.88571428571422
4616014,225.88999999999996
4626783,213.83999999999997
4636223,225.87999999999997
4645541,225.89000000000001
4655732,225.89499999999998
4664759,225.88499999999993
4674034,225.86818181818174
4684525,225.74499999999998
4693885,225.89999999999992
4703147,225.89523809523806
4712350,225.89090909090902
4721518,225.89999999999992
4732718,215.1428571428571
4743415,225.7095238095238
4752598,225.89999999999995
4763426,225.8954545454545
4772649,225.84761904761902
4781961,225.89999999999998
4791155,225.89047619047614
4800446,225.89999999999992
4810786,225.89047619047614
4819675,225.89999999999992
4828807,225.89499999999998
4840325,225.89523809523806
4849607,225.891304347826
4860922,225.88636363636363
4870310,225.89999999999998
4880568,225.88636363636354
4889986,225.89523809523806
4899168,225.89999999999998
4908436,225.89090909090902
4917602,225.80476190476185
4927424,225.89999999999998
4936695,225.89999999999998
4946057,225.89999999999995
4955814,225.89999999999992
4965024,225.8954545454545
4974300,225.8739130434782
4983382,225.89999999999998
4992442,225.8954545454545
