Timesteps,Eval/Return
39721,-6.041666666666647
79721,-9.791666666666648
119661,-15.833333333333334
159385,-14.583333333333329
199224,-18.75000000000001
239087,-18.12500000000001
279087,-18.333333333333343
319033,-19.79166666666668
359033,-19.58333333333335
398881,-15.833333333333334
438555,-17.916666666666675
478110,-16.250000000000004
517960,-17.50000000000001
557387,-18.750000000000018
596975,-18.12500000000001
636594,-18.333333333333343
676033,-18.75000000000001
715721,-18.75000000000001
755317,-17.50000000000001
794619,-17.50000000000001
833949,-16.666666666666675
873450,-17.083333333333336
912944,-18.75000000000001
952474,-18.333333333333343
992145,-18.333333333333343
1031238,-19.16666666666668
1070789,-18.75000000000001
1110413,-18.333333333333343
1149982,-19.58333333333335
1189258,-20.000000000000018
1228458,-18.75000000000001
1267680,-18.75000000000001
1307297,-19.16666666666668
1346815,-19.16666666666668
1385716,-18.333333333333343
1424903,-18.75000000000001
1464335,-18.75000000000001
1503665,-18.75000000000001
1542970,-17.083333333333336
1582515,-16.666666666666668
1621907,-17.50000000000001
1661238,-17.083333333333343
1700777,-18.75000000000001
1740194,-17.083333333333336
1779099,-16.250000000000004
1818255,-12.916666666666655
1857505,-15.833333333333336
1896261,-17.08333333333334
1935653,-16.66666666666667
1975138,-15.833333333333334
2014569,-14.374999999999998
2053816,-17.916666666666675
2092537,-15.416666666666666
2131275,-12.916666666666664
2170707,-9.583333333333316
2209738,-6.249999999999981
2248437,-3.124999999999974
2287597,-7.083333333333307
2326487,-5.41666666666664
2365443,-1.0416666666666448
2404550,-1.666666666666643
2443079,-0.4166666666666425
2481879,-0.6249999999999746
2520700,0.2083333333333552
2559505,2.708333333333348
2598291,2.398081733190338e-14
2637329,1.0416666666666872
2676420,2.500000000000004
2715482,1.875000000000022
2754537,2.5000000000000084
2793563,3.5416666666666825
2832033,4.166666666666682
2871072,3.541666666666677
2909703,4.16666666666665
2948158,4.374999999999991
2987265,6.666666666666646
3026029,14.008333333333328
3065486,5.833333333333301
3104002,6.041666666666633
3143247,7.499999999999958
3182252,26.520833333333275
3221134,25.116666666666603
3260152,6.874999999999962
3298999,9.374999999999911
3338142,9.374999999999918
3376494,8.124999999999938
3414841,16.345833333333264
3453693,17.46249999999993
3492628,10.208333333333249
3530982,9.166666666666558
3570107,24.6124999999999
3609176,9.583333333333211
3647631,18.174999999999883
3686111,26.94583333333321
3724406,36.03749999999988
3763049,51.92499999999986
3800979,20.79999999999985
3839797,27.929166666666543
3877618,39.179166666666525
3915715,83.49499999999986
3953396,65.39999999999985
3990000,37.14166666666656
4027219,106.81999999999988
4061309,85.40999999999988
4096479,148.7599999999999
4129959,125.73499999999991
4160624,169.79499999999993
4184073,203.8
4202598,224.92999999999992
4223859,224.715
4241148,225.14761904761895
4253683,214.225
4269537,170.61
4282219,225.61499999999995
4293887,225.5857142857142
4305056,225.89999999999995
4316377,225.79
4330680,215.46190476190472
4342428,225.78
4354018,225.54499999999996
4364147,225.87
4379963,215.91904761904763
4389114,225.78499999999997
4399171,225.97
4411495,226.05999999999997
4420943,226.03
4431914,226.0428571428572
4442413,225.805
4451801,225.75999999999996
4464044,226.045
4473964,226.08
4484314,226.015
4494783,226.02
4506960,226.0
4516182,225.9142857142857
4527470,225.91
4539687,226.1
4549536,204.90476190476187
4559600,226.1
4571599,225.835
4581367,225.94
4591440,226.105
4601807,226.09545454545457
4617722,226.09
4630132,226.09
4644002,226.015
4657162,226.00476190476192
4667674,226.07
4678526,226.095
4694377,225.9
4705474,226.15999999999997
4715644,225.97619047619048
4725282,226.1458333333333
4734648,226.14
4743815,226.15499999999992
4752339,226.12857142857135
4761476,226.155
4770837,226.1652173913043
4780684,226.19
4789146,226.19
4798758,173.97619047619045
4811346,215.38
4823166,226.16
4832585,226.18
4841000,226.165
4851821,205.1142857142857
4864752,226.155
4873276,226.19
4883364,225.97142857142856
4894520,226.19
4904042,204.075
4917720,226.14999999999995
4926894,226.2045454545454
4939105,226.065
4949620,226.19047619047612
4958725,226.185
4968470,226.075
4977056,226.07619047619045
4985420,226.1619047619047
4994915,226.195652173913
5003456,226.18499999999997
5012125,226.195652173913
5020772,226.1863636363636
5029558,226.195652173913
5037919,226.15999999999997
5048716,226.19523809523807
5057333,226.07
5065841,226.19090909090903
5076490,226.19090909090903
5085952,226.16190476190476
5095049,226.165
5103507,226.1619047619047
5113586,226.19047619047612
5121768,226.25999999999996
5130495,226.2
5139354,226.19999999999996
5148810,226.18571428571423
5157383,226.2
5167077,226.16818181818175
5176296,226.17391304347825
5186173,226.191304347826
5194894,226.205
5204038,226.1380952380952
5213645,226.17142857142852
5223044,226.165
5231667,226.19090909090903
5240892,226.2045454545454
5250602,226.09
5259205,226.1954545454545
5267714,226.195
5278313,226.18
5287113,186.6545454545454
5296625,173.52857142857138
5306308,226.185
5315396,226.17
5326391,226.19523809523807
5335926,226.2
5344455,226.2
5353756,226.19999999999996
5362223,193.265
5372529,226.17142857142852
5382090,226.2
5391962,226.19
5401297,226.1434782608695
5410072,226.2
5419282,226.2
5428496,226.195
5437591,226.185
5448570,226.18571428571423
5458518,226.19090909090903
5467154,226.2
5476579,226.19999999999996
5485081,226.19999999999996
5493599,226.13
5502052,226.09523809523805
5512289,226.195
5521476,226.17391304347825
5529856,226.16666666666663
5540212,226.2
5548957,226.2
5558088,226.2045454545454
5567160,226.2
5575285,226.20909090909083
