Timesteps,Eval/Return
40000,-6.666666666666667
79991,2.220446049250313e-14
119923,-6.041666666666637
159901,-12.916666666666671
199901,-12.916666666666655
239817,-16.25
279702,-16.250000000000004
319445,-17.500000000000004
359361,-17.083333333333332
399156,-18.54166666666668
439087,-18.958333333333343
478945,-19.375000000000018
518624,-19.16666666666668
558404,-20.000000000000018
598307,-17.916666666666675
638053,-19.16666666666668
677953,-19.58333333333335
717876,-19.58333333333335
757736,-19.58333333333335
797558,-20.000000000000018
837519,-20.000000000000018
877205,-19.58333333333335
916998,-20.000000000000018
956743,-20.000000000000018
996546,-20.000000000000018
1036139,-20.000000000000018
1075871,-19.58333333333335
1115718,-19.58333333333335
1155485,-20.000000000000018
1195090,-19.58333333333335
1234957,-20.000000000000018
1274546,-20.000000000000018
1314519,-20.000000000000018
1354432,-20.000000000000018
1394432,-20.000000000000018
1434104,-20.000000000000018
1473811,-20.000000000000018
1513587,-20.000000000000018
1553362,-20.000000000000018
1593137,-20.000000000000018
1633079,-20.000000000000018
1672799,-20.000000000000018
1712669,-19.58333333333335
1752443,-19.58333333333335
1792303,-20.000000000000018
1831912,-16.66666666666667
1871822,-18.333333333333343
1911697,-16.25
1951508,-12.916666666666655
1991070,-15.833333333333336
2030539,-17.08333333333334
2070295,-15.833333333333345
2109971,-17.50000000000001
2149720,-17.08333333333334
2189570,-15.833333333333334
2229372,-15.833333333333336
2268940,-14.166666666666664
2308382,-14.583333333333329
2348077,-16.25
2387978,-14.166666666666655
2427880,-15.833333333333336
2467684,-14.999999999999996
2507491,-17.500000000000004
2547353,-14.583333333333336
2587066,-15.83333333333333
2626772,-15.0
2666564,-15.0
2706401,-15.000000000000002
2746122,-12.916666666666652
2785842,-15.833333333333336
2825724,-13.749999999999996
2865538,-14.999999999999991
2905231,-16.66666666666667
2945021,-15.833333333333336
2984858,-14.583333333333329
3024808,-14.166666666666655
3064768,-17.08333333333334
3104397,-16.66666666666667
3144377,-15.0
3184283,-14.999999999999998
3224077,-12.91666666666666
3263992,-11.249999999999991
3303939,-12.499999999999991
3343939,-13.333333333333329
3383911,-8.333333333333316
3423835,-11.249999999999984
3463715,-9.999999999999984
3503682,-9.583333333333316
3543603,-9.16666666666664
3583603,-8.749999999999977
3623527,-4.583333333333304
3663527,-5.83333333333331
3703527,-5.41666666666664
3743527,-6.249999999999978
3783527,-5.833333333333312
3823527,-4.999999999999977
3863527,-1.2499999999999722
3903527,-2.0833333333333077
3943527,-2.083333333333306
3983527,-2.083333333333305
4023527,-1.2499999999999698
4063527,-1.6666666666666348
4103527,2.083333333333364
4143527,0.4166666666666825
4183527,3.2936616397212986e-14
4223527,-0.4166666666666428
4263499,1.6666666666666774
4303499,3.750000000000023
4343441,3.333333333333357
4383428,1.666666666666675
4423428,5.000000000000018
4463428,6.250000000000008
4503340,5.833333333333324
4543306,6.249999999999976
4583272,6.666666666666647
4623272,6.666666666666662
4663211,7.083333333333308
4703149,4.166666666666663
4743149,7.5000000000000115
4783040,8.12499999999998
4822974,6.249999999999979
4862974,5.833333333333342
4902974,5.208333333333337
4942838,6.250000000000003
4982838,6.249999999999997
5022671,5.833333333333336
5062575,5.000000000000006
5102556,7.083333333333337
5142476,6.666666666666662
5182476,7.08333333333334
5222458,4.999999999999993
5262290,5.8333333333333455
5302277,7.083333333333349
5342221,2.9166666666666643
5382051,7.083333333333297
5422051,5.416666666666669
5462051,7.083333333333329
5502032,5.416666666666671
5542032,7.29166666666665
5581947,6.666666666666653
5621801,7.499999999999993
5661801,7.916666666666657
5701746,7.499999999999976
5741746,5.833333333333308
5781746,6.249999999999974
5821727,8.333333333333298
5861630,8.749999999999988
5901590,8.333333333333304
5941473,8.958333333333302
5981371,6.66666666666665
6021319,8.333333333333309
6061318,9.583333333333284
6101273,6.249999999999972
6141238,7.499999999999985
6181205,8.333333333333295
6221118,7.499999999999976
6260874,7.708333333333297
6300874,8.333333333333314
6340628,6.249999999999974
6380560,7.916666666666629
6420531,7.083333333333317
6460524,9.16666666666663
6500524,8.333333333333284
6540524,8.333333333333293
6580524,8.333333333333279
6620442,5.8333333333333295
6660268,9.583333333333316
6700253,5.833333333333312
6739931,9.99999999999996
6779653,8.74999999999996
6819639,8.333333333333291
6859536,8.749999999999977
6899527,9.58333333333328
6939513,8.333333333333295
6979331,5.833333333333333
7019261,8.333333333333298
7059060,5.8333333333332975
7098967,8.749999999999991
7138816,8.12499999999999
7178665,8.74999999999998
7218316,9.58333333333329
