Timesteps,Eval/Return
80000,-21.250000000000128
160000,-17.916666666666714
240000,-40.0000000000003
320000,-40.0000000000003
400000,-40.0000000000003
480000,-39.58333333333363
560000,-40.0000000000003
640000,-39.58333333333363
720000,-40.0000000000003
800000,-40.0000000000003
880000,-40.0000000000003
960000,-40.0000000000003
1040000,-40.0000000000003
1120000,-40.0000000000003
1200000,-40.0000000000003
1280000,-40.0000000000003
1360000,-40.0000000000003
1440000,-40.0000000000003
1520000,-40.0000000000003
1600000,-40.0000000000003
1680000,-40.0000000000003
1760000,-40.0000000000003
1840000,-40.0000000000003
1920000,-40.0000000000003
2000000,-40.0000000000003
2080000,-40.0000000000003
2160000,-40.0000000000003
2240000,-40.0000000000003
2320000,-40.0000000000003
2400000,-40.0000000000003
2480000,-40.0000000000003
2560000,-40.0000000000003
2640000,-40.0000000000003
2720000,-40.0000000000003
2800000,-40.0000000000003
2880000,-40.0000000000003
2960000,-40.0000000000003
3040000,-40.0000000000003
3119980,-40.0000000000003
3199980,-40.0000000000003
3279980,-40.0000000000003
3359980,-40.0000000000003
3439980,-40.0000000000003
3519980,-40.0000000000003
3599980,-40.0000000000003
3679980,-40.0000000000003
3759980,-40.0000000000003
3839980,-40.0000000000003
3919980,-39.58333333333363
3999980,-38.75000000000028
4079980,-40.0000000000003
4159980,-40.0000000000003
4239980,-39.16666666666695
4319980,-37.91666666666695
4399980,-38.333333333333606
4479980,-35.00000000000025
4559980,-34.16666666666689
4639980,-37.50000000000026
4719980,-33.1250000000002
4799980,-30.208333333333496
4879980,-33.54166666666688
4959980,-32.5000000000002
5039980,-29.583333333333485
5119980,-30.00000000000017
5199980,-23.7500000000001
5279980,-19.16666666666673
5359980,-7.916666666666647
5439980,-11.250000000000004
5519980,-2.7083333333333504
5599980,-2.083333333333353
5679980,-2.083333333333335
5759980,-4.999999999999972
5839980,-4.374999999999995
5919980,-0.4166666666667121
5999980,-0.4166666666666714
6079980,-3.7500000000000298
6159980,2.2916666666666203
6239980,-0.8333333333334201
6319980,-1.2500000000000242
6399980,-0.4166666666666751
6479980,-1.6666666666666892
6559980,-0.4166666666667034
6639980,3.333333333333285
6719980,-0.8333333333333638
6799980,1.6666666666666268
6879980,7.083333333333251
6959980,7.916666666666569
7039980,4.58333333333325
7119980,5.416666666666511
7199980,4.999999999999921
7279980,5.416666666666593
7359980,7.499999999999926
7439980,6.041666666666557
7519980,4.999999999999917
7599980,10.8333333333332
7679980,3.333333333333208
7759980,0.4166666666666502
7839980,6.666666666666544
7919980,5.833333333333228
7999980,6.874999999999818
8079980,11.666666666666472
8159980,9.374999999999853
8239980,9.999999999999902
8319980,11.874999999999858
8399980,8.33333333333327
8479980,9.999999999999782
8559980,9.999999999999831
8639980,10.62499999999981
8719980,9.166666666666474
8799980,9.16666666666646
8879980,8.749999999999842
8959980,8.74999999999977
9039980,12.08333333333312
9119980,13.3333333333331
9199980,7.916666666666479
9279980,9.583333333333124
9359980,16.041666666666387
9439980,13.749999999999709
9519980,11.041666666666456
9599980,4.999999999999813
9679980,12.916666666666492
9759980,11.249999999999815
9839980,11.66666666666647
9919980,12.08333333333311
9999980,11.249999999999758
10079980,13.333333333333078
10159980,11.24999999999974
10239980,13.749999999999742
10319980,5.416666666666516
10399980,12.499999999999796
10479980,11.249999999999796
10559980,6.666666666666529
10639980,10.20833333333315
10719980,11.666666666666464
10799980,13.3333333333331
10879980,8.541666666666478
10959980,11.66666666666641
11039980,12.70833333333306
11119980,9.583333333333082
11199980,14.166666666666409
11279980,10.416666666666446
11359980,8.124999999999739
11439980,8.749999999999751
11519980,13.74999999999971
11599980,15.83333333333303
11679980,8.749999999999751
11759980,13.333333333333051
11839980,14.99999999999971
11919980,13.749999999999718
11999980,14.166666666666396
12079980,14.583333333333009
12159980,15.416666666666336
12239980,12.083333333333089
12319980,16.24999999999969
12399980,16.249999999999698
12479980,11.666666666666409
12559980,14.99999999999972
12639980,14.166666666666396
12719980,13.333333333333044
12799980,14.583333333333002
12879980,17.083333333333012
12959980,14.583333333333046
13039980,13.74999999999971
13119980,14.99999999999971
13199980,14.166666666666424
13279980,16.249999999999684
13359980,14.583333333333067
13439980,15.416666666666364
13519980,16.24999999999966
13599980,14.58333333333305
13679980,9.16666666666642
13759980,17.499999999999673
13839980,14.166666666666393
13919980,18.333333333333016
13999980,17.083333333332998
14079980,13.333333333333057
14159980,11.666666666666378
14239980,14.99999999999974
14319980,16.24999999999964
14399980,7.083333333333054
14479980,13.33333333333304
14559980,11.249999999999725
14639980,11.666666666666378
14719980,13.958333333333035
14799980,11.249999999999735
14879980,15.833333333333004
14959980,14.16666666666636
15039980,17.916666666666316
15119980,15.833333333333002
15199980,12.49999999999974
15279980,14.999999999999709
15359980,16.24999999999969
15439980,14.166666666666378
15519980,14.583333333333035
15599980,12.916666666666387
15679980,10.833333333333046
15759980,16.666666666666313
15839980,17.499999999999662
15919980,15.41666666666636
15999980,14.58333333333302
16079980,10.624999999999709
16159980,12.916666666666409
16239980,12.499999999999686
16319980,13.749999999999703
16399980,12.499999999999725
16479980,15.208333333333046
16559980,15.416666666666329
16639980,14.583333333333016
16719980,15.41666666666633
16799980,13.333333333333025
16879980,15.416666666666316
16959980,15.833333333332988
17039980,13.333333333333009
17119980,16.24999999999963
17199980,14.999999999999664
17279980,16.04166666666632
17359980,14.99999999999963
17439980,15.833333333332988
17519980,14.583333333332986
17599980,17.083333333332945
17679980,17.499999999999613
17759980,15.41666666666631
17839980,18.333333333332973
17919980,13.333333333333025
17999980,14.166666666666336
18079980,17.083333333333005
18159980,16.24999999999965
18239980,16.249999999999645
18319980,15.416666666666329
18399980,16.24999999999963
18479980,13.333333333332993
18559980,17.08333333333294
18639980,17.91666666666629
18719980,15.41666666666633
18799980,16.249999999999634
18879980,17.91666666666627
18959980,14.999999999999668
19039980,16.666666666666316
19119980,18.33333333333296
19199980,14.79166666666634
19279980,18.33333333333295
19359980,14.99999999999966
19439980,17.083333333332977
19519980,13.33333333333301
19599980,17.916666666666288
19679980,17.499999999999627
19759980,14.166666666666316
19839980,9.166666666666371
19919980,17.08333333333296
