Timesteps,Eval/Return
80000,-34.58333333333359
160000,-40.208333333333634
240000,-40.0000000000003
320000,-40.0000000000003
400000,-40.0000000000003
480000,-40.0000000000003
560000,-40.0000000000003
640000,-40.0000000000003
720000,-40.0000000000003
800000,-40.0000000000003
880000,-40.0000000000003
960000,-40.0000000000003
1040000,-40.0000000000003
1120000,-40.0000000000003
1200000,-40.0000000000003
1280000,-40.0000000000003
1360000,-40.0000000000003
1440000,-40.0000000000003
1520000,-40.0000000000003
1600000,-40.0000000000003
1680000,-40.0000000000003
1760000,-40.0000000000003
1840000,-39.58333333333363
1920000,-40.0000000000003
1999991,-40.0000000000003
2079991,-40.0000000000003
2159991,-40.0000000000003
2239991,-40.0000000000003
2319991,-40.0000000000003
2399991,-40.0000000000003
2479991,-40.0000000000003
2559991,-39.16666666666696
2639991,-38.33333333333362
2719991,-36.250000000000256
2799991,-35.00000000000025
2879991,-37.50000000000027
2959974,-38.75000000000029
3039974,-37.0833333333336
3119974,-37.500000000000256
3199974,-37.083333333333606
3279974,-36.25000000000026
3359974,-37.083333333333606
3439974,-37.50000000000028
3519974,-33.33333333333355
3599974,-36.25000000000025
3679974,-34.166666666666906
3759974,-37.91666666666693
3839974,-38.33333333333361
3919974,-33.33333333333354
3999974,-33.75000000000023
4079974,-32.083333333333535
4159974,-33.75000000000023
4239974,-29.58333333333349
4319974,-32.916666666666856
4399974,-31.25000000000018
4479974,-32.5000000000002
4559974,-33.750000000000206
4639974,-32.50000000000019
4719974,-33.750000000000206
4799974,-33.33333333333355
4879974,-33.750000000000206
4959974,-31.666666666666845
5039974,-30.41666666666684
5119974,-27.083333333333467
5199974,-30.833333333333503
5279974,-30.8333333333335
5359880,-32.08333333333351
5439880,-31.25000000000017
5519880,-30.00000000000016
5599880,-26.6666666666668
5679880,-23.750000000000085
5759880,-24.16666666666678
5839880,-20.41666666666673
5919829,-21.66666666666677
5999829,-12.916666666666684
6079829,-10.000000000000062
6159829,-8.333333333333377
6239829,-5.833333333333389
6319829,-0.4166666666667027
6399829,-0.4166666666668002
6479829,5.833333333333147
6559829,6.6666666666664725
6639820,9.583333333333083
6719820,9.583333333333046
6799820,9.999999999999655
6879820,12.916666666666282
6959820,14.583333333332916
7039820,14.166666666666254
7119820,15.833333333332885
7199820,16.249999999999556
