Timesteps,Eval/Return
40000,-21.87500000000003
80000,-20.208333333333364
120000,-21.6666666666667
160000,-26.04166666666669
200000,-19.583333333333343
240000,-19.16666666666669
280000,-20.00000000000002
320000,-20.000000000000025
360000,-19.583333333333357
400000,-19.16666666666668
440000,-20.00000000000002
480000,-26.25
520000,-19.375000000000018
560000,-18.12500000000001
600000,-21.45833333333336
640000,-17.916666666666675
680000,-23.54166666666666
720000,-18.75000000000001
760000,-24.37500000000001
800000,-20.41666666666669
840000,-18.12500000000001
880000,-20.83333333333335
920000,-20.41666666666669
960000,-19.583333333333357
1000000,-18.54166666666668
1040000,-19.16666666666668
1080000,-25.20833333333334
1120000,-19.37500000000001
1160000,-22.916666666666696
1200000,-22.5
1240000,-19.16666666666668
1280000,-19.16666666666668
1320000,-19.58333333333335
1360000,-19.37500000000001
1400000,-20.41666666666669
1440000,-23.75
1480000,-21.041666666666693
1520000,-20.20833333333336
1560000,-19.37500000000001
1600000,-19.583333333333357
1640000,-19.79166666666668
1680000,-19.79166666666669
1720000,-18.958333333333343
1760000,-19.375000000000018
1800000,-19.58333333333335
1840000,-18.333333333333343
1880000,-19.16666666666668
1920000,-18.333333333333343
1960000,-19.58333333333335
2000000,-17.916666666666675
2040000,-19.16666666666668
2080000,-18.541666666666675
2120000,-20.208333333333357
2160000,-18.333333333333343
2200000,-17.70833333333334
2240000,-18.333333333333343
2280000,-20.000000000000018
2320000,-19.37500000000001
2360000,-19.16666666666668
2400000,-19.16666666666668
2440000,-18.958333333333343
2480000,-18.541666666666675
2520000,-19.79166666666669
2560000,-27.083333333333304
2600000,-18.333333333333343
2640000,-19.37500000000001
2680000,-19.16666666666668
2720000,-19.375000000000018
2760000,-19.16666666666668
2800000,-19.79166666666669
2840000,-19.16666666666668
2880000,-18.54166666666668
2920000,-17.08333333333334
2960000,-18.54166666666668
3000000,-16.666666666666668
3040000,-17.500000000000007
3080000,-20.00000000000002
3120000,-17.916666666666675
3160000,-19.79166666666668
3200000,-23.74999999999999
3240000,-17.50000000000001
3280000,-19.37500000000001
3320000,-18.333333333333343
3360000,-20.00000000000002
3400000,-18.333333333333343
3440000,-17.916666666666675
3480000,-23.541666666666657
3520000,-17.500000000000004
3560000,-17.08333333333334
3600000,-19.583333333333357
3640000,-17.70833333333334
3680000,-17.291666666666675
3720000,-18.958333333333357
3760000,-23.541666666666647
3800000,-19.375000000000025
3840000,-16.666666666666668
3880000,-18.75
3920000,-20.416666666666693
3960000,-24.166666666666654
4000000,-20.000000000000004
4040000,-22.291666666666657
4080000,-18.958333333333343
4120000,-21.04166666666666
4160000,-19.58333333333335
4200000,-16.25
4240000,-17.291666666666675
4280000,-15.416666666666664
4320000,-17.500000000000004
4360000,-20.000000000000025
4400000,-17.708333333333343
4440000,-17.291666666666675
4480000,-16.875000000000004
4520000,-15.833333333333334
4560000,-16.66666666666667
4600000,-17.291666666666675
4640000,-21.87499999999999
4680000,-18.75000000000001
4720000,-17.916666666666675
4760000,-15.833333333333334
4800000,-24.583333333333325
4840000,-17.50000000000001
4880000,-17.083333333333346
4920000,-17.291666666666675
4960000,-17.916666666666675
5000000,-16.66666666666667
5040000,-18.958333333333357
5080000,-18.333333333333343
5120000,-16.041666666666682
5160000,-20.20833333333332
5200000,-16.666666666666668
5240000,-18.12500000000001
5280000,-17.291666666666675
5320000,-15.416666666666666
5360000,-13.958333333333334
5400000,-14.583333333333329
5440000,-18.54166666666669
5480000,-17.70833333333334
5520000,-17.291666666666675
5560000,-15.833333333333336
5600000,-16.04166666666667
5640000,-15.833333333333334
5680000,-18.541666666666675
5720000,-14.999999999999991
5760000,-15.416666666666666
5800000,-17.291666666666675
5840000,-16.45833333333334
5880000,-14.375000000000009
5920000,-16.875000000000004
5960000,-15.833333333333334
6000000,-15.833333333333334
6040000,-14.999999999999996
6080000,-17.291666666666675
6120000,-17.500000000000004
6160000,-18.125000000000018
6200000,-15.625000000000009
