Timesteps,Eval/Return
2000,-20.25000000000002
42000,-19.25000000000002
82000,-19.500000000000007
122000,-17.499999999999993
162000,-18.000000000000004
202000,-19.250000000000018
242000,-19.000000000000007
282000,-17.5
322000,-18.000000000000004
362000,-13.999999999999982
402000,-18.25
442000,-17.75
482000,-14.49999999999999
522000,-17.0
562000,-13.749999999999982
602000,-10.749999999999991
642000,-5.499999999999974
682000,-10.999999999999972
722000,-10.999999999999982
762000,-7.999999999999974
802000,-12.749999999999986
842000,-8.999999999999975
882000,-7.499999999999974
922000,-9.499999999999975
962000,-11.249999999999975
1002000,-9.499999999999972
1042000,-9.249999999999972
1082000,-10.74999999999999
1122000,-6.499999999999973
1162000,-8.499999999999973
1202000,-8.499999999999972
1242000,-6.499999999999972
1282000,-11.999999999999982
1322000,-6.999999999999969
1362000,-4.499999999999973
1402000,-8.249999999999977
1442000,-6.4999999999999805
1482000,-9.499999999999972
1522000,-5.749999999999972
1562000,-5.999999999999974
1602000,-6.7499999999999805
1642000,-4.999999999999968
1682000,-4.99999999999997
1722000,-2.749999999999967
1762000,-2.9999999999999707
1802000,-5.499999999999973
1842000,-6.249999999999974
1882000,-5.999999999999972
1922000,-3.249999999999973
1962000,-4.249999999999973
2002000,-4.49999999999997
2042000,-3.4999999999999765
2082000,-4.499999999999969
2122000,-2.249999999999967
2162000,-3.999999999999968
2202000,-1.749999999999973
2242000,-5.4999999999999725
2282000,-1.2499999999999678
2322000,-5.999999999999968
2362000,-1.9999999999999791
2402000,-4.4999999999999725
2442000,-0.4999999999999646
2482000,-1.999999999999967
2522000,-3.4999999999999725
2562000,-1.9999999999999687
2602000,-3.499999999999963
2642000,-0.9999999999999684
2682000,-0.999999999999972
2722000,-1.9999999999999705
2762000,-0.4999999999999668
2802000,0.2500000000000358
2842000,-0.4999999999999679
2882000,-1.4999999999999662
2922000,-1.4999999999999651
2962000,2.1330159860610823e-14
3002000,-2.9999999999999707
3042000,-0.9999999999999714
3082000,3.1713520698417594e-14
3122000,-0.9999999999999684
3162000,2.802758025666208e-14
3202000,3.3933966747667913e-14
3242000,2.5718316365441752e-14
3282000,-0.4999999999999712
3322000,3.102518242315e-14
3362000,2.9937163859017344e-14
3402000,3.1702418468171346e-14
3442000,3.4511282720472994e-14
3482000,-0.4999999999999692
3522000,0.5000000000000255
3562000,-0.4999999999999733
3602000,2.6872948311051915e-14
3642000,0.5000000000000331
3682000,2.5984769891351793e-14
3722000,2.921274333544943e-14
3762000,-0.4999999999999692
3802000,2.60735877333218e-14
3842000,2.9626301412122305e-14
3882000,0.5000000000000269
3922000,2.4830137945741627e-14
3962000,2.53630449975617e-14
4002000,2.6340041259231842e-14
4042000,0.5000000000000198
4082000,2.0278223544778485e-14
4122000,-0.4999999999999699
4162000,2.5540680681501727e-14
4202000,2.5540680681501727e-14
4242000,0.5000000000000235
4282000,3.1846747461372624e-14
4322000,1.9501067427540875e-14
4362000,0.500000000000018
4402000,0.5000000000000214
4442000,1.843525332390073e-14
4482000,0.5000000000000194
4522000,2.46525022618016e-14
4562000,2.047806368921101e-14
4602000,1.8524071165870736e-14
4642000,0.5000000000000213
4682000,1.0000000000000182
4722000,3.500000000000022
4762000,1.5000000000000115
4802000,0.2500000000000218
4842000,2.5000000000000133
4882000,2.0000000000000075
4922000,2.5000000000000138
4962000,3.4999999999999867
5002000,4.500000000000011
5042000,1.5000000000000049
5082000,2.7500000000000133
5122000,1.0000000000000224
5162000,3.750000000000007
5202000,5.499999999999979
5242000,3.999999999999999
5282000,3.999999999999992
5322000,1.750000000000005
5362000,3.000000000000008
5402000,3.749999999999981
5442000,3.4999999999999765
5482000,2.0000000000000067
5522000,5.2499999999999805
5562000,5.249999999999965
5602000,3.7499999999999862
5642000,3.2499999999999942
5682000,5.999999999999973
5722000,4.7499999999999805
5762000,6.499999999999943
5802000,3.749999999999972
5842000,4.99999999999996
5882000,2.500000000000002
5922000,5.999999999999953
5962000,4.99999999999996
6002000,5.249999999999949
6042000,3.749999999999977
6082000,5.499999999999946
6122000,3.749999999999983
6162000,4.749999999999951
6202000,6.249999999999938
6242000,6.249999999999939
6282000,3.74999999999997
6322000,6.499999999999948
6362000,7.249999999999913
6402000,8.499999999999922
6442000,7.499999999999915
6482000,7.999999999999932
6522000,7.999999999999905
6562000,8.24999999999991
6602000,8.249999999999924
6642000,7.249999999999932
6682000,9.24999999999989
6722000,6.499999999999919
6762000,8.4999999999999
6802000,6.749999999999919
6842000,7.999999999999898
6882000,8.249999999999899
6922000,8.749999999999895
6962000,8.999999999999893
7002000,8.749999999999911
7042000,8.499999999999904
7082000,8.499999999999888
7122000,9.49999999999988
7162000,9.49999999999989
7202000,8.49999999999989
7242000,9.499999999999869
7282000,9.49999999999988
7322000,9.49999999999988
7362000,8.999999999999881
7402000,9.999999999999869
7442000,9.499999999999874
7482000,8.99999999999988
7522000,9.499999999999876
7562000,8.49999999999989
7602000,9.999999999999874
7642000,9.24999999999989
7682000,9.999999999999872
7722000,9.999999999999863
7762000,8.749999999999888
7802000,9.999999999999869
7842000,9.499999999999876
7882000,9.999999999999863
7922000,8.99999999999988
7962000,9.49999999999987
8002000,9.999999999999863
8042000,9.999999999999863
8082000,9.499999999999869
8122000,9.999999999999858
8162000,9.24999999999988
8202000,9.999999999999858
8242000,9.999999999999854
8282000,9.99999999999986
8322000,9.999999999999854
8362000,9.499999999999863
8402000,9.499999999999886
8442000,9.999999999999869
8482000,9.499999999999874
8522000,9.99999999999986
8562000,9.99999999999986
8602000,9.99999999999986
8642000,9.99999999999986
8682000,9.999999999999854
8722000,9.49999999999988
8762000,9.499999999999869
8802000,9.749999999999869
8842000,9.499999999999863
8882000,9.749999999999863
8922000,9.999999999999858
8962000,9.999999999999863
9002000,9.749999999999876
9042000,9.999999999999854
9082000,9.99999999999986
9122000,9.74999999999987
9162000,9.999999999999858
9202000,9.999999999999858
9242000,9.999999999999854
9282000,9.999999999999869
9322000,9.999999999999854
9362000,8.499999999999881
9402000,9.999999999999856
9442000,9.999999999999854
9482000,9.499999999999869
9522000,9.99999999999986
9562000,9.499999999999876
9602000,9.999999999999854
9642000,9.999999999999854
9682000,9.999999999999854
9722000,9.49999999999987
9762000,9.999999999999869
9802000,9.499999999999869
9842000,9.999999999999858
9882000,9.999999999999858
9922000,9.999999999999869
9962000,9.99999999999986
10002000,9.999999999999856
10042000,9.999999999999856
10082000,9.99999999999986
10122000,9.999999999999854
10162000,9.999999999999854
10202000,9.999999999999854
10242000,9.999999999999863
10282000,9.999999999999854
10322000,9.999999999999854
10362000,9.999999999999858
