Timesteps,Eval/Return
79864,-62.70833333333344
159793,-45.62500000000023
239414,-34.37500000000017
319243,-33.54166666666685
398416,-31.458333333333496
478167,-31.87500000000021
557845,-29.583333333333503
636902,-33.95833333333355
716350,-35.000000000000234
796320,-36.25000000000025
875295,-34.16666666666691
955010,-35.83333333333358
1034486,-36.250000000000256
1113909,-35.41666666666693
1193093,-36.25000000000025
1272484,-36.250000000000256
1351282,-36.25000000000025
1430629,-36.25000000000025
1509951,-37.50000000000028
1589552,-34.58333333333356
1669063,-36.25000000000025
1748310,-36.25000000000024
1827814,-35.000000000000234
1907220,-35.833333333333584
1987059,-36.25000000000025
2066305,-34.58333333333358
2145944,-36.66666666666692
2225320,-37.50000000000026
2304548,-36.25000000000026
2383792,-34.58333333333358
2463083,-37.50000000000028
2542690,-37.08333333333359
2621825,-37.50000000000028
2701248,-38.54166666666695
2780702,-36.04166666666692
2860552,-37.91666666666694
2940119,-38.33333333333362
3019682,-35.000000000000256
3099251,-37.91666666666693
3179052,-37.91666666666695
3258976,-35.000000000000256
3338184,-36.25000000000025
3417788,-34.58333333333356
3497258,-35.000000000000256
3577018,-37.91666666666695
3656731,-37.29166666666693
3736544,-37.0833333333336
3816028,-37.50000000000028
3895797,-37.50000000000028
3975673,-36.66666666666691
4055518,-36.25000000000025
4135518,-36.66666666666692
4215359,-33.75000000000022
4295239,-37.50000000000026
4374408,-35.41666666666692
4454201,-35.41666666666691
4534173,-37.083333333333606
4614163,-33.75000000000023
4693831,-37.91666666666693
4773709,-32.91666666666688
4853534,-36.66666666666693
4933499,-34.58333333333356
5013499,-32.08333333333355
5093351,-33.75000000000022
5173294,-32.5000000000002
5253214,-32.083333333333535
5333022,-31.25000000000019
5412947,-30.833333333333524
5492777,-33.750000000000206
5572530,-30.41666666666683
5652362,-30.41666666666683
5732362,-30.416666666666828
5812362,-29.37500000000016
5892362,-30.00000000000016
5972362,-28.958333333333467
6052362,-28.5416666666668
6132154,-30.625000000000156
6212154,-28.75000000000014
6292120,-28.33333333333346
6372120,-28.75000000000014
6451950,-30.416666666666828
6531950,-29.58333333333349
6611950,-28.75000000000013
6691950,-28.333333333333456
6771742,-29.58333333333348
6851742,-28.333333333333456
6931505,-30.83333333333352
7011457,-26.66666666666676
7091457,-29.583333333333474
7171356,-29.583333333333474
7251183,-27.29166666666677
7331183,-27.08333333333343
7411183,-25.416666666666742
7491058,-27.500000000000124
7571058,-27.91666666666679
7651058,-28.75000000000013
7731058,-26.66666666666679
7811058,-25.416666666666757
7891058,-27.08333333333345
7971058,-29.1666666666668
8051058,-25.416666666666742
8131058,-27.70833333333345
8211058,-27.91666666666679
8291058,-26.250000000000128
8371058,-25.000000000000075
8451058,-26.66666666666676
8531058,-25.416666666666757
8611058,-27.50000000000011
8691058,-25.00000000000007
8771058,-28.541666666666817
8851058,-27.08333333333344
8931058,-25.000000000000085
9011058,-27.9166666666668
9091058,-27.500000000000124
9171058,-24.58333333333341
9251058,-26.250000000000085
9331058,-26.250000000000103
9411058,-27.083333333333456
9491058,-26.250000000000096
9571058,-24.16666666666673
