Timesteps,Eval/Return
79903,-56.041666666666686
159872,-48.12500000000023
239628,-21.25833333333344
319524,-25.000000000000096
399392,-30.62500000000019
478911,-30.208333333333496
558294,-32.50000000000022
638249,-36.45833333333358
717638,-36.66666666666693
797478,-36.87500000000027
877241,-37.70833333333362
956758,-39.37500000000029
1036367,-37.500000000000256
1115610,-38.75000000000029
1195109,-39.16666666666696
1274613,-38.33333333333361
1354095,-39.37500000000029
1433567,-39.16666666666695
1513113,-39.37500000000029
1592520,-40.0000000000003
1672217,-39.583333333333634
1750912,-39.16666666666695
1830682,-37.91666666666693
1910147,-39.16666666666696
1989435,-37.91666666666695
2069360,-38.75000000000029
2148591,-38.75000000000029
2228178,-37.50000000000028
2308068,-38.75000000000028
2387505,-37.91666666666694
2467206,-35.8333333333336
2546459,-37.91666666666693
2626190,-35.416666666666906
2705584,-36.66666666666693
2785382,-37.0833333333336
2865128,-35.41666666666691
2944343,-36.250000000000256
3023993,-37.91666666666693
3103650,-36.25000000000026
3183405,-38.75000000000029
3262735,-37.0833333333336
3342548,-35.83333333333359
3422211,-38.33333333333362
3501782,-36.66666666666692
3581297,-36.66666666666694
3660961,-37.91666666666695
3740597,-36.66666666666693
3820153,-36.66666666666692
3899787,-36.66666666666695
3979039,-37.50000000000027
4058248,-35.833333333333606
4138040,-37.91666666666694
4217765,-36.25000000000024
4297703,-36.25000000000025
4377437,-35.00000000000025
4457213,-36.66666666666693
4537103,-37.0833333333336
4616868,-36.66666666666693
4696673,-35.00000000000025
4776596,-34.16666666666689
4856516,-36.66666666666693
4936264,-34.79166666666691
5016264,-32.083333333333535
5096113,-33.33333333333354
5175978,-30.833333333333524
5255832,-31.25000000000019
5335796,-31.250000000000203
5415575,-31.25000000000019
5495479,-30.833333333333517
5575379,-30.833333333333496
5655310,-28.75000000000019
5735248,-32.91666666666688
5815173,-30.833333333333517
5895173,-28.75000000000016
5975173,-26.66666666666677
6055112,-28.333333333333467
6134817,-29.583333333333485
6214817,-25.833333333333428
6294588,-28.750000000000124
6374588,-25.625000000000096
6454587,-25.416666666666767
6534587,-24.583333333333425
6614587,-27.08333333333344
6694512,-25.833333333333417
6774512,-27.708333333333453
6854508,-26.041666666666757
6934508,-23.750000000000068
7014356,-26.45833333333344
7094356,-24.375000000000075
7174356,-26.45833333333344
