Timesteps,Eval/Return
40000,-19.166666666666696
80000,-18.54166666666669
120000,-20.83333333333336
160000,-21.666666666666675
200000,-18.33333333333334
240000,-18.95833333333335
280000,-21.87500000000004
320000,-22.29166666666669
360000,-19.58333333333335
400000,-20.20833333333336
440000,-19.79166666666668
480000,-18.54166666666668
520000,-20.00000000000002
560000,-19.375000000000018
600000,-19.375000000000018
640000,-19.375000000000018
680000,-19.58333333333335
720000,-20.000000000000025
760000,-19.16666666666669
800000,-20.000000000000018
840000,-19.58333333333335
880000,-20.000000000000018
920000,-18.958333333333343
960000,-19.583333333333357
1000000,-19.375000000000018
1040000,-19.16666666666669
1080000,-19.791666666666693
1120000,-20.000000000000025
1160000,-19.375000000000018
1200000,-21.875000000000025
1240000,-19.16666666666669
1280000,-19.37500000000001
1320000,-20.41666666666669
1360000,-19.16666666666668
1400000,-19.16666666666668
1440000,-24.166666666666657
1480000,-19.58333333333335
1520000,-19.58333333333335
1560000,-22.500000000000018
1600000,-18.958333333333343
1640000,-20.208333333333357
1680000,-21.458333333333357
1720000,-18.958333333333343
1760000,-19.37500000000001
1800000,-19.58333333333335
1840000,-18.333333333333343
1880000,-19.79166666666669
1920000,-20.62500000000003
1960000,-19.375000000000018
2000000,-20.000000000000018
2040000,-21.458333333333357
2080000,-20.20833333333336
2120000,-18.75000000000001
2160000,-20.000000000000018
2200000,-19.58333333333335
2240000,-20.000000000000018
2280000,-18.75000000000001
2320000,-19.16666666666668
2360000,-19.58333333333335
2400000,-19.79166666666668
2440000,-22.29166666666669
2480000,-19.79166666666669
2520000,-20.000000000000025
2560000,-20.000000000000018
2600000,-19.58333333333335
2640000,-20.625000000000025
2680000,-19.16666666666668
2720000,-19.58333333333335
2760000,-20.41666666666669
2800000,-19.79166666666669
2840000,-19.58333333333335
2880000,-19.58333333333335
2920000,-19.375000000000018
2960000,-20.000000000000018
3000000,-20.000000000000018
3040000,-20.000000000000018
3080000,-18.75000000000001
3120000,-21.66666666666669
3160000,-19.79166666666669
3200000,-21.458333333333357
3240000,-19.16666666666668
3280000,-22.291666666666675
3320000,-19.79166666666669
3360000,-17.916666666666675
3400000,-19.583333333333357
3440000,-19.58333333333335
3480000,-26.041666666666654
3520000,-20.000000000000025
3560000,-18.75000000000001
3600000,-22.500000000000025
3640000,-19.16666666666668
3680000,-19.79166666666668
3720000,-20.41666666666669
3760000,-20.000000000000018
3800000,-19.16666666666668
3840000,-17.916666666666675
3880000,-18.54166666666668
3920000,-18.958333333333343
3960000,-19.375000000000025
4000000,-18.958333333333343
4040000,-18.333333333333343
4080000,-18.54166666666668
4120000,-18.54166666666668
4160000,-18.95833333333335
4200000,-18.750000000000018
4240000,-18.12500000000001
4280000,-17.708333333333346
4320000,-19.79166666666669
4360000,-23.958333333333357
4400000,-19.583333333333357
4440000,-18.958333333333343
4480000,-32.29166666666664
4520000,-18.12500000000001
4560000,-19.16666666666668
4600000,-18.750000000000018
4640000,-20.416666666666693
4680000,-18.12500000000001
4720000,-18.541666666666675
4760000,-16.875000000000007
4800000,-17.08333333333334
4840000,-20.833333333333325
4880000,-23.54166666666667
4920000,-17.29166666666667
4960000,-19.79166666666669
5000000,-18.333333333333343
5040000,-16.25
5080000,-20.20833333333336
5120000,-16.25
5160000,-24.37500000000001
5200000,-17.500000000000004
5240000,-17.708333333333343
5280000,-17.708333333333343
5320000,-18.541666666666675
5360000,-16.87500000000001
5400000,-18.750000000000018
5440000,-20.000000000000025
5480000,-16.875000000000004
5520000,-17.083333333333343
5560000,-26.666666666666657
5600000,-18.541666666666675
5640000,-17.083333333333343
5680000,-17.708333333333343
5720000,-19.16666666666669
5760000,-23.750000000000004
5800000,-19.16666666666668
5840000,-17.70833333333334
5880000,-17.50000000000001
5920000,-17.708333333333346
5960000,-23.95833333333333
6000000,-16.66666666666667
6040000,-17.50000000000001
6080000,-20.62500000000002
6120000,-19.16666666666668
6160000,-17.083333333333346
6200000,-25.208333333333343
6240000,-20.83333333333332
6280000,-18.333333333333325
6320000,-27.499999999999982
6360000,-17.91666666666667
6400000,-16.66666666666667
6440000,-24.791666666666647
6480000,-19.16666666666668
6520000,-17.50000000000001
6560000,-16.66666666666667
6600000,-16.249999999999996
6640000,-18.75000000000001
6680000,-18.333333333333343
6720000,-17.916666666666675
6760000,-17.50000000000001
6800000,-17.916666666666675
6840000,-18.12500000000001
6880000,-15.20833333333334
6920000,-19.58333333333333
6960000,-17.50000000000001
7000000,-15.625
7040000,-15.833333333333336
7080000,-19.99999999999998
7120000,-20.83333333333331
7160000,-17.70833333333334
7200000,-18.33333333333334
7240000,-16.87500000000001
7280000,-18.12500000000001
7320000,-18.12500000000001
7360000,-15.625
7400000,-20.625000000000018
7440000,-14.791666666666666
7480000,-15.416666666666664
7520000,-17.916666666666675
7560000,-19.375000000000018
7600000,-17.500000000000004
7640000,-15.624999999999996
