Timesteps,Eval/Return
40000,-16.875
80000,-20.83333333333336
120000,-18.125000000000007
160000,-19.37500000000001
200000,-19.79166666666669
240000,-20.208333333333343
280000,-18.958333333333343
320000,-20.000000000000018
360000,-19.58333333333335
400000,-17.708333333333346
440000,-18.750000000000018
480000,-18.333333333333343
520000,-15.625
560000,-22.708333333333314
600000,-21.04166666666669
640000,-17.291666666666675
680000,-18.750000000000018
720000,-18.75000000000002
760000,-18.333333333333343
800000,-18.125000000000004
840000,-17.291666666666668
880000,-22.50000000000005
920000,-18.75000000000001
960000,-18.333333333333343
1000000,-16.45833333333333
1040000,-19.375
1080000,-16.666666666666675
1120000,-19.583333333333357
1160000,-18.958333333333343
1200000,-18.12500000000001
1240000,-17.70833333333335
1280000,-17.916666666666675
1320000,-18.75000000000001
1360000,-17.708333333333346
1400000,-20.00000000000002
1440000,-18.958333333333343
1480000,-17.708333333333343
1520000,-17.91666666666667
1560000,-21.04166666666668
1600000,-17.083333333333336
1640000,-17.500000000000007
1680000,-17.08333333333334
1720000,-23.125
1760000,-19.583333333333357
1800000,-18.12500000000001
1840000,-19.16666666666668
1880000,-21.45833333333336
1920000,-19.375000000000018
1960000,-21.666666666666657
2000000,-17.916666666666675
2040000,-18.54166666666668
2080000,-18.75000000000001
2120000,-21.041666666666657
2160000,-18.75000000000001
2200000,-16.458333333333332
2240000,-19.58333333333336
2280000,-22.708333333333325
2320000,-19.79166666666669
2360000,-20.41666666666667
2400000,-18.750000000000018
2440000,-23.333333333333325
2480000,-17.29166666666667
2520000,-18.750000000000018
2560000,-17.29166666666668
2600000,-19.375000000000018
2640000,-19.37500000000001
2680000,-16.666666666666668
2720000,-23.74999999999999
2760000,-17.708333333333346
2800000,-18.75000000000001
2840000,-17.500000000000007
2880000,-18.333333333333343
2920000,-18.333333333333343
2960000,-18.333333333333343
3000000,-17.083333333333343
3040000,-17.70833333333334
3080000,-18.12500000000001
3120000,-17.29166666666667
3160000,-18.75000000000001
3200000,-18.95833333333334
3240000,-16.249999999999996
3280000,-21.04166666666666
3320000,-21.041666666666654
3360000,-16.875000000000007
3400000,-16.66666666666667
3440000,-18.333333333333343
3480000,-19.791666666666693
3520000,-23.541666666666668
3560000,-18.12500000000001
3600000,-19.16666666666669
3640000,-18.958333333333343
3680000,-17.708333333333346
3720000,-19.583333333333357
3760000,-20.83333333333334
3800000,-16.66666666666667
3840000,-17.500000000000004
3880000,-18.750000000000018
3920000,-18.75000000000001
3960000,-20.208333333333343
4000000,-21.041666666666675
4040000,-17.08333333333334
4080000,-20.625000000000025
4120000,-20.000000000000018
4160000,-18.125000000000007
4200000,-19.16666666666669
4240000,-18.75000000000001
4280000,-17.083333333333332
4320000,-18.12500000000001
4360000,-17.50000000000001
4400000,-18.333333333333343
4440000,-17.500000000000007
4480000,-16.45833333333334
4520000,-14.791666666666666
4560000,-15.416666666666664
4600000,-16.45833333333334
4640000,-16.45833333333334
4680000,-15.625000000000002
4720000,-16.04166666666667
4760000,-15.625000000000002
4800000,-13.958333333333323
4840000,-16.041666666666668
4880000,-17.916666666666668
4920000,-16.666666666666675
4960000,-17.083333333333346
5000000,-17.291666666666682
5040000,-15.624999999999996
5080000,-17.500000000000007
5120000,-14.166666666666666
5160000,-22.916666666666668
5200000,-16.66666666666667
5240000,-16.666666666666675
5280000,-17.291666666666668
5320000,-15.208333333333334
5360000,-15.625000000000004
5400000,-15.833333333333336
5440000,-17.08333333333334
5480000,-14.166666666666664
5520000,-17.70833333333333
5560000,-15.416666666666664
5600000,-14.791666666666666
5640000,-16.250000000000004
5680000,-15.833333333333336
5720000,-13.95833333333333
5760000,-18.541666666666675
5800000,-17.083333333333346
5840000,-17.916666666666682
5880000,-15.416666666666666
5920000,-15.208333333333336
5960000,-19.16666666666667
6000000,-15.208333333333334
6040000,-16.666666666666668
6080000,-17.083333333333343
6120000,-16.041666666666668
6160000,-18.54166666666668
6200000,-15.833333333333345
6240000,-15.0
6280000,-15.833333333333334
6320000,-16.458333333333343
6360000,-15.416666666666677
6400000,-16.25000000000001
6440000,-16.87500000000001
6480000,-21.875
6520000,-15.000000000000004
6560000,-15.208333333333334
6600000,-15.625
6640000,-16.666666666666675
6680000,-15.20833333333333
6720000,-19.37499999999999
6760000,-13.749999999999996
6800000,-17.708333333333304
6840000,-16.458333333333343
6880000,-14.166666666666664
6920000,-15.625000000000002
6960000,-13.749999999999991
7000000,-16.666666666666675
7040000,-14.583333333333329
7080000,-15.624999999999998
7120000,-14.791666666666666
7160000,-15.833333333333336
7200000,-16.041666666666675
7240000,-15.416666666666671
7280000,-24.791666666666668
7320000,-20.833333333333336
7360000,-15.20833333333333
7400000,-23.33333333333333
7440000,-15.833333333333334
7480000,-16.250000000000007
7520000,-14.58333333333333
7560000,-15.208333333333329
7600000,-17.083333333333332
7640000,-16.250000000000004
7680000,-15.208333333333329
7720000,-17.500000000000004
7760000,-14.999999999999996
7800000,-15.833333333333336
7840000,-13.958333333333329
7880000,-15.624999999999996
7920000,-16.041666666666668
7960000,-14.583333333333329
8000000,-14.374999999999991
8040000,-14.583333333333329
8080000,-16.041666666666675
8120000,-15.000000000000004
8160000,-13.958333333333323
8200000,-14.583333333333323
8240000,-17.083333333333346
8280000,-14.583333333333334
8320000,-15.208333333333345
8360000,-14.791666666666666
8400000,-15.416666666666671
8440000,-18.75000000000001
8480000,-16.458333333333332
8520000,-18.333333333333343
8560000,-16.041666666666675
8600000,-16.45833333333334
8640000,-16.66666666666667
8680000,-16.87500000000001
8720000,-15.416666666666666
8760000,-14.791666666666664
8800000,-17.708333333333343
8840000,-15.625000000000002
8880000,-16.041666666666668
8920000,-14.166666666666655
8960000,-13.124999999999986
9000000,-16.041666666666668
9040000,-15.416666666666671
9080000,-19.99999999999997
9120000,-18.333333333333325
9160000,-16.45833333333334
9200000,-13.95833333333333
9240000,-13.749999999999991
9280000,-16.666666666666668
9320000,-17.08333333333331
9360000,-17.916666666666675
9400000,-16.45833333333334
9440000,-15.208333333333334
9480000,-12.291666666666648
9520000,-14.999999999999991
9560000,-13.124999999999991
9600000,-13.333333333333323
9640000,-15.416666666666666
9680000,-19.166666666666647
9720000,-22.291666666666643
9760000,-15.208333333333329
9800000,-16.041666666666675
9840000,-17.916666666666632
9880000,-14.16666666666666
9920000,-15.000000000000009
9960000,-14.583333333333329
10000000,-13.541666666666655
10040000,-11.666666666666655
10080000,-13.958333333333329
10120000,-12.70833333333332
10160000,-15.625000000000004
10200000,-14.791666666666666
10240000,-16.458333333333343
10280000,-13.33333333333332
10320000,-15.624999999999991
10360000,-18.541666666666668
10400000,-14.374999999999991
10440000,-17.083333333333353
10480000,-20.62499999999997
10520000,-23.12499999999997
10560000,-12.291666666666664
10600000,-17.291666666666675
10640000,-13.95833333333333
10680000,-13.958333333333334
10720000,-12.083333333333329
10760000,-17.50000000000001
10800000,-17.291666666666682
10840000,-14.791666666666664
10880000,-15.625000000000009
10920000,-14.791666666666666
10960000,-18.541666666666696
11000000,-14.166666666666666
11040000,-15.416666666666666
11080000,-12.708333333333323
11120000,-19.374999999999982
11160000,-15.416666666666671
11200000,-17.499999999999982
11240000,-13.333333333333329
11280000,-14.166666666666664
11320000,-16.458333333333343
11360000,-13.124999999999998
11400000,-13.750000000000002
11440000,-20.83333333333334
11480000,-14.583333333333329
11520000,-16.458333333333346
11560000,-14.583333333333329
11600000,-19.583333333333343
11640000,-13.958333333333329
11680000,-14.999999999999998
11720000,-14.791666666666664
11760000,-15.83333333333333
11800000,-13.124999999999991
11840000,-15.208333333333334
11880000,-14.583333333333336
11920000,-14.583333333333336
11960000,-15.625000000000004
12000000,-12.916666666666655
12040000,-11.875
12080000,-13.54166666666666
12120000,-15.0
12160000,-16.45833333333334
12200000,-15.833333333333345
12240000,-14.583333333333334
12280000,-13.124999999999996
12320000,-15.416666666666666
12360000,-15.416666666666671
12400000,-13.95833333333333
12440000,-14.999999999999996
12480000,-13.33333333333333
12520000,-13.333333333333323
12560000,-13.124999999999991
12600000,-13.749999999999991
12640000,-15.416666666666664
12680000,-12.08333333333332
12720000,-12.291666666666655
12760000,-11.666666666666655
12800000,-13.541666666666666
12840000,-14.791666666666666
12880000,-14.583333333333329
12920000,-12.916666666666652
12960000,-14.583333333333336
13000000,-15.416666666666664
13040000,-22.083333333333314
13080000,-15.625000000000002
13120000,-17.083333333333343
13160000,-14.374999999999991
13200000,-16.041666666666668
13240000,-14.374999999999998
13280000,-12.708333333333329
13320000,-14.583333333333329
13360000,-14.166666666666655
13400000,-13.541666666666664
13440000,-17.29166666666666
13480000,-15.416666666666671
13520000,-15.83333333333333
13560000,-13.958333333333329
13600000,-11.87499999999998
13640000,-13.749999999999998
13680000,-15.416666666666671
13720000,-16.66666666666668
13760000,-20.83333333333332
13800000,-11.249999999999988
13840000,-13.749999999999988
13880000,-17.083333333333336
13920000,-15.624999999999996
13960000,-12.70833333333332
14000000,-13.958333333333329
14040000,-15.208333333333334
14080000,-16.66666666666667
14120000,-16.45833333333334
14160000,-12.499999999999988
14200000,-17.50000000000001
14240000,-12.29166666666665
14280000,-12.291666666666655
14320000,-15.416666666666666
14360000,-16.04166666666668
14400000,-12.083333333333314
14440000,-22.49999999999997
14480000,-15.833333333333336
14520000,-13.124999999999991
14560000,-14.375000000000002
14600000,-15.000000000000002
14640000,-12.499999999999988
14680000,-11.875
14720000,-16.66666666666667
14760000,-14.791666666666677
14800000,-17.499999999999986
14840000,-12.70833333333332
14880000,-13.333333333333323
14920000,-14.375
14960000,-12.291666666666655
15000000,-14.999999999999998
15040000,-13.95833333333332
15080000,-14.999999999999996
15120000,-14.375
15160000,-19.37499999999996
15200000,-16.666666666666682
15240000,-15.83333333333334
15280000,-14.791666666666666
15320000,-14.166666666666664
15360000,-10.416666666666648
15400000,-12.291666666666655
15440000,-14.374999999999996
15480000,-17.29166666666667
15520000,-15.625000000000004
15560000,-16.458333333333318
15600000,-19.999999999999982
15640000,-13.541666666666666
15680000,-11.87499999999998
15720000,-13.749999999999991
15760000,-11.874999999999991
15800000,-19.166666666666675
15840000,-16.458333333333343
15880000,-13.124999999999991
15920000,-18.958333333333304
15960000,-13.749999999999998
16000000,-13.958333333333334
16040000,-13.124999999999986
16080000,-10.833333333333329
16120000,-15.208333333333334
16160000,-14.791666666666666
16200000,-14.166666666666671
16240000,-14.791666666666671
16280000,-15.000000000000002
16320000,-14.999999999999998
16360000,-12.916666666666655
16400000,-13.958333333333329
16440000,-15.208333333333334
16480000,-12.70833333333332
16520000,-13.750000000000004
16560000,-15.416666666666666
16600000,-12.708333333333323
16640000,-15.208333333333334
16680000,-15.416666666666664
16720000,-17.916666666666654
16760000,-19.999999999999982
16800000,-13.541666666666655
16840000,-18.33333333333331
16880000,-14.166666666666664
16920000,-19.37499999999997
16960000,-14.374999999999996
17000000,-12.708333333333323
17040000,-15.41666666666666
17080000,-11.666666666666652
17120000,-15.0
17160000,-13.75
17200000,-12.08333333333332
17240000,-15.833333333333345
17280000,-15.625000000000002
17320000,-16.250000000000004
17360000,-11.666666666666666
17400000,-13.541666666666664
17440000,-13.333333333333329
17480000,-12.291666666666664
17520000,-14.374999999999998
17560000,-15.208333333333323
17600000,-16.04166666666667
17640000,-14.375
17680000,-15.0
17720000,-14.374999999999988
17760000,-14.166666666666664
17800000,-13.749999999999991
17840000,-12.083333333333329
17880000,-11.874999999999986
17920000,-10.624999999999996
17960000,-13.541666666666655
18000000,-14.375
18040000,-13.333333333333329
18080000,-13.124999999999996
18120000,-11.66666666666666
18160000,-12.291666666666655
18200000,-14.79166666666666
18240000,-11.458333333333307
18280000,-14.791666666666664
18320000,-15.000000000000004
18360000,-21.666666666666657
18400000,-15.624999999999966
18440000,-13.958333333333334
18480000,-16.458333333333346
18520000,-16.041666666666675
18560000,-12.083333333333329
18600000,-16.458333333333346
18640000,-13.958333333333323
18680000,-15.625
18720000,-16.666666666666675
18760000,-14.166666666666664
18800000,-16.66666666666663
18840000,-14.999999999999996
18880000,-15.416666666666677
18920000,-10.416666666666648
18960000,-13.125
19000000,-11.874999999999991
19040000,-18.74999999999997
19080000,-14.791666666666666
19120000,-13.541666666666652
19160000,-11.24999999999998
19200000,-12.083333333333329
19240000,-14.583333333333334
19280000,-11.041666666666655
19320000,-11.666666666666655
