Timesteps,Eval/Return
40000,-20.000000000000018
80000,-19.58333333333335
120000,-20.000000000000018
160000,-20.000000000000018
200000,-20.000000000000018
240000,-20.000000000000018
280000,-20.000000000000018
320000,-20.000000000000018
359977,-20.000000000000018
399977,-20.000000000000018
439977,-20.000000000000018
479977,-20.000000000000018
519974,-20.000000000000018
559974,-20.000000000000018
599974,-20.000000000000018
639974,-20.000000000000018
679974,-20.000000000000018
719963,-20.000000000000018
759963,-20.000000000000018
799963,-20.000000000000018
839963,-20.000000000000018
879963,-20.000000000000018
919963,-20.000000000000018
959963,-20.000000000000018
999963,-20.000000000000018
1039963,-20.000000000000018
1079963,-20.000000000000018
1119953,-20.000000000000018
1159953,-20.000000000000018
1199953,-20.000000000000018
1239953,-19.58333333333335
1279923,-19.58333333333335
1319912,-20.000000000000018
1359838,-20.000000000000018
1399838,-20.000000000000018
1439811,-18.75000000000001
1479811,-20.000000000000018
1519769,-18.75000000000001
1559742,-10.416666666666655
1599715,-11.66666666666665
1639675,-6.666666666666643
1679618,-3.74999999999998
1719538,-4.999999999999976
1759384,-4.583333333333308
1799296,-1.2499999999999758
1839286,-2.499999999999979
1879173,-0.8333333333333056
1919173,1.2500000000000313
1959027,2.2870594307278225e-14
1998933,0.8333333333333615
2038729,2.083333333333363
2078695,2.916666666666698
2118523,2.500000000000011
2158482,2.9166666666666976
2198257,2.083333333333362
2238114,2.9166666666667047
2277997,1.2500000000000215
2317730,1.6666666666666954
2357457,2.0833333333333712
2397177,3.333333333333359
2437023,0.8333333333333689
2476844,2.9166666666666976
2516488,4.166666666666678
2556438,4.583333333333347
2596278,3.750000000000016
2636112,3.3333333333333584
2675990,5.416666666666667
2715719,4.58333333333336
2755201,5.416666666666689
2794760,5.00000000000002
2834649,6.666666666666658
2874482,4.583333333333349
2914394,4.166666666666676
2954054,5.416666666666671
2993560,7.916666666666643
3033391,7.499999999999983
3072888,7.499999999999986
3112786,6.25000000000001
3152530,6.666666666666667
3192244,7.916666666666653
3231967,7.916666666666665
3271650,8.333333333333307
3311333,7.916666666666647
3350806,7.499999999999979
3390228,9.166666666666645
3429564,7.499999999999962
3468999,9.583333333333298
3508185,8.333333333333307
3547181,8.333333333333274
3586420,8.749999999999922
3624949,9.1666666666666
3663833,8.74999999999993
3702387,8.333333333333258
3740784,9.58333333333326
3779085,9.999999999999906
3817057,8.541666666666575
3855595,8.749999999999892
3893815,10.416666666666556
3931981,62.809999999999874
3967533,136.4599999999999
3998810,177.6899999999999
4026407,190.61999999999992
4051698,190.99499999999992
4074485,212.02499999999995
4094829,203.17499999999995
4116159,213.74999999999991
4132249,212.965
4148748,213.12499999999997
4163964,212.82
4177254,224.53499999999997
4189567,224.61499999999995
4201673,214.48999999999995
4213775,215.995
4227863,214.5
4239862,224.96
4250808,224.985
4263532,224.94
4277345,224.985
4289297,225.07
4301605,225.2181818181818
4313580,225.2380952380952
4323697,225.23
4334818,225.26
4346361,225.315
4357030,225.275
4367285,225.3761904761905
4377919,225.44285714285712
4388878,225.9238095238095
4398900,225.415
4409261,225.475
4419832,226.12499999999997
4429572,225.48999999999995
4440423,225.9
4450763,225.35
4464316,225.48
4475514,225.465
4486769,225.6809523809524
4497274,225.895
4508175,225.5952380952381
4519891,225.5681818181818
4529939,225.55714285714285
4540043,225.52380952380952
4549981,225.5217391304348
4560246,225.6
4570183,225.52
4580076,225.85652173913047
4590446,225.945
4600709,225.90909090909096
4611098,225.5904761904762
4621076,225.64
4630960,225.64285714285717
4640591,225.6095238095238
4650250,225.655
4660422,225.68181818181813
4669961,225.645
4679768,225.69
4689333,225.69999999999996
4699218,226.01
4708774,226.0181818181818
4717997,225.695652173913
4727762,225.6954545454545
4737636,225.695652173913
4747964,225.65999999999997
4758189,225.7
4767894,225.6954545454545
4777339,225.69999999999996
4787857,225.695652173913
4797785,225.695652173913
4807415,225.6954545454545
4817626,225.6761904761904
4827150,225.7
4836788,225.69
4846602,225.6954545454545
4856717,225.36499999999995
4866216,225.555
4877061,225.6863636363636
4886492,225.62857142857135
4895894,225.68181818181813
4905560,225.6
4915274,225.62
4925993,225.665
4935803,225.5761904761904
4945553,225.605
4955238,225.6761904761905
4964696,225.69523809523804
4974239,225.62857142857135
4984102,225.69047619047612
4993673,225.69047619047612
5003440,225.7
5013663,225.6809523809524
5024112,225.695652173913
5033797,225.7045454545454
5043343,225.65909090909088
5053828,225.69090909090903
5063431,225.67391304347825
5072990,225.64761904761903
5083907,225.565
5094592,225.86999999999995
5107919,225.455
5118686,225.67499999999995
5128329,226.21999999999997
5137703,225.69047619047612
5147283,225.69
5156787,225.625
5166234,225.7
5175640,225.69047619047612
5185243,225.64999999999992
5194824,225.475
5204619,225.72
5214208,225.7
5223527,225.68499999999997
5233077,225.7
5242629,225.69090909090903
5252046,225.70833333333331
5262495,225.7
5275578,225.73333333333332
5285580,225.78500000000005
5294636,225.78636363636363
5303953,225.7909090909091
5313953,225.76666666666668
5323906,225.78571428571436
5333295,225.765
5342596,225.78571428571436
5351720,225.8
5361066,225.7952380952381
5370026,225.7909090909091
5379155,225.7863636363637
5388127,225.7909090909091
5397473,225.8
5407528,225.77727272727276
5416708,225.7761904761905
5425900,225.7954545454546
5435134,225.785
5446912,225.7809523809524
5457237,225.79
5466556,225.80476190476196
5475711,225.7904761904762
5484998,225.7909090909091
5494229,225.76666666666668
5503503,225.8
5512664,225.79565217391308
5521788,225.8
5530871,225.7954545454546
5540032,225.795
5549019,225.79
5558265,225.795
5568947,225.7952380952381
5578127,225.78000000000003
5587331,225.7904761904762
5596539,225.79565217391308
5605831,225.8
5615070,225.79565217391308
5624665,225.7954545454546
5633827,225.8
5643455,225.8
5652810,225.80476190476196
5661870,225.7904761904762
5671155,225.7954545454546
5680319,225.78571428571436
5689462,225.7909090909091
5698726,225.8
5707926,225.8
5717015,225.8
5727078,225.79565217391308
5736237,225.7952380952381
5745643,225.8
5754918,225.8
5763834,225.8
5773261,225.8
5782705,225.795
5791709,225.8
5800790,225.8
5810182,226.2739130434783
5819527,225.79565217391308
5829349,225.8
5838950,225.8083333333333
5848274,226.59500000000003
5859340,225.73809523809524
5871956,226.22
5882296,214.825
5891924,225.8
5901421,225.8
5910677,225.8
5919865,225.79565217391308
5929132,225.73478260869567
5938692,225.79565217391308
5947911,225.8
5957205,225.7954545454546
5966594,225.8
5975987,225.8
5986445,225.8
5996404,225.8
6005661,225.7954545454546
6014881,225.8
6024363,225.8
6033524,225.8
6042676,225.8
6051811,225.8
6060918,225.8
6070148,225.8
6079364,225.7909090909091
6088677,225.8
6098144,225.8
6107421,225.785
6116418,225.8
6125582,225.8
6134783,226.5238095238096
6143826,225.7909090909091
6152927,225.8045454545455
6162123,225.8125
6170965,225.8125
6181251,225.7428571428572
6190379,225.8
6199688,225.76086956521743
6209187,225.8166666666667
6218360,225.8
6227541,225.77826086956523
6236684,225.8
6246353,225.8
6255468,225.8
6265947,225.8
6276912,204.0095238095238
6287535,225.76818181818183
6296664,225.8
6306125,225.7863636363637
6315358,225.7909090909091
6325539,225.8
6335748,225.725
6345984,225.79130434782613
6355188,225.7954545454546
6364441,225.7952380952381
6373702,225.8
6384203,225.8
6393479,225.74090909090916
6402834,225.79130434782613
6412299,226.305
6421681,226.325
6431180,225.75238095238095
6440653,225.8083333333333
6449997,225.79565217391308
6459446,225.7869565217392
6469768,226.66
6484497,225.81428571428572
6494584,225.83
6503623,226.1
6512766,225.855
6521880,225.78000000000003
6531110,225.825
6540178,225.8304347826087
6549481,225.8190476190476
6558837,225.8130434782609
6568262,225.765
6577487,225.7952380952381
6586474,225.84761904761905
6595692,225.8
6605073,225.8
6613982,225.83333333333331
6622853,225.84761904761905
6632035,225.88
6641242,225.82608695652175
6650138,225.815
6659040,225.885
6667921,225.8952380952381
6676969,225.92
6685873,225.93
6695089,225.91999999999996
6703868,225.98
6713855,225.93
6723731,226.24
6732788,226.24500000000003
6741751,225.93809523809523
6750739,225.98636363636368
6759830,225.96
6768668,225.995
6777864,226.23999999999995
6787093,225.995
