Timesteps,Eval/Return
40000,-20.000000000000018
80000,-20.000000000000018
120000,-19.16666666666668
160000,-20.000000000000018
200000,-20.000000000000018
240000,-20.000000000000018
280000,-20.000000000000018
320000,-20.000000000000018
360000,-20.000000000000018
400000,-20.000000000000018
440000,-20.000000000000018
480000,-20.000000000000018
520000,-20.000000000000018
559989,-20.000000000000018
599989,-19.58333333333335
639989,-20.000000000000018
679989,-20.000000000000018
719973,-20.000000000000018
759973,-20.000000000000018
799973,-20.000000000000018
839965,-19.58333333333335
879965,-19.16666666666668
919925,-18.750000000000018
959843,-15.416666666666664
999802,-17.08333333333334
1039802,-15.416666666666664
1079782,-17.916666666666675
1119738,-17.50000000000001
1159668,-12.916666666666655
1199630,-12.49999999999998
1239560,-12.499999999999991
1279559,-8.749999999999977
1319396,-4.999999999999972
1359371,-6.249999999999974
1399290,-5.833333333333307
1439290,-3.749999999999977
1479215,-2.499999999999974
1519155,-2.9166666666666377
1559124,-3.3333333333333077
1598949,-3.74999999999998
1638886,-1.66666666666664
1678729,-1.2499999999999718
1718700,2.4868995751603507e-14
1758611,1.250000000000032
1798541,-1.6666666666666377
1838393,1.2500000000000295
1878286,2.9166666666666927
1918102,2.916666666666689
1957947,1.2500000000000302
1997844,1.6666666666666998
2037628,2.50000000000003
2077553,2.083333333333371
2117112,3.3333333333333584
2156767,2.5000000000000315
2196520,2.9166666666666914
2236315,2.500000000000018
2276084,3.750000000000014
2316031,3.333333333333353
2355720,3.333333333333352
2395387,5.000000000000026
2435102,2.500000000000023
2474945,4.166666666666676
2514505,5.8333333333333455
2554043,4.166666666666695
2593748,6.666666666666685
2633527,5.000000000000019
2673269,5.000000000000025
2713150,4.583333333333354
2752861,3.7500000000000298
2792329,4.583333333333364
2832185,6.250000000000007
2871824,4.583333333333354
2911555,4.999999999999996
2951361,7.083333333333343
2990942,8.333333333333337
3030711,7.083333333333326
3070207,7.916666666666654
3110077,8.333333333333334
3149611,7.083333333333335
3189133,5.833333333333325
3228775,8.75
3268423,7.499999999999979
3307997,7.916666666666664
3347503,7.916666666666654
3386813,6.249999999999993
3425856,7.499999999999974
3465399,9.166666666666616
3504257,7.916666666666619
3543366,7.916666666666632
3582505,8.333333333333288
3621638,9.583333333333275
3659913,7.499999999999956
3698522,8.33333333333329
3737435,25.366666666666617
3775857,73.07999999999994
3813260,53.98999999999994
3849401,64.24999999999991
3886389,52.4083333333333
3922305,105.88499999999996
3954844,157.28999999999994
3984762,177.93499999999997
4009650,210.84499999999997
4031079,188.61999999999995
4050368,200.315
4067583,223.055
4084326,212.585
4098280,223.8
4113471,213.17
4129836,224.005
4143763,203.49
4156958,225.27499999999995
4169542,223.88
4184247,204.04999999999995
4196704,224.49999999999997
4208915,224.535
4222861,214.46
4234870,224.06999999999996
4246584,224.29
4258396,215.07142857142856
4269948,224.77619047619044
4281558,224.27
4292595,224.705
4304165,224.84
4315030,225.11499999999995
4326399,224.73999999999995
4336752,225.185
4348024,225.42
4358551,225.26
4369445,225.43181818181813
4380746,225.36
4390906,225.49
4401870,225.5
4412158,225.47
4422639,225.435
4433159,225.49523809523808
4443295,225.66190476190476
4453340,225.44
4464090,225.48999999999995
4474209,225.44
4485004,225.45217391304345
4495231,225.43809523809523
4505623,225.5
4516813,225.5095238095238
4527824,225.38571428571427
4538979,224.995
4550426,225.425
4560538,225.305
4570804,225.49
4580776,225.465
4590738,225.36
4600634,225.45
4610694,225.555
4620495,225.985
4630087,225.56
4639469,225.59090909090912
4650342,225.56818181818187
4660136,225.55238095238096
4670111,225.595
4680954,203.735
4690929,225.5826086956522
4701199,225.6047619047619
4710775,225.62727272727275
4720384,225.62857142857143
4730263,225.675
4739364,225.74
4748214,226.175
4757407,225.97142857142856
4766244,225.99090909090907
4775378,225.97619047619048
4785875,225.94545454545457
4794921,226.995
4805025,225.915
4815834,225.97272727272727
4824880,225.97142857142856
4834084,225.98571428571432
4843286,225.98571428571427
4852467,225.95714285714283
4862992,103.49
4874474,225.715
4883441,225.975
4892458,226.065
4901462,225.97500000000005
4910388,225.95
4919532,225.98
4928533,225.935
4937604,226.0
4947294,225.97727272727272
4956243,225.9913043478261
4965417,225.965
4974324,225.9863636363636
4983945,226.015
4992929,226.005
5001842,226.00952380952384
5010911,225.995
5019837,225.975
5028565,226.005
5037401,225.9590909090909
5046024,225.95217391304345
5055892,226.0
5064620,226.00434782608696
5073614,226.00454545454548
5082383,225.9863636363636
5091186,226.0
5099951,226.01428571428573
5108863,225.97619047619048
5117647,225.97272727272727
5126404,226.0041666666667
5135177,226.03333333333333
5143928,225.9826086956522
5153885,225.96521739130435
5162776,225.97
5171531,226.0272727272728
5180373,226.00909090909093
5189175,226.025
5197881,225.945
5206851,226.03636363636363
5215470,226.005
5224281,226.03333333333336
5232762,226.055
5241423,225.975
5250291,226.02727272727276
5258948,225.99
5267872,226.06818181818187
5276589,226.06
5285201,226.025
5293869,225.9714285714286
5302731,226.05
5311189,226.0590909090909
5319916,225.7619047619048
5329497,225.67
5342398,197.28499999999997
5352035,226.0
5360811,226.02727272727276
5369766,226.08095238095245
5378397,226.0727272727273
5387240,226.04
5396002,226.05714285714288
5404668,226.08
5414215,226.09523809523813
5422675,226.04761904761904
5431586,226.09
5440387,225.9333333333333
5450381,179.825
5459976,225.89500000000004
5470600,225.75
5479417,226.00476190476192
5488069,226.06521739130443
5496668,226.03809523809525
5505434,225.99
5514229,226.07391304347829
5523379,226.0681818181818
5532071,226.075
5540562,226.08
5549028,226.15
5557668,226.10952380952375
5566184,226.16190476190476
5574924,226.175
5583543,226.165
5592336,226.08499999999995
5600684,226.18571428571423
5609404,226.17
5617852,226.15454545454543
5626529,226.185
5635110,226.11499999999995
5643677,226.19
5652096,226.17
5660487,226.17619047619047
5668918,226.17826086956515
5677277,226.1826086956521
5685583,226.155
5694238,226.19090909090903
5702877,226.16190476190476
5711443,226.16818181818175
5720094,226.18095238095236
5728442,226.19
5736933,226.1772727272727
5745462,226.16363636363636
5753838,226.1695652173913
5762327,226.165
5770728,226.17142857142852
5779194,226.17142857142852
5787799,226.1863636363636
5796198,226.17727272727268
5804559,226.1761904761904
5813198,226.1954545454545
5821715,226.191304347826
5830300,226.17272727272723
5838838,226.19090909090903
5847581,226.195652173913
5856104,226.19047619047612
5864729,226.18095238095236
5873497,226.15
5881876,226.16
5890232,226.17499999999995
5898874,226.19999999999996
5907331,226.17391304347825
5916118,226.19090909090903
5924768,226.16666666666663
5933360,226.2
5941831,226.19090909090903
5950620,226.19999999999996
5959301,226.2
5968018,226.2
5976640,226.19523809523807
5993071,226.17272727272723
6001665,226.2
6010163,226.19999999999996
6018923,226.15
6027687,226.1954545454545
6035993,226.2
6044709,226.2
6053116,226.1954545454545
6061512,226.1954545454545
6070234,226.30999999999997
6079276,226.1863636363636
6087731,226.19999999999996
6096203,226.17826086956515
6104981,226.195652173913
6113371,226.1863636363636
6121845,226.16666666666663
6130396,226.195652173913
6138730,226.2
6147254,226.19999999999996
6155995,226.2
6164470,226.16818181818175
6173095,226.2
6181890,226.195652173913
6190450,226.2
6198936,226.2
6207602,226.17826086956515
6216210,226.17
6224792,226.1130434782608
6233252,226.2
6241585,226.195652173913
6250193,226.1636363636363
6258801,226.2
6267681,164.37142857142854
6276293,194.58571428571423
6286767,226.1954545454545
6295346,226.1181818181817
6303507,226.1434782608695
6312279,226.191304347826
6320696,226.195652173913
6329350,226.19999999999996
6337869,226.2
6346653,226.2
6355144,226.2
6363948,226.17826086956515
6372492,226.2
6381053,226.19999999999996
6389397,226.1380952380952
6398063,226.17499999999995
6406375,226.13181818181815
6414919,226.14
6423458,226.14761904761903
6431969,226.19999999999996
6440465,226.1619047619047
6448747,226.18
6457403,226.2
6466242,226.19090909090903
6474884,226.2
6483903,226.191304347826
6492435,226.19999999999996
6500868,226.19999999999996
6509315,226.16666666666663
6517790,226.2
6526207,226.2
6534772,226.2
6543372,226.1318181818181
6551838,226.19999999999996
6560308,226.195
6568770,226.10454545454544
6577199,226.19999999999996
6585853,226.19999999999996
6594352,226.17826086956515
6602935,226.155
6611364,226.17826086956515
6620074,226.2
6628457,226.195652173913
6636844,226.1545454545454
6645701,226.19999999999996
6654123,226.2
6662821,226.195652173913
6671146,226.18095238095236
6679483,226.195652173913
6687700,226.19999999999996
6696196,226.19999999999996
6704488,226.2
6712787,226.19999999999996
6721382,226.195
6729668,226.2
6738209,226.195652173913
6747047,226.19
6755518,226.16521739130428
6763917,226.18571428571423
6772263,226.18
6780853,226.2
6789503,226.1809523809524
6798010,226.2
6806588,226.195
6815964,226.191304347826
6824781,226.17727272727268
6833192,226.19999999999996
6841795,226.1954545454545
6850558,226.2
6859095,226.19999999999996
6867549,226.19
6876012,226.825
6884377,226.2
6893116,226.19999999999996
6901452,226.195652173913
6910220,226.2
6918970,226.2
6927498,226.19999999999996
6936191,226.19090909090903
6944731,226.2
6953099,226.18499999999997
6961537,226.12
6970272,226.1
6979421,226.1
6988196,226.1434782608696
6996698,226.19047619047612
7005058,226.19047619047612
7013568,226.17272727272723
7022203,226.19090909090903
7030790,226.16956521739124
7039440,226.195652173913
7047898,226.2
7056133,226.2
7064882,226.2
7073574,226.195652173913
7081973,226.2
7090451,226.195652173913
7098797,226.2
7107302,226.2
7115872,226.19999999999996
7124156,226.17499999999995
7132681,226.2
7141623,226.19999999999996
7149949,226.2
7158357,226.2
7166827,226.195652173913
7175637,226.2
7184047,226.2
7192557,226.2
7201051,226.1954545454545
7209562,226.2
7217828,226.1954545454545
7226440,226.1454545454545
7235021,226.17826086956515
7243393,226.2
7251960,226.2
7260428,226.2
7268930,226.195652173913
7277447,226.19999999999996
7285874,226.195652173913
7294281,226.2
7302678,226.2
7311134,226.2
7319594,226.2
7328165,226.2
7336913,226.195652173913
