Timesteps,Eval/Return
40000,-9.374999999999998
80000,-16.458333333333332
120000,-17.500000000000004
159973,-19.16666666666668
199940,-17.083333333333332
239940,-16.250000000000004
279897,-17.500000000000004
319897,-17.500000000000007
359880,-19.58333333333335
399785,-20.000000000000018
439746,-17.50000000000001
479658,-19.58333333333335
519571,-20.000000000000018
559474,-19.583333333333357
599379,-20.000000000000018
639332,-19.583333333333357
679159,-20.000000000000018
718797,-19.58333333333335
758702,-20.000000000000018
798641,-19.58333333333335
838499,-19.16666666666668
878338,-20.000000000000018
918148,-20.000000000000018
958117,-20.000000000000018
998013,-20.000000000000018
1037809,-20.000000000000018
1077441,-18.75000000000001
1117403,-17.50000000000001
1157359,-19.16666666666668
1197358,-17.916666666666675
1237151,-18.75000000000001
1276778,-14.999999999999996
1316626,-14.999999999999991
1356411,-14.583333333333323
1396328,-14.166666666666655
1435969,-12.49999999999998
1475590,-14.166666666666655
1515307,-12.083333333333316
1555201,-10.416666666666645
1594966,-11.249999999999975
1634814,-11.249999999999975
1674473,-11.666666666666645
1714265,-9.999999999999972
1753966,-9.166666666666638
1793368,-7.499999999999969
1833075,-6.249999999999972
1872789,-8.333333333333306
1912203,-5.416666666666636
1951835,-7.916666666666636
1991525,-6.666666666666639
2031302,-5.416666666666636
2071235,-7.083333333333303
2110792,-6.249999999999969
2150633,-7.083333333333304
2190234,-6.666666666666637
2229957,-7.083333333333303
2269762,-5.833333333333304
2309640,-4.999999999999971
2349185,-5.416666666666637
2388896,-4.16666666666664
2428708,0.4166666666666869
2468488,0.4166666666666889
2508011,1.250000000000021
2547586,5.416666666666667
2587429,5.416666666666644
2627155,7.499999999999968
2666724,6.249999999999982
2706486,5.41666666666666
2746193,7.499999999999972
2785691,6.249999999999976
2825250,7.083333333333305
2864925,6.666666666666643
2904434,6.249999999999971
2943787,7.916666666666615
2983282,5.8333333333333
3023093,6.249999999999955
3062919,8.749999999999934
3102766,7.91666666666661
3142454,9.583333333333256
3182398,6.666666666666603
3222154,7.499999999999932
3261835,9.58333333333322
3301459,9.583333333333233
3341230,9.166666666666584
3380965,9.16666666666657
3420959,8.74999999999991
3460816,8.749999999999899
3500637,9.583333333333211
3540401,9.58333333333322
3580340,9.166666666666574
3620332,9.16666666666656
3660332,9.999999999999869
3700290,9.58333333333322
3740290,8.333333333333227
3780285,9.166666666666544
3820261,8.749999999999881
3860196,9.583333333333206
3900073,9.999999999999863
3940073,9.999999999999869
3980073,9.583333333333206
4020073,9.99999999999986
4060073,9.999999999999869
4100073,9.999999999999863
4140046,9.99999999999986
4179936,9.99999999999986
4219879,9.99999999999986
4259878,9.99999999999986
4299619,9.99999999999986
4339619,9.5833333333332
4379535,9.583333333333202
4419511,9.999999999999863
4459422,9.99999999999986
4499274,9.99999999999986
4538990,9.791666666666533
4578990,9.791666666666533
4618472,9.5833333333332
4657697,9.791666666666533
4697029,17.862499999999866
4736452,9.166666666666542
4775048,9.374999999999869
4813732,18.49999999999986
4852381,19.12916666666653
4889675,18.29166666666652
4926431,9.99999999999986
4963242,18.60416666666653
4998317,61.32999999999987
5032131,93.12499999999986
5065618,200.48999999999992
5096393,201.45999999999995
5122836,223.61499999999992
5141695,223.95714285714283
5163439,213.05999999999997
5184982,213.645
5208369,224.38499999999996
5226515,213.76
5245737,203.19
5268482,224.77142857142857
5289650,224.965
5306370,224.915
5324285,225.225
5338785,225.0380952380952
5358127,225.215
5372599,225.14090909090908
5386963,225.1130434782609
5398261,225.2904761904762
5411851,225.17
5423469,225.185
5437118,225.275
5448922,225.45
5466893,225.285
5482391,225.575
5494837,225.57
5507611,225.65500000000003
5520568,225.73
5533191,225.83333333333331
5545187,225.695
5556867,225.69
5566599,225.73999999999995
5578297,225.7863636363636
5589277,225.81
5603507,225.765
5614277,225.815
5623699,225.845
5633599,225.76
5643608,225.795
5656080,225.68
5666005,225.80952380952377
5676817,225.77272727272728
5688637,225.7954545454545
5697684,225.7809523809524
5707850,225.8190476190476
5718140,225.815
5729075,225.835
5739992,225.815
5751054,225.8727272727273
5760559,225.86363636363632
5770571,225.84
5781930,225.845
5792577,226.33499999999995
5802135,225.81
5810905,225.8523809523809
5821123,225.81904761904767
5835103,225.8142857142857
5844804,225.6190476190476
5854569,225.86190476190475
5863333,225.8714285714285
5872391,225.83333333333331
5883540,225.86
5893204,225.86666666666665
5904684,225.82
5915628,225.79523809523803
5925599,225.7761904761905
5935555,225.85238095238088
5944839,225.815
5954750,225.84761904761905
5964571,225.86
5974083,225.8458333333333
5983259,225.875
5992308,225.86499999999995
6002253,225.83
6011221,225.815
6021006,225.855
6030624,225.86190476190475
6039729,225.7772727272727
6049700,225.78571428571428
6058604,225.775
6068561,225.86666666666665
6077387,225.87499999999997
6087331,225.8772727272727
6098097,225.8727272727272
6107148,225.88095238095235
6119840,225.87142857142857
6131933,225.8818181818181
6142888,225.845
6153015,225.85909090909084
6162380,225.895
6172201,225.88
6182184,225.88571428571424
6192368,225.8761904761905
6202526,225.89090909090905
6212582,225.8809523809524
6221848,225.8761904761904
6231145,225.86190476190475
6241732,225.89090909090905
6251493,225.88571428571424
6261618,225.895652173913
6272050,225.87499999999997
6281038,225.88571428571424
6290686,226.06999999999996
6304117,225.8380952380952
6313329,225.88
6322471,225.80952380952377
6331585,225.8454545454545
6341333,225.86956521739123
6353126,225.87499999999997
6362206,225.89999999999992
6371239,225.855
6380885,225.8954545454545
6389901,225.87499999999997
6401052,225.88095238095235
6410651,225.88695652173905
6420025,225.87499999999997
6431017,225.895652173913
6440229,225.8714285714285
6450203,225.88095238095235
6460135,225.89
6469962,225.8681818181818
6479029,225.8818181818181
6487994,225.8818181818181
6497015,225.8772727272727
6505856,225.89999999999995
6515720,225.89523809523808
6525648,225.8761904761904
6536274,225.88
6544979,225.77727272727267
6553744,225.88571428571424
6563358,225.8
6573225,225.81
6583144,225.8571428571428
6593172,225.88095238095235
6602046,225.8727272727272
6612207,225.8761904761904
6622497,225.9
6631722,225.895652173913
6643396,225.8782608695652
6653216,225.8904761904761
6663384,225.895652173913
6672451,225.85
6683321,225.895652173913
6693259,225.88571428571427
6705955,225.83
6714997,225.8454545454545
6725455,225.89090909090905
6735974,225.8761904761905
6745309,225.87142857142857
6753964,225.88
6764576,225.86956521739123
6774245,225.89999999999992
6786296,225.62857142857135
6796096,225.79999999999995
6806497,225.89523809523808
6816143,225.8636363636364
6824969,225.88636363636357
6833793,225.86
6843679,225.9041666666666
6853771,225.93181818181813
6863249,225.97142857142856
6871826,225.9478260869565
6880476,225.95238095238096
6889293,225.9954545454545
6899820,225.98571428571427
6910960,226.0125
6920551,225.95
6929162,226.0136363636364
6939496,226.0304347826087
6949412,226.075
6959492,226.1142857142857
6969158,226.145
6977457,226.18
6985723,226.18
6997501,226.17619047619047
7005458,226.17499999999995
7015478,226.16666666666663
7024750,226.165
7033718,226.195652173913
7044453,226.16190476190476
7052508,226.1619047619047
7060927,226.19523809523807
7071833,226.19
7081358,226.19047619047612
7090716,226.19090909090903
7099774,226.19999999999996
7108056,226.2
7117413,226.1863636363636
7125681,226.1590909090909
7136127,226.2
7144447,226.195652173913
7153086,226.19999999999996
7161749,226.19
7171964,226.19999999999996
7180278,226.2
7188658,226.19999999999996
7196774,226.2
7205904,226.2
7216547,226.15909090909088
7227636,226.1523809523809
7240111,226.1380952380952
7249042,226.145
7257254,226.1652173913043
7267530,226.075
7276506,226.1590909090909
7284694,226.18571428571423
7294463,226.18
7304179,226.18499999999997
7313374,226.18695652173903
7322750,226.19047619047612
7331051,226.2
7340050,226.195652173913
7350625,226.19523809523807
7359810,226.19047619047612
7370444,226.195652173913
7378919,226.19999999999996
7387506,226.18499999999997
7395714,226.195652173913
7404834,226.13499999999996
7413230,226.191304347826
7421363,226.19999999999996
7430496,226.2
7438789,226.195652173913
7449666,226.19999999999996
7458343,226.19523809523807
7467117,226.18571428571423
7475481,226.191304347826
7486430,226.19090909090903
7495446,226.1954545454545
7504073,226.1523809523809
7512308,226.191304347826
7520905,226.2
7530129,226.2
7538793,226.2
7548068,226.19999999999996
7557290,226.1761904761904
7566627,226.1954545454545
7574827,226.2
7583218,226.19999999999996
7591437,226.2
7599698,226.195652173913
7607939,226.19999999999996
7617451,226.17391304347825
7625854,226.195652173913
7634128,226.2
7643412,226.19999999999996
7654192,226.1695652173913
7663386,226.2
7672887,226.195
7682633,226.18095238095236
7692142,226.18
7700967,226.195652173913
7710354,226.2
7719327,226.19090909090903
7728443,226.2
7739353,226.18181818181813
7749732,226.0
7759395,226.0
7768418,226.0
7778274,226.0
7787281,226.0
7797015,226.0
7806561,226.0
7815052,226.80000000000007
7823396,226.1083333333333
7832806,226.12857142857143
7842121,226.18499999999997
7850402,226.19047619047612
7859642,226.19999999999996
7868688,226.2
7877609,226.195652173913
7886054,226.18095238095236
7896067,226.195652173913
7905047,226.1571428571428
7915202,226.1954545454545
7924094,226.2
7932504,226.1363636363636
7940848,226.17272727272723
7950436,226.18095238095236
7959577,226.191304347826
7968456,226.195652173913
7976693,226.2
7985382,226.2
7994451,226.195652173913
8002784,226.15
8013275,226.16666666666663
8023974,226.2
8032250,226.2
8040642,226.2
8050427,226.2
8058948,226.195652173913
8067302,226.19090909090903
8076671,226.17499999999995
8085243,226.1454545454545
8094618,226.19999999999996
8102815,226.2
8111248,226.1954545454545
8120647,226.18499999999997
8128869,226.2
8137206,226.2
8146688,226.2
8155051,226.195652173913
8164129,226.19999999999996
8173480,226.19090909090903
8181814,226.195652173913
8191092,226.2
8199535,226.2
8208927,226.2
8217309,226.19999999999996
8225677,226.17391304347825
8234117,226.2
8243362,226.195652173913
8252362,226.19999999999996
8261596,226.18499999999997
8269859,226.18571428571423
8278181,226.2
8286378,226.2
8295820,226.2
8305786,226.14999999999995
8315221,226.2
8323576,226.19999999999996
8331988,226.19999999999996
8341403,226.2
8351041,226.2
8359581,226.2
8367823,226.19999999999996
8378005,226.2
8386317,226.1863636363636
8394546,226.2
8403651,226.2
8413016,226.2
8422555,226.2
8430841,226.2
8440988,226.2
8449362,226.19999999999996
8459836,226.195652173913
8468211,226.1954545454545
8476594,226.19
8484775,226.2
