Timesteps,Eval/Return
80000,-38.95833333333349
160000,-4.583333333333415
240000,-14.79166666666677
320000,-28.333333333333485
400000,-28.75000000000017
480000,-31.458333333333524
560000,-27.9166666666668
640000,-32.500000000000206
720000,-33.541666666666885
800000,-34.37500000000022
880000,-33.75000000000022
960000,-34.58333333333356
1040000,-35.00000000000022
1120000,-32.708333333333535
1200000,-34.58333333333355
1280000,-33.75000000000022
1360000,-32.70833333333356
1440000,-34.58333333333356
1520000,-32.91666666666687
1600000,-33.95833333333356
1679936,-32.91666666666688
1759936,-37.50000000000026
1839936,-38.333333333333606
1919936,-39.37500000000029
1999936,-39.16666666666695
2079936,-34.58333333333356
2159936,-38.75000000000028
2239936,-37.083333333333584
2319890,-36.45833333333358
2399890,-35.00000000000023
2479890,-38.75000000000028
2559890,-37.50000000000026
2639890,-36.04166666666691
2719890,-37.91666666666693
2799890,-35.83333333333358
2879890,-36.04166666666691
2959890,-36.25000000000025
3039787,-35.41666666666692
3119787,-37.50000000000027
3199787,-37.0833333333336
3279787,-32.08333333333352
3359787,-33.12500000000022
3439731,-32.91666666666688
3519731,-31.45833333333352
3599731,-32.91666666666686
3679688,-32.708333333333535
3759688,-35.20833333333358
3839688,-31.875000000000185
3919688,-31.25000000000017
3999688,-36.25000000000025
4079653,-35.62500000000025
4159653,-35.625000000000234
4239653,-33.54166666666686
4319653,-34.16666666666688
4399653,-35.416666666666906
4479653,-35.00000000000022
4559653,-33.125000000000206
4639653,-34.58333333333355
4719653,-33.750000000000206
4799653,-35.00000000000022
4879653,-35.62500000000024
4959653,-35.83333333333358
5039653,-33.33333333333354
5119653,-34.166666666666885
5199653,-33.75000000000022
5279653,-33.54166666666688
5359635,-32.08333333333352
5439635,-32.5000000000002
5519635,-32.08333333333351
5599635,-32.08333333333353
5679635,-30.00000000000017
5759635,-30.208333333333496
5839635,-25.833333333333428
5919635,-26.458333333333456
5999635,-22.291666666666767
6079635,-23.750000000000103
6159635,-26.458333333333456
6239635,-23.125000000000057
6319635,-25.000000000000096
6399635,-13.750000000000025
6479635,-25.6250000000001
6559622,-20.41666666666676
6639622,-19.583333333333425
6719553,-15.833333333333409
6799553,-13.958333333333355
6879553,-13.75
6959553,-11.666666666666776
7039407,-2.5000000000001736
7119327,7.083333333333177
7199207,-1.875000000000141
7279207,10.208333333333137
7359201,13.54166666666644
7439201,17.291666666666327
7519201,18.333333333332988
7599201,17.916666666666305
7679201,17.29166666666633
7759201,16.24999999999964
7839201,18.7499999999996
7919148,18.33333333333295
7999148,19.58333333333296
8079148,16.24999999999964
8159148,17.499999999999638
8239004,19.374999999999588
8319004,17.91666666666629
8399004,16.874999999999634
8479004,16.666666666666305
8559004,13.54166666666634
8638995,18.541666666666305
8718995,18.541666666666256
8798995,17.708333333332956
8878995,16.24999999999964
8958995,18.95833333333293
9038899,17.916666666666263
9118899,18.54166666666626
9198899,18.54166666666627
9278899,16.66666666666629
9358899,18.33333333333297
9438899,14.374999999999693
9518899,16.6666666666663
9598890,17.708333333332984
9678890,18.749999999999588
9758890,17.499999999999606
9838890,16.87499999999962
9918890,18.333333333332927
9998890,16.458333333332963
10078890,14.166666666666288
10158890,18.12499999999961
10238890,18.7499999999996
10318727,18.541666666666305
10398727,17.08333333333294
10478727,15.833333333332982
10558727,16.874999999999627
10638727,17.916666666666284
10718727,16.666666666666277
10798727,17.08333333333294
10878727,17.499999999999645
10958727,17.499999999999645
11038727,16.66666666666629
11118727,15.624999999999645
11198727,13.541666666666352
11278727,16.66666666666627
11358727,12.499999999999671
11438727,14.583333333332964
11518727,15.833333333332964
11598727,15.416666666666288
11678727,16.249999999999616
11758727,15.83333333333295
11838727,17.708333333332938
11918727,14.999999999999664
11998727,17.49999999999962
12078727,16.24999999999962
12158727,16.666666666666305
12238727,14.999999999999616
12318727,16.66666666666629
12398727,17.29166666666627
12478727,16.666666666666295
12558727,16.0416666666663
12638727,17.499999999999606
12718727,16.041666666666256
12798727,15.4166666666663
12878727,14.37499999999966
12958727,18.7499999999996
13038727,17.916666666666284
13118727,18.749999999999577
13198727,16.249999999999606
13278727,17.08333333333296
13358727,15.416666666666282
13438727,17.499999999999645
13518727,16.874999999999606
13598727,17.291666666666277
13678727,17.291666666666277
13758727,14.583333333332996
13838727,15.833333333332936
13918727,17.08333333333294
13998727,18.333333333332945
14078727,17.499999999999655
14158727,16.2499999999996
14238727,17.499999999999645
14318727,16.249999999999634
14398727,15.208333333332968
14478727,17.083333333332927
14558727,16.666666666666273
14638727,17.49999999999962
14718727,15.83333333333296
14798727,17.916666666666284
14878727,16.666666666666288
14958727,14.999999999999607
15038727,16.249999999999627
15118727,13.749999999999654
15198727,14.583333333333009
15278727,11.666666666666352
15358656,12.916666666666336
15438656,14.791666666666291
15518656,15.416666666666318
15598656,13.958333333332982
15678656,14.583333333332972
15758656,13.333333333333009
15838656,15.416666666666297
15918656,16.24999999999961
15998656,14.166666666666314
16078656,16.24999999999965
16158500,17.499999999999595
16238500,16.249999999999627
16318500,13.749999999999632
16398500,17.083333333332927
16478500,17.499999999999623
16558500,15.416666666666291
16638500,17.916666666666302
16718500,17.916666666666256
16798500,17.91666666666627
16878500,15.416666666666302
16958500,13.74999999999965
17038500,17.49999999999964
17118500,16.66666666666633
17198500,16.666666666666295
17278500,15.416666666666282
17358500,12.08333333333298
17438500,16.66666666666628
17518500,17.083333333332945
17598500,17.08333333333296
17678500,16.249999999999627
17758500,17.08333333333293
17838500,18.333333333332927
17918500,17.083333333332927
17998500,11.249999999999703
18078500,16.249999999999613
18158500,16.666666666666323
18238500,18.74999999999957
18318500,15.833333333332993
18398500,17.70833333333295
18478500,16.24999999999963
18558500,17.291666666666263
18638500,17.083333333332984
18718373,16.666666666666345
18798373,17.916666666666302
18878373,16.666666666666313
18958373,14.99999999999964
19038373,17.08333333333296
19118373,15.416666666666318
19198373,17.083333333332963
19278373,18.333333333332924
19358373,16.249999999999638
19438373,18.333333333332963
19518373,13.74999999999966
19598373,16.666666666666313
19678373,17.499999999999606
19758337,18.33333333333293
19838337,18.7499999999996
19918337,19.16666666666625
19998337,17.08333333333297
20078337,15.833333333332943
20158337,18.33333333333294
20238337,18.33333333333293
20318160,16.6666666666663
20398160,15.624999999999618
20478160,17.291666666666263
20558160,16.87499999999964
20638160,17.916666666666284
20718160,19.16666666666625
20798160,18.33333333333296
20878160,19.583333333332916
20958160,17.08333333333293
21038160,19.16666666666624
21118160,18.74999999999959
21198160,19.16666666666624
21278160,18.7499999999996
21358160,19.583333333332902
21438160,18.74999999999963
21518160,19.16666666666627
21598160,19.583333333332916
21678160,19.58333333333289
21758160,17.083333333332906
21838160,19.166666666666234
21918160,17.49999999999959
21998160,19.583333333332916
22078160,19.166666666666245
22158160,19.16666666666625
22238160,19.166666666666256
22318160,19.99999999999957
22398160,18.749999999999574
22478160,19.583333333332888
22558160,19.583333333332902
