Timesteps,Eval/Return
79911,-16.041666666666668
119824,-17.500000000000004
159691,-16.249999999999996
199691,-17.708333333333343
239652,-15.833333333333334
279604,-19.16666666666668
319604,-17.916666666666675
359568,-18.75000000000001
399506,-18.75000000000001
439292,-19.16666666666668
479164,-17.08333333333334
519066,-18.333333333333343
558988,-18.333333333333343
598829,-16.666666666666668
638786,-19.16666666666668
678687,-16.66666666666667
718657,-18.125000000000007
758531,-18.333333333333343
798436,-19.16666666666668
838436,-19.16666666666668
878278,-18.75000000000001
918131,-18.75000000000001
957993,-18.333333333333343
997890,-19.58333333333335
1037862,-17.916666666666675
1077795,-18.333333333333343
1117755,-19.16666666666668
1157738,-18.75000000000001
1197674,-19.583333333333357
1237583,-19.16666666666668
1277518,-17.500000000000004
1317448,-18.333333333333343
1357416,-16.666666666666668
1397315,-17.08333333333334
1437151,-17.500000000000004
1476899,-17.916666666666675
1516781,-17.083333333333343
1556589,-15.416666666666664
1596500,-17.91666666666667
1636196,-16.66666666666667
1676171,-15.416666666666671
1716138,-17.083333333333336
1756050,-17.500000000000004
1795913,-17.91666666666668
1835837,-16.66666666666667
1875444,-18.75000000000001
1915226,-12.916666666666655
1954720,-17.08333333333334
1994538,-15.000000000000002
2034408,-14.166666666666664
2074115,-14.999999999999996
2113972,-12.499999999999991
2153668,-14.583333333333329
2193565,-16.66666666666667
2233442,-12.083333333333323
2273373,-14.58333333333332
2313171,-15.833333333333336
2353099,-14.166666666666664
2392777,-13.749999999999996
2432658,-12.499999999999988
2472385,-10.83333333333332
2512255,-10.416666666666655
2552062,-10.416666666666652
2591939,-9.166666666666648
2631818,-8.749999999999988
2671538,-9.166666666666648
2711212,-6.666666666666646
2751143,-5.416666666666646
2790988,-2.499999999999973
2830754,-2.4999999999999787
2870633,-0.4166666666666465
2910235,-1.249999999999973
2950064,-1.4583333333333082
2989863,0.4166666666666927
3029398,0.8333333333333627
3069105,0.4166666666666885
3108947,2.083333333333357
3148880,1.250000000000024
3188737,2.0833333333333584
3228282,-0.2083333333333029
3268020,3.1250000000000284
3307513,1.6666666666666934
3347191,4.583333333333358
3386999,3.750000000000025
3426701,3.125000000000021
3466052,3.9583333333333504
3505588,3.5416666666666785
3544810,13.083333333333348
3584288,2.083333333333356
3623515,5.833333333333343
