Timesteps,Eval/Return
79969,-16.875000000000004
119968,-19.58333333333335
159968,-19.58333333333335
199968,-20.000000000000018
239952,-18.75000000000001
279952,-20.000000000000018
319939,-20.000000000000018
359735,-19.58333333333335
399579,-20.000000000000018
439421,-20.000000000000018
479335,-20.000000000000018
519251,-20.000000000000018
559116,-19.16666666666668
599010,-20.000000000000018
638960,-19.58333333333335
678954,-19.58333333333335
718954,-20.000000000000018
758897,-20.000000000000018
798888,-19.58333333333335
838809,-19.58333333333335
878765,-19.16666666666668
918680,-19.58333333333335
958571,-19.58333333333335
998483,-19.58333333333335
1038478,-19.58333333333335
1078360,-19.583333333333357
1118229,-19.58333333333335
1158087,-19.58333333333335
1197935,-18.75000000000001
1237775,-20.000000000000018
1277690,-20.000000000000018
1317604,-17.916666666666675
1357441,-18.75000000000001
1397122,-18.75000000000001
1437006,-20.000000000000018
1476893,-19.58333333333335
1516806,-20.000000000000018
1556744,-19.16666666666668
1596568,-18.75000000000001
1636475,-18.75000000000001
1676350,-20.000000000000018
1716100,-18.75000000000001
1755857,-17.500000000000007
1795769,-18.75000000000001
1835573,-19.16666666666668
1875261,-17.50000000000001
1915031,-17.916666666666675
1954983,-18.75000000000001
1994983,-18.333333333333343
2034826,-17.08333333333334
2074423,-12.499999999999991
2114194,-12.916666666666652
2153994,-11.249999999999986
2193715,-8.749999999999977
2233546,-9.583333333333313
2273443,-10.833333333333316
2313241,-10.83333333333332
2352986,-9.999999999999986
2392836,-4.166666666666645
2432634,-5.416666666666639
2472428,-3.749999999999975
2512090,-2.083333333333309
2551979,-2.916666666666637
2591894,-2.4999999999999765
2631651,-6.249999999999976
2671632,-2.0833333333333104
2711486,-2.0833333333333006
2751135,0.8333333333333609
2790939,1.6666666666666945
2830903,1.6666666666666965
2870525,2.5000000000000324
2910306,2.0833333333333552
2949968,3.750000000000016
2989876,1.250000000000038
3029781,3.333333333333346
3069768,3.75000000000002
3109550,3.333333333333343
3149480,2.9166666666666834
3189480,5.8333333333333295
3229291,4.58333333333335
3269101,4.166666666666683
3308907,5.000000000000012
3348806,7.499999999999994
3388656,4.9999999999999885
3428556,7.083333333333331
3468311,14.316666666666658
3508311,7.916666666666669
3548003,5.00000000000002
3587794,7.083333333333301
3627639,4.791666666666654
3667463,4.791666666666675
3707280,5.833333333333333
3747026,5.208333333333319
3786972,6.666666666666639
3826722,7.29166666666666
3866722,7.2916666666666465
3906665,7.499999999999968
3946636,8.749999999999977
3986599,7.499999999999979
4026599,7.499999999999951
4066599,7.083333333333299
4106599,8.541666666666634
4146550,8.541666666666616
4186372,6.874999999999962
4226096,15.44999999999998
4265748,7.291666666666633
4305445,9.58333333333328
4344480,4.999999999999953
4383229,15.524999999999986
4422120,17.333333333333268
4461499,33.1166666666666
4500414,16.949999999999957
4539711,25.162499999999977
4578122,23.266666666666648
4616734,48.71999999999996
4655548,58.70999999999994
4693685,33.34583333333329
4732604,58.17499999999994
4771285,49.21499999999993
4809335,41.73749999999995
4848276,41.19166666666663
4886507,33.35833333333329
4924318,48.02999999999996
4962802,15.704166666666636
5000201,98.34761904761896
5037746,79.61499999999994
5074296,111.98999999999994
5110422,60.66999999999997
5147269,71.76999999999992
5183963,80.27499999999998
5220355,125.36499999999994
5256533,60.19999999999995
5292005,92.61999999999996
5326894,83.14499999999995
5362682,112.95499999999991
5396584,144.44499999999996
5430791,84.54499999999992
5465534,123.10999999999994
5498350,145.4499999999999
5533760,122.59999999999998
5567570,102.74499999999992
5598696,134.98999999999995
5632778,167.91999999999996
5665967,134.22999999999996
5699123,114.66499999999996
5731245,155.27499999999992
5763834,111.97999999999998
5795240,94.26999999999995
5826033,136.28999999999996
5858569,156.03499999999997
5889992,181.09
5921989,148.23499999999996
5953901,167.31499999999997
5986787,189.91999999999996
6017387,104.67499999999993
6049014,146.90999999999994
6079465,137.14999999999992
6110412,168.17999999999992
6141890,158.26499999999993
6171902,135.15999999999994
6203145,164.25999999999996
6234945,157.22499999999997
6265055,115.19999999999996
6293703,129.8571428571428
6325055,138.23809523809516
6354008,177.29499999999993
6382222,179.89999999999992
6412828,125.36499999999997
6440827,116.86999999999992
6469679,140.04761904761904
6499085,180.79999999999995
6527809,155.85499999999996
6558348,178.58999999999995
6587599,136.04999999999995
6613843,145.59999999999997
6645826,166.92999999999998
6673365,102.15999999999995
6702936,167.74999999999994
6728754,178.36999999999995
6753410,182.8809523809523
6780189,191.37499999999997
6809162,159.53499999999997
6838477,134.66818181818178
6862917,158.90499999999997
6891049,190.04999999999995
6916031,181.5952380952381
6940706,178.95
6965151,179.39999999999992
6991252,136.52499999999995
7015156,179.04999999999995
7041493,150.44999999999993
7068656,158.87999999999994
7095019,169.92499999999998
7121171,179.90999999999997
7147536,190.41
7174145,202.51999999999992
7201968,212.83499999999995
7229404,180.995
7256419,189.53499999999997
7280846,169.92499999999995
7304473,212.05
7328145,161.15999999999994
7352800,158.76499999999996
7374085,179.55499999999998
7396076,191.46499999999995
7419753,149.99499999999992
7442725,160.18
7466887,201.665
7491022,212.355
7513031,148.735
7536277,138.49499999999995
7560837,179.50999999999996
7584058,158.08999999999995
7608916,156.60999999999996
7632870,160.56999999999994
7658431,169.37999999999994
7681881,169.79999999999993
7705337,168.53499999999994
7727398,177.92499999999998
7748368,192.48
7776832,169.15499999999994
7801589,180.11999999999995
7826498,193.025
7849802,180.92499999999995
7875390,213.235
7900557,179.70999999999998
7922597,203.63
7945971,201.64499999999992
7966160,159.39499999999995
7989771,201.40499999999997
8015693,179.67999999999995
8033379,135.83181818181814
8054587,190.73
8075267,180.76999999999992
8095615,178.47
8115098,201.125
8135419,201.93
8156649,201.03499999999997
8177592,213.01
8196322,201.325
8217119,129.46190476190472
8235976,180.26
8255015,201.92
8272283,172.00999999999993
8293294,202.55499999999995
8313245,192.11
8334781,157.54499999999993
8353418,192.095
8373950,183.04499999999996
8392203,170.37499999999994
8412208,169.9149999999999
8434737,179.7
8455882,223.82
8475478,180.69999999999987
8496219,150.14499999999995
8519174,201.12
8540253,160.73999999999995
8561294,211.47
8582003,169.69499999999996
8600491,148.76499999999993
8621472,189.9
8643317,203.355
8665594,213.47
8686249,182.035
8704852,160.49999999999994
8726341,156.93499999999997
8749103,169.91999999999993
8766100,180.75
8785616,190.765
8806777,202.415
8826584,204.46499999999995
8844341,159.41999999999993
8865320,172.3095238095237
8887073,168.45
8906199,159.45499999999996
8924503,212.38499999999996
8943041,192.63999999999996
8962282,172.07999999999996
8980423,213.07999999999996
9000347,170.06499999999997
9017587,180.75499999999997
9037953,193.50499999999997
9055549,180.435
9071985,182.49499999999992
9089848,179.97499999999997
9108076,201.575
9126393,202.41
9142670,212.7
9159660,168.82999999999998
9177033,148.12999999999994
9192248,191.55999999999997
9208444,172.5749999999999
9225126,186.4818181818181
9244392,224.03499999999997
9261774,180.84
9278770,169.97999999999996
9293051,202.65999999999997
9311247,224.445
9328475,170.11499999999995
9341329,193.80476190476185
9355630,213.09
9375545,215.5363636363636
9390460,171.11999999999995
9408181,170.22999999999993
9423386,172.81999999999994
9440015,181.71
9454809,203.795
9471140,172.16999999999996
9486077,181.385
9503449,192.05499999999995
9520146,170.14999999999998
9536830,171.24999999999994
9556395,214.435
9574650,158.05999999999997
9588955,182.49999999999997
9605723,168.17499999999998
9618482,169.75999999999993
9635962,190.64499999999995
9653024,190.64999999999995
9669931,191.87999999999997
9685408,213.53
9700559,191.855
9718047,215.15499999999992
9732610,169.91499999999994
9747031,151.2761904761904
9762377,224.64499999999992
9776840,202.94
9790656,158.39499999999998
9806906,224.875
9820774,180.715
9835745,182.1428571428571
9849667,224.45999999999995
9865385,213.80999999999997
9879761,160.20499999999998
9893258,192.96999999999997
9907158,148.90999999999994
9921183,225.3
9935109,202.78
9948985,223.99
9963437,180.13499999999993
9980336,224.815
9996004,212.78
10012974,124.89090909090903
10028302,203.265
10043384,213.59499999999997
10059680,168.83999999999995
10077506,225.00999999999996
10091673,161.16499999999994
10106313,159.42499999999993
10121097,202.72
10137102,202.95999999999992
10152239,224.445
10166917,213.46999999999997
10182247,202.49999999999997
10196537,224.27499999999995
10210780,191.42499999999995
10225595,213.79
10241047,213.485
10257162,203.62999999999997
10269571,202.785
10284600,224.025
10300943,213.79
10316037,161.05999999999992
10333335,192.03999999999996
10349015,212.69499999999996
10365000,224.46190476190472
10381673,192.305
10396522,169.77499999999998
10412820,202.96499999999995
10427766,181.95
10443738,181.225
10459342,184.59523809523805
10472697,158.55999999999997
10491397,213.29999999999995
10508035,213.735
10524491,181.79999999999995
10539193,190.68999999999997
10553264,203.29
10568653,203.965
10581777,203.15499999999997
10597926,181.92
10615663,225.065
10629244,203.045
10643807,162.97142857142856
10658374,225.12
10672896,181.925
10688538,180.25
10707599,202.71999999999997
10722213,214.0399999999999
10739395,180.96999999999997
10754501,201.86
10767528,224.735
10780561,149.6333333333333
10794454,172.00999999999993
10808902,225.29999999999995
10823638,203.055
10839174,203.575
10851929,192.36999999999995
10864764,214.53
10877406,180.08999999999995
10892520,225.0
10906209,202.535
