Timesteps,Eval/Return
39996,-36.250000000000135
79996,-24.791666666666725
119926,-6.875000000000003
159863,1.6666666666666623
199863,-5.2083333333333135
239834,-8.958333333333313
279775,-12.916666666666655
319628,-16.25
359587,-13.749999999999991
399332,-17.08333333333334
439223,-18.333333333333343
478912,-18.75000000000001
518752,-19.58333333333335
558310,-18.958333333333343
598028,-19.16666666666668
637665,-18.333333333333343
677363,-18.333333333333343
717248,-19.58333333333335
757205,-18.333333333333343
796920,-15.83333333333333
836639,-15.416666666666664
876439,-17.08333333333334
916036,-15.833333333333334
955806,-17.50000000000001
995293,-18.333333333333343
1035115,-18.75000000000001
1074971,-18.75000000000001
1114761,-19.58333333333335
1154484,-19.16666666666668
1194326,-18.333333333333343
1234047,-17.083333333333336
1273905,-19.16666666666668
1313693,-18.75000000000001
1353445,-17.916666666666675
1393143,-19.16666666666668
1432835,-19.58333333333335
1472507,-19.16666666666668
1512165,-17.916666666666675
1552164,-19.58333333333335
1591938,-18.75000000000001
1631531,-18.333333333333343
1671288,-18.333333333333343
1710986,-19.16666666666668
1750920,-17.916666666666675
1790836,-20.000000000000018
1830583,-18.75000000000001
1870007,-19.58333333333335
1909765,-19.58333333333335
1949594,-20.000000000000018
1989274,-19.58333333333335
2029126,-19.16666666666668
2068845,-18.75000000000001
2108703,-20.000000000000018
2148579,-19.58333333333335
2188331,-19.58333333333335
2228067,-19.16666666666668
2267758,-19.16666666666668
2307359,-19.58333333333335
2347061,-18.333333333333343
2386935,-19.16666666666668
2426553,-20.000000000000018
2466516,-19.16666666666668
2506357,-18.333333333333343
2546268,-20.000000000000018
2586189,-19.58333333333335
2626014,-18.75000000000001
2665672,-19.16666666666668
2705591,-20.000000000000018
2745465,-19.16666666666668
2785271,-17.916666666666675
2825224,-18.75000000000001
2865096,-20.000000000000018
2904912,-18.333333333333343
2944706,-18.75000000000001
2984422,-19.16666666666668
3024352,-18.333333333333343
3064352,-18.333333333333343
3104061,-18.333333333333343
3143913,-18.75000000000001
3183858,-19.16666666666668
3223785,-19.58333333333335
3263774,-17.916666666666675
3303774,-20.000000000000018
3343673,-17.916666666666675
3383617,-19.58333333333335
3423617,-18.75000000000001
3463576,-20.000000000000018
3503576,-19.16666666666668
3543576,-20.000000000000018
3583576,-18.75000000000001
3623576,-18.75000000000001
3663538,-19.16666666666668
3703538,-19.16666666666668
3743505,-17.08333333333334
3783505,-17.500000000000004
3823505,-17.916666666666675
3863505,-18.75000000000001
3903505,-19.583333333333357
3943505,-17.916666666666675
3983505,-17.916666666666675
4023505,-17.08333333333334
4063505,-17.08333333333334
4103505,-16.249999999999996
4143505,-14.999999999999991
4183505,-15.416666666666664
4223505,-16.66666666666667
4263444,-16.66666666666667
4303444,-16.25
4343444,-14.166666666666655
4383444,-13.333333333333323
4423444,-9.58333333333332
4463444,-10.41666666666665
4503444,-4.58333333333331
4543444,-6.249999999999974
4583444,-1.87499999999997
4623444,2.1013283705665724e-14
4663444,0.416666666666696
4703340,-0.2083333333333127
4743340,6.250000000000012
4783299,1.6666666666666825
4823144,1.666666666666688
4863144,1.6666666666666885
4903144,1.2500000000000115
4943059,1.2500000000000144
4983022,1.250000000000025
5023022,6.250000000000012
5063018,7.708333333333319
5102989,9.166666666666655
5142904,6.249999999999997
5182904,7.916666666666671
5222848,7.708333333333314
5262848,7.5
5302722,6.666666666666657
5342623,4.375
5382623,7.083333333333314
5422608,6.250000000000007
5462490,6.458333333333326
5502490,7.499999999999993
5542326,9.583333333333313
5582273,7.708333333333317
5622273,6.875000000000003
5662263,4.999999999999987
5702169,8.333333333333313
5742169,8.749999999999963
5782169,8.749999999999956
5822158,7.083333333333319
5862105,6.041666666666669
5901940,7.916666666666643
5941940,7.083333333333331
5981870,8.541666666666627
6021870,8.333333333333295
6061797,8.333333333333274
6101797,6.666666666666626
6141797,8.541666666666634
6181616,7.499999999999976
6221616,7.0833333333332815
6261616,8.333333333333327
6301616,8.749999999999977
6341423,8.333333333333291
6381165,8.333333333333323
6421160,8.333333333333306
6461147,6.666666666666618
6501112,8.333333333333313
6541112,8.749999999999945
6581031,9.58333333333328
6621022,7.499999999999972
6661022,7.916666666666621
6700939,8.333333333333279
6740794,9.374999999999943
6780736,8.333333333333293
6820736,7.916666666666631
6860736,8.958333333333286
6900598,9.166666666666588
6940547,8.749999999999948
6980450,6.249999999999954
7020417,6.458333333333299
7060194,7.49999999999995
7100142,7.916666666666631
7139987,8.333333333333272
7179818,4.166666666666653
7219714,8.749999999999918
7259714,8.333333333333295
7299587,8.333333333333286
7339587,9.583333333333275
7379531,7.083333333333269
7419457,9.166666666666607
7459366,7.499999999999954
7499366,7.916666666666615
7539329,8.333333333333256
7579107,7.916666666666631
7619107,6.666666666666614
7659074,8.74999999999995
7699074,7.083333333333279
7738906,7.708333333333261
7778878,8.333333333333249
7818864,8.749999999999938
7858825,7.9166666666666226
7898778,7.083333333333272
7938715,7.499999999999943
7978689,7.916666666666607
8018626,7.083333333333269
8058476,8.333333333333254
8098274,7.083333333333283
8137783,7.916666666666596
8176985,16.033333333333275
8216326,51.67999999999993
8254175,26.266666666666637
8292628,9.829166666666648
8331058,29.10833333333332
8369467,31.2708333333333
8408563,7.083333333333297
8448275,23.320833333333287
8487515,25.46249999999996
8526645,16.933333333333252
8564975,61.43999999999989
8603322,59.95499999999993
8641317,25.887499999999942
8678541,125.33499999999992
8716650,48.27999999999995
8753872,61.449999999999946
8790844,55.99499999999993
8827674,43.10833333333329
8865143,71.02499999999996
8902792,62.72999999999995
8939875,84.2199999999999
8976897,84.2599999999999
9013824,34.87083333333329
9050167,110.17999999999996
9084103,83.00999999999995
9118391,59.48999999999995
9152801,104.34499999999994
9187274,107.77499999999992
9221951,99.20999999999997
9256120,68.02499999999995
9290801,89.08999999999996
9324180,93.74499999999992
9358093,134.46499999999995
9392649,120.79999999999995
9426043,125.18999999999994
9458562,91.31999999999996
9492627,90.16499999999998
9526532,112.96499999999996
9559121,122.30499999999998
9592896,76.2899999999999
9625972,84.2549999999999
9659546,93.74499999999992
9694016,145.9199999999999
9726983,83.83499999999991
9760019,156.46499999999995
9793148,93.60999999999991
9825734,109.73999999999994
9858201,133.31499999999997
9889701,136.8199999999999
9923100,146.83999999999995
9956619,145.16999999999993
9987840,145.73999999999995
10020201,104.40999999999993
10053766,114.85999999999991
10085519,165.72999999999993
10117323,114.27999999999994
10150474,116.29999999999995
10182101,94.58999999999996
10214333,176.67999999999992
10246972,156.83999999999995
10279134,116.25999999999992
10310285,136.1649999999999
10340512,134.45999999999992
10371290,178.67499999999993
10403139,106.43999999999993
10432666,102.78499999999993
10460562,144.29499999999996
10491224,148.64761904761895
10522296,146.54499999999993
10553443,147.4199999999999
10584805,146.83999999999995
10613185,135.63999999999993
10642983,190.06999999999996
10671613,144.45499999999993
10701634,159.8149999999999
10731108,140.85714285714278
10762255,177.27999999999994
10789143,209.9749999999999
10816975,122.3949999999999
10845512,167.34999999999997
10876367,176.91499999999996
10904452,156.70499999999996
10932577,158.29499999999996
10962275,126.41999999999992
10989123,181.06499999999997
11017508,158.59499999999989
11043985,221.2899999999999
11072800,167.79999999999998
11099888,182.07
11125725,167.34999999999997
11153059,188.24499999999995
11181230,179.50999999999996
11205205,177.51999999999992
11230284,147.95999999999992
11254789,166.635
11279677,177.55999999999997
11304195,199.07
11329193,129.88095238095235
11354670,145.9749999999999
11379809,158.8399999999999
11404861,178.89499999999992
11427235,191.3849999999999
11450524,129.60476190476186
11477211,139.83499999999992
11503881,127.32499999999992
11531018,102.99999999999996
11553982,155.64499999999995
11579574,168.09999999999997
11602443,211.88499999999996
11624123,156.12499999999997
11643564,224.82999999999996
11665719,157.37999999999997
11687671,140.99523809523802
11710308,213.5399999999999
11734109,146.00999999999993
11757126,179.59999999999997
11777350,168.15499999999992
11796741,181.49499999999995
11817615,202.52999999999997
11838718,189.85999999999996
11857667,212.9399999999999
11879160,141.40476190476184
11901354,190.92
11924876,181.49999999999997
11941757,169.35499999999996
11962840,168.60499999999996
11981621,167.40999999999997
12002153,193.725
12023494,181.29999999999995
12042929,169.79999999999993
12063613,170.47499999999994
12081369,180.665
12098834,213.37499999999997
12119602,159.51999999999992
12139895,202.8
12156613,213.14
12173272,180.98
12189826,159.18499999999992
12207501,147.67999999999992
12230888,144.27499999999995
12250470,214.245
12270158,180.83999999999995
12287152,191.075
12305661,167.53499999999997
12322819,214.29999999999995
12344690,204.06
12362975,181.295
12381177,159.86499999999995
12398609,149.10999999999996
12416121,158.95999999999995
12432359,193.747619047619
12446907,202.015
12468223,224.38
12490673,98.5619047619047
12506713,179.88
12520949,180.38
12535924,158.75499999999994
12552232,137.74499999999995
12572976,179.74999999999997
12587006,200.25499999999997
12603516,179.53999999999994
12618925,170.05999999999997
12634364,190.98999999999995
12650107,169.03999999999996
12666378,170.29499999999993
12680727,91.31999999999996
12698347,202.12499999999997
12713464,159.19
12726474,135.415
12743908,167.87499999999997
12760727,182.58095238095237
12777472,180.96999999999997
12793702,149.35999999999996
12811108,181.735
12826170,148.68999999999997
12844681,151.66999999999993
12863686,202.77499999999995
12876528,214.79
12893945,170.98499999999996
12907026,190.48999999999995
12922138,148.25499999999994
12937777,192.68999999999997
12954677,213.58
12968231,167.83499999999998
12982077,203.75
12995108,149.92499999999995
13009669,191.76999999999992
13024138,191.83
13039361,213.645
13056438,178.665
13075114,202.405
13092271,156.42999999999998
13108520,192.22
13122066,170.37999999999997
13135612,168.73499999999996
13149570,159.95999999999998
13164392,214.845
13177144,192.35499999999996
13189814,213.53
13205079,192.11999999999995
13222219,147.43999999999994
13236433,159.17499999999993
13250455,191.68499999999997
13264733,158.05999999999997
13279216,169.95499999999996
13294138,214.12499999999997
13308483,183.54
13321449,182.065
13333944,224.30999999999997
13346606,201.365
13361036,158.48499999999996
13375943,215.245
13391110,191.925
13403097,192.715
13413888,137.07999999999998
13427816,181.74999999999997
13442964,171.81999999999996
13455634,203.90499999999997
13469410,202.59
13482355,225.145
13494281,169.89499999999995
13505065,170.28499999999997
13518465,203.63
13530621,191.76
13541440,225.65
13554341,181.64999999999995
13568626,213.665
13582200,225.22999999999996
13596903,204.015
13608790,193.09
13622994,192.545
13635459,168.89
13647206,160.97999999999993
13658549,170.30999999999997
13672969,181.4
13684593,191.48999999999995
13696191,203.43999999999997
13708030,225.68499999999997
13719960,191.395
13731059,194.58571428571423
13742547,170.76999999999995
13753646,196.20952380952372
13767617,225.52499999999995
13779875,214.73
13789669,147.935
13804786,191.92999999999992
13816695,191.83
13830449,225.585
13844330,182.29999999999995
13855008,193.195
13866952,225.795
13879006,159.92999999999992
13889043,226.195
13903547,204.38999999999996
13918532,159.04999999999995
13933033,225.81999999999996
13946569,171.13499999999993
13957466,204.315
13970783,170.05999999999997
13981309,203.87499999999997
13992569,192.685
14004382,181.605
14015706,201.26
14024941,225.685
14037327,191.83
14046934,182.75999999999996
14057089,168.67999999999998
14067566,215.04999999999995
14081126,225.225
14095885,215.24499999999995
14105818,214.61499999999995
14119425,184.32857142857145
14131489,191.75999999999996
14140674,215.14
14152994,204.725
14164196,203.86499999999995
14174541,191.955
14187039,204.51
14199770,226.065
14211513,204.13
14224248,214.825
14235819,225.505
14246017,214.74
14258649,226.11499999999995
14270187,180.32
14283008,203.055
14294235,202.27499999999995
14305014,213.875
14315475,180.32
14330911,158.44999999999996
14341093,225.295
14352481,225.76
14364707,170.45
14376830,203.58
14388764,214.96666666666664
14401306,195.1285714285713
14414124,180.02499999999998
14424204,179.80499999999998
14434073,170.67999999999995
14446062,183.045
14457092,225.225
14469623,224.715
14479651,225.92499999999995
14490913,183.29999999999995
14501027,202.73
14511595,225.72
14521102,225.405
14531804,225.57
14543289,204.6904761904762
14554319,225.43
14567539,171.96999999999997
14579341,226.025
14592724,193.48999999999995
14606312,204.65999999999997
14617843,215.03
14627313,179.94499999999996
14640264,160.22999999999996
14653629,225.985
14664413,191.86999999999995
14678460,226.27499999999995
14690344,225.28
14702588,182.97499999999997
14714714,225.825
14727543,213.96999999999997
14741016,160.39499999999992
14754142,193.97142857142856
14765550,169.37499999999997
14776743,171.27999999999997
14786680,214.345
14799452,225.63
14810165,225.835
14822608,225.485
14831915,180.69499999999996
14844548,214.405
14857790,225.42
14868214,185.10476190476183
14879785,204.595
14890562,214.28499999999997
14902285,192.275
14915120,173.7428571428571
14925665,224.975
14936861,213.70999999999995
14945883,147.88999999999996
14957488,173.26499999999996
14967776,191.93
14978360,225.73
14990531,214.22
15002012,225.855
15014115,193.08095238095237
15029358,226.06
15042139,225.29
15054892,181.8
15066662,169.55
15078991,225.83
15091282,202.785
15101458,203.01
15112140,225.99499999999995
15125255,183.09
15135424,226.0649999999999
15144781,214.825
15158584,148.49999999999994
15169564,225.965
15179112,225.39499999999992
15189571,181.17999999999995
15199076,204.6380952380952
15210790,193.0
15224367,192.755
15233515,181.095
15245743,204.51
15260005,171.95499999999993
15270513,205.57619047619045
15282770,157.76499999999996
15293406,180.79
15303689,225.8
15314901,215.11
15327356,203.36
15337331,192.875
15347939,225.885
15358490,192.66
15370156,159.23499999999996
15381829,226.04999999999995
15390804,180.915
15404052,171.26999999999998
15416126,159.85999999999996
