Timesteps,Eval/Return
80000,-32.291666666666764
160000,-0.8333333333335062
240000,-23.333333333333428
320000,-24.583333333333428
400000,-26.458333333333485
480000,-27.708333333333453
560000,-28.750000000000146
640000,-30.62500000000016
720000,-32.08333333333352
800000,-26.666666666666803
880000,-33.125000000000206
960000,-30.625000000000167
1040000,-30.62500000000017
1120000,-29.166666666666824
1200000,-30.000000000000156
1280000,-29.166666666666824
1359809,-30.833333333333496
1439809,-27.9166666666668
1519809,-28.75000000000014
1599784,-28.958333333333485
1679784,-30.8333333333335
1759741,-30.20833333333349
1839741,-29.791666666666817
1919741,-29.375000000000146
1999741,-28.54166666666679
2079732,-26.04166666666676
2159732,-26.25000000000013
2239732,-30.625000000000167
2319545,-30.20833333333349
2399519,-33.1250000000002
2479519,-32.08333333333351
2559490,-29.583333333333503
2639490,-32.08333333333351
2719490,-33.33333333333354
2799304,-30.41666666666683
2879304,-31.666666666666856
2959304,-33.54166666666686
3039304,-33.333333333333535
3119304,-30.833333333333496
3199304,-33.750000000000206
3279304,-32.08333333333352
3359304,-32.08333333333351
3439304,-30.416666666666828
3519304,-32.29166666666685
3599176,-35.000000000000234
3679176,-33.54166666666688
3759133,-31.25000000000016
3839133,-35.4166666666669
3919133,-31.04166666666684
3999133,-31.25000000000017
4079133,-32.50000000000019
4159133,-33.7500000000002
4238888,-35.20833333333356
4318888,-36.041666666666906
4398888,-33.33333333333355
4478836,-32.91666666666686
4558819,-33.333333333333535
4638819,-33.33333333333353
4718819,-30.00000000000016
4798819,-29.166666666666845
4878819,-30.416666666666824
4958819,-31.87500000000017
5038819,-30.833333333333503
5118819,-30.208333333333485
5198809,-31.45833333333352
5278582,-28.95833333333346
5358582,-26.666666666666785
5438402,-30.000000000000156
5518402,-29.37500000000014
5598402,-29.16666666666681
5678402,-29.583333333333485
5758402,-27.70833333333346
5838337,-27.083333333333467
5918337,-26.458333333333467
5998239,-25.000000000000096
6078239,-26.6666666666668
6158239,-27.708333333333467
6238239,-27.708333333333467
6318239,-24.79166666666677
6398239,-22.91666666666676
6478239,-22.91666666666677
6558239,-24.166666666666757
6638239,-26.250000000000117
6718239,-26.25000000000012
6798239,-20.625000000000096
6878239,-20.833333333333425
6958239,-25.833333333333428
7038142,-16.041666666666757
7118142,-25.41666666666677
7198142,-13.7500000000001
7278142,-16.458333333333453
7358142,-10.00000000000014
7438142,-1.0416666666669514
7518142,6.249999999999677
7598142,3.5416666666664205
7678142,-6.8750000000002585
7758142,1.0416666666664214
7838142,10.624999999999666
7918142,10.83333333333298
7997984,9.999999999999686
8077984,5.833333333333023
8157984,15.41666666666626
8237984,15.416666666666288
8317945,9.999999999999645
8397945,9.374999999999671
8477945,13.958333333332972
8557945,16.458333333332913
8637945,13.124999999999668
8717945,17.083333333332927
8797910,16.458333333332927
8877910,13.74999999999961
8957910,16.874999999999577
9037910,13.749999999999586
9117910,13.749999999999588
9197910,17.49999999999955
9277910,16.2499999999996
9357910,17.91666666666625
9437910,14.999999999999586
9517910,18.74999999999956
9597910,17.29166666666624
9677910,18.541666666666263
9757910,19.583333333332916
9837910,11.87499999999966
9917910,17.083333333332902
9997910,15.41666666666624
10077910,15.624999999999597
10157910,15.624999999999602
10237910,17.291666666666234
10317910,16.666666666666217
10397910,18.541666666666217
10477910,17.916666666666217
10557910,18.74999999999954
10637910,18.333333333332888
10717910,18.333333333332885
10797867,18.9583333333329
10877867,15.83333333333296
10957867,16.666666666666316
11037867,15.41666666666626
11117867,16.458333333332885
11197867,17.08333333333292
11277806,14.999999999999591
11357806,17.29166666666622
11437806,17.916666666666224
11517707,18.54166666666623
11597707,17.29166666666624
11677707,15.83333333333296
11757707,14.583333333332954
11837707,14.999999999999623
11917551,18.124999999999584
11997551,11.666666666666291
12077551,16.45833333333292
12157551,18.958333333332863
12237551,15.624999999999629
12317492,15.833333333332911
12397462,15.833333333332927
12477462,12.499999999999636
12557462,15.41666666666626
12637462,13.749999999999607
12717462,12.499999999999622
12797462,12.083333333332972
12877444,14.999999999999607
12957444,12.916666666666345
13037444,13.333333333332964
13117444,11.041666666666291
13197303,16.666666666666256
13277303,14.791666666666297
13357194,17.08333333333295
13437194,14.166666666666291
13517194,12.916666666666307
13597194,12.916666666666297
13677194,9.999999999999664
13757194,13.124999999999602
13837194,15.41666666666626
13917194,14.999999999999591
13997194,14.16666666666628
14077194,9.999999999999709
14157194,15.41666666666625
14237194,15.416666666666297
14317194,12.70833333333293
14397194,11.249999999999652
14477194,13.333333333332943
14557194,13.749999999999655
14637194,14.999999999999622
14717194,15.416666666666275
14797158,13.541666666666302
14877158,12.08333333333298
14957158,14.9999999999996
15037137,14.583333333332938
15117137,12.916666666666288
15197137,15.833333333332924
15277137,8.749999999999652
15357137,13.749999999999652
15437137,9.166666666666336
15517137,11.666666666666336
15597137,11.874999999999678
15677137,6.0416666666663845
15757034,13.749999999999607
15837017,12.499999999999638
15917017,11.041666666666302
15997017,11.249999999999645
16077017,9.583333333332996
16157017,6.24999999999972
16237017,4.583333333333029
16317017,1.2499999999997595
16397017,-5.833333333333466
16477017,-2.0833333333335338
16556887,-4.583333333333484
16636887,2.7083333333331168
16716785,3.3333333333330617
16796785,-1.4583333333335258
16876785,6.249999999999713
16956785,0.8333333333331187
17036785,2.0833333333330857
17116696,3.7499999999997287
17196696,-0.4166666666668934
17276476,2.499999999999753
17356476,-5.833333333333509
17436476,4.583333333333041
17516476,6.458333333333056
17596476,-1.6666666666668617
17676476,6.249999999999683
17756471,5.833333333333076
17836471,0.6249999999997417
17916471,6.0416666666664165
17996471,2.0833333333330675
18076338,5.416666666666408
18156338,3.333333333333092
18236285,3.333333333333068
18316285,4.16666666666645
18396285,7.708333333333033
18476145,7.916666666666383
18556106,11.666666666666329
18636106,7.08333333333303
18715791,9.166666666666364
18795665,10.20833333333299
18875665,9.583333333333025
18955599,8.958333333333025
19035599,10.833333333333009
19115599,11.666666666666302
19195599,8.749999999999654
19275465,8.333333333333007
19355465,9.166666666666346
19435465,6.666666666666367
19515465,9.166666666666345
19595465,6.874999999999687
19675462,10.41666666666634
19755451,9.166666666666366
19835451,12.916666666666288
19915446,12.708333333332988
19995353,11.666666666666304
20075230,12.083333333332977
20155230,10.833333333333
20235230,11.666666666666302
20315230,12.083333333332968
20394986,12.916666666666288
20474875,11.24999999999966
20554850,14.166666666666291
20634850,12.70833333333296
20714850,12.291666666666307
20794837,15.208333333332927
20874719,13.54166666666628
20954651,11.24999999999966
21034651,14.583333333332982
21114651,14.999999999999629
21194517,10.416666666666345
21274343,13.541666666666302
21354343,15.833333333332927
21434343,16.666666666666273
21514343,13.333333333332972
21594343,12.916666666666288
21674343,13.333333333332972
21754123,13.333333333332972
21833862,14.374999999999616
21913862,15.624999999999616
21993862,14.166666666666288
22073642,14.166666666666297
22153642,15.833333333332924
22233486,16.249999999999602
22313486,14.999999999999575
22393486,12.499999999999622
22473486,13.958333333332968
22553486,13.333333333332964
22633421,14.999999999999584
22713421,13.749999999999638
22793217,15.833333333332924
22873152,18.33333333333288
22953149,15.416666666666275
23033149,13.749999999999616
23113040,16.249999999999563
23192907,15.208333333332924
23272907,15.416666666666243
23352907,14.999999999999597
23432907,14.583333333332916
23512754,16.458333333332924
23592631,16.666666666666227
23672631,17.4999999999996
23752488,17.499999999999563
23832488,16.66666666666626
23912270,17.0833333333329
23992196,16.458333333332913
24071958,16.249999999999577
24151958,16.874999999999584
24231958,19.166666666666213
24311912,17.083333333332913
24391912,17.916666666666234
24471912,17.49999999999957
24551912,17.499999999999595
24631880,17.083333333332934
24711821,18.74999999999956
24791821,17.083333333332906
24871664,17.499999999999574
24951528,16.249999999999584
25031435,17.49999999999955
25111348,15.833333333332922
25191159,15.833333333332916
25270954,15.208333333332927
25350599,13.33333333333294
25430469,17.08333333333289
25510375,14.999999999999588
25590375,17.499999999999563
25670375,17.499999999999574
25750219,15.83333333333293
25830219,16.87499999999957
25910219,18.74999999999956
25990219,18.749999999999552
26070189,17.916666666666234
26150189,18.33333333333289
26230019,16.66666666666623
26310019,16.66666666666624
26390019,17.916666666666234
26470019,19.583333333332863
26550019,15.833333333332916
26629987,18.74999999999954
26709987,17.916666666666217
26789987,19.16666666666622
26869982,16.24999999999957
26949982,17.916666666666234
27029982,18.74999999999956
27109847,19.166666666666213
27189604,18.74999999999955
27269444,19.583333333332877
27349444,19.58333333333287
27429352,18.33333333333287
27509287,17.08333333333289
27589076,17.916666666666227
27668916,18.33333333333288
27748916,17.49999999999957
27828803,19.1666666666662
27908803,17.91666666666624
27988803,18.74999999999955
28068803,18.74999999999955
28148803,17.499999999999577
28228803,17.083333333332885
28308803,19.166666666666217
28388803,18.333333333332885
28468775,17.08333333333289
28548775,17.499999999999563
28628775,17.499999999999563
28708716,16.24999999999956
28788688,18.333333333332877
28868688,18.333333333332888
28948583,18.74999999999953
29028583,18.33333333333289
29108435,13.33333333333293
29188435,17.916666666666234
29268435,16.249999999999595
29348435,16.249999999999584
29428414,18.124999999999545
29508414,17.91666666666623
29588406,19.37499999999953
29668406,16.249999999999577
29748406,16.249999999999577
29828354,18.74999999999953
29908315,18.74999999999955
29988315,17.91666666666623
30068315,18.749999999999545
30148291,17.08333333333289
30228139,17.916666666666234
30308139,19.999999999999524
30388098,19.99999999999952
30468098,18.749999999999545
30547891,19.999999999999527
30627891,18.33333333333288
30707753,19.583333333332863
30787578,19.583333333332863
30867578,19.583333333332877
30947578,19.999999999999527
31027578,17.91666666666622
31107549,17.916666666666234
31187549,17.499999999999584
31267507,16.666666666666227
31347423,18.333333333332877
31427286,17.499999999999563
31507286,17.49999999999956
31587077,17.916666666666217
31667077,17.916666666666234
31747077,18.333333333332885
31827023,18.33333333333288
31907023,18.749999999999563
31986988,15.41666666666626
32066785,16.458333333332902
32146706,17.91666666666622
32226550,14.583333333332943
32306515,15.833333333332911
32386515,17.083333333332916
32466515,15.833333333332916
32546515,15.833333333332908
32626452,15.416666666666254
32706452,15.416666666666252
32786452,15.208333333332936
32866327,13.333333333332938
32946327,14.583333333332922
33026261,12.91666666666628
33106261,14.999999999999584
33186230,14.583333333332924
33266230,12.083333333332964
33346189,14.166666666666254
33426189,16.249999999999574
33505870,16.24999999999958
33585819,14.999999999999584
33665819,15.416666666666243
33745819,17.499999999999563
33825804,17.49999999999955
33905804,14.99999999999958
33985804,14.583333333332924
34065728,16.666666666666277
34145728,15.416666666666265
34225728,19.583333333332877
34305678,18.33333333333292
34385606,19.58333333333287
34465414,18.333333333332902
34545261,18.749999999999535
34625206,19.58333333333287
34705206,17.49999999999959
34785094,17.91666666666624
34865094,17.083333333332927
34945094,19.166666666666213
35025094,19.58333333333287
35104788,19.999999999999524
35184713,19.16666666666621
35264570,18.749999999999545
35344165,18.333333333332888
35424165,18.333333333332888
35504002,18.749999999999545
35583883,14.999999999999613
35663827,18.3333333333329
35743690,16.249999999999602
35823690,17.499999999999556
35903690,18.749999999999552
35983504,19.166666666666217
36063443,19.58333333333288
36143305,17.49999999999958
36223305,19.16666666666622
36303305,19.58333333333287
36383305,19.16666666666621
36463191,18.749999999999552
36543191,18.74999999999957
36622934,17.91666666666622
36702772,17.499999999999556
36782658,19.99999999999953
36862447,19.16666666666621
36942447,17.499999999999563
37022447,18.74999999999956
37102447,18.333333333332888
37182447,19.999999999999535
37262408,19.583333333332888
37342408,17.49999999999957
37422380,17.91666666666623
37502332,19.583333333332877
37582241,19.1666666666662
37662107,19.1666666666662
37742031,19.99999999999953
37822031,19.583333333332856
37902031,18.749999999999563
37982031,17.083333333332906
38061909,19.37499999999954
38141909,18.74999999999956
38221909,19.583333333332863
38301814,18.333333333332885
38381801,19.166666666666192
38461672,19.166666666666213
38541596,18.74999999999954
38621514,18.749999999999545
38701364,17.499999999999556
38781312,16.666666666666245
38861063,17.499999999999556
38940885,17.083333333332885
39020851,13.749999999999613
39100557,17.29166666666622
39180557,17.08333333333289
39260557,17.083333333332902
39340557,18.3333333333329
39420542,17.91666666666623
39500517,16.666666666666245
39580475,17.083333333332906
39660475,18.3333333333329
39740475,17.0833333333329
39820475,16.666666666666256
39900344,16.666666666666245
39980147,17.083333333332906
40059946,16.87499999999957
40139946,17.083333333332902
40219720,16.249999999999584
40299720,17.083333333332906
40379720,14.583333333332948
40459720,16.458333333332906
40539694,15.833333333332922
40619576,16.249999999999577
40699576,16.24999999999957
40779349,14.166666666666272
40859277,14.9999999999996
40939277,15.83333333333291
41019237,16.66666666666625
41098947,16.24999999999957
41178947,15.416666666666268
41258840,17.083333333332916
41338840,15.833333333332922
41418730,16.666666666666256
41498730,15.20833333333293
41578730,15.833333333332924
41658730,17.499999999999563
41738654,17.0833333333329
41818654,17.916666666666227
41898500,17.499999999999556
41978367,16.249999999999588
42058311,14.999999999999597
42138207,19.166666666666217
42218089,17.91666666666623
42297800,17.49999999999956
42377596,17.916666666666227
42457596,17.49999999999957
42537596,17.0833333333329
42617596,16.666666666666227
42697596,18.749999999999563
42777504,18.74999999999956
42857415,17.499999999999574
42937415,18.958333333332888
43017177,18.33333333333288
43097177,18.749999999999545
43177149,16.666666666666256
43257149,17.08333333333291
43337149,17.91666666666622
43417149,16.666666666666245
43497066,16.666666666666277
43577066,16.24999999999959
43657066,17.083333333332902
43737066,16.249999999999584
43817047,17.083333333332902
43897047,17.083333333332906
43977047,17.49999999999956
44057047,18.33333333333288
44137004,18.33333333333289
44217004,17.499999999999563
44296911,14.58333333333293
44376911,17.49999999999957
44456911,19.166666666666224
44536834,17.91666666666622
44616834,17.916666666666224
44696582,17.083333333332906
44776582,17.499999999999567
44856547,16.666666666666245
44936340,17.91666666666622
45016340,17.0833333333329
45096312,19.58333333333287
45176223,17.916666666666227
45256118,16.249999999999574
45336118,17.91666666666622
45416118,18.3333333333329
45495950,17.916666666666227
45575950,17.08333333333289
45655950,16.24999999999959
45735950,16.666666666666245
45815950,17.916666666666234
45895926,12.916666666666286
45975926,15.416666666666254
46055926,16.249999999999602
46135735,19.58333333333288
46215735,19.583333333332863
46295559,18.333333333332885
46375410,15.41666666666626
46455376,19.166666666666213
46535376,16.666666666666256
46615376,17.499999999999567
46695082,17.916666666666263
46775082,17.08333333333292
46855082,15.416666666666265
46935082,17.916666666666234
47014955,17.916666666666245
47094787,13.33333333333295
47174734,14.374999999999616
47254734,16.24999999999958
47334734,15.416666666666252
47414699,18.749999999999567
47494699,17.083333333332913
47574699,15.833333333332924
47654699,17.083333333332906
47734627,18.3333333333329
47814608,18.333333333332885
47894529,17.083333333332888
47974529,17.0833333333329
48054529,17.499999999999556
48134529,16.666666666666227
48214529,17.08333333333292
48294326,14.999999999999602
48374010,17.916666666666234
48454010,18.333333333332888
48533793,18.749999999999577
48613694,17.91666666666624
48693694,16.666666666666256
48773359,18.3333333333329
48853359,17.916666666666256
48933246,18.74999999999956
49013246,17.49999999999957
49093185,18.749999999999563
49173185,17.0833333333329
49253082,17.0833333333329
49332985,16.24999999999958
49412971,17.499999999999563
49492971,17.499999999999567
49572846,18.33333333333289
49652519,17.49999999999957
49732519,19.16666666666621
49812519,18.74999999999959
49892450,18.74999999999955
49972435,17.916666666666227
50052435,19.999999999999563
50132435,19.166666666666213
50212392,18.74999999999957
50292257,17.499999999999577
50372257,18.333333333332902
50452222,19.16666666666622
50532222,19.166666666666213
50612033,19.166666666666217
50692033,19.99999999999955
50771967,18.74999999999956
50851728,18.749999999999563
50931728,19.16666666666621
51011437,19.16666666666621
51091391,19.583333333332885
51171391,18.333333333332888
51251300,17.916666666666224
51331184,19.16666666666621
51411184,19.166666666666213
51491115,16.66666666666625
51571081,17.499999999999595
51651081,17.91666666666622
51730687,18.333333333332885
51810687,17.083333333332906
51890687,19.99999999999953
51970584,18.749999999999563
52050458,19.58333333333287
52130372,18.74999999999954
52210372,16.666666666666227
52290372,18.74999999999955
52370312,17.49999999999956
52450284,18.749999999999552
52530046,17.083333333332906
52609923,17.916666666666217
52689909,19.58333333333287
52769909,18.74999999999954
52849891,19.1666666666662
52929589,18.749999999999545
53009589,19.583333333332863
53089559,19.16666666666621
53169447,18.33333333333289
53249414,18.749999999999545
53329326,17.916666666666227
53408836,15.833333333332932
53488617,18.74999999999956
53568617,18.749999999999545
53648372,19.583333333332877
53728134,19.16666666666621
53808057,19.58333333333287
53887939,19.583333333332877
53967939,17.91666666666622
54047920,19.166666666666213
54127731,19.583333333332877
54207707,19.166666666666213
54287513,18.749999999999552
54367513,18.74999999999955
54447346,19.58333333333286
54527200,18.749999999999545
54606992,18.74999999999954
54686992,18.333333333332885
54766728,17.0833333333329
54846660,16.24999999999959
54926660,17.916666666666217
55006566,18.74999999999954
55086562,18.33333333333288
55166406,17.499999999999552
55246305,17.916666666666227
55326022,18.749999999999545
55405738,18.74999999999955
55485738,18.74999999999956
