Timesteps,Eval/Return
80000,-27.916666666666814
160000,-37.91666666666695
240000,-39.583333333333634
320000,-39.58333333333363
400000,-39.16666666666695
480000,-40.0000000000003
560000,-40.0000000000003
640000,-40.0000000000003
720000,-40.0000000000003
800000,-39.583333333333634
880000,-39.58333333333363
960000,-40.0000000000003
1039921,-40.0000000000003
1119921,-40.0000000000003
1199921,-40.0000000000003
1279921,-40.0000000000003
1359921,-40.0000000000003
1439921,-40.0000000000003
1519921,-40.0000000000003
1599921,-40.0000000000003
1679921,-40.0000000000003
1759921,-40.0000000000003
1839921,-40.0000000000003
1919921,-40.0000000000003
1999921,-40.0000000000003
2079921,-40.0000000000003
2159921,-40.0000000000003
2239909,-40.0000000000003
2319909,-40.0000000000003
2399909,-40.0000000000003
2479909,-40.0000000000003
2559824,-40.0000000000003
2639824,-40.0000000000003
2719824,-38.33333333333363
2799824,-39.16666666666696
2879824,-40.0000000000003
2959824,-39.58333333333363
3039824,-39.58333333333363
3119824,-39.16666666666696
3199824,-38.75000000000028
3279824,-37.91666666666695
3359824,-37.50000000000026
3439824,-39.16666666666696
3519824,-39.583333333333634
3599824,-39.58333333333363
3679823,-38.75000000000029
3759823,-39.16666666666696
3839823,-38.33333333333361
3919823,-37.50000000000028
3999823,-35.83333333333359
4079823,-38.33333333333363
4159643,-38.75000000000029
4239643,-39.16666666666696
4319643,-38.75000000000029
4399643,-37.91666666666695
4479548,-38.75000000000029
4559548,-37.50000000000028
4639548,-37.083333333333606
4719548,-35.83333333333358
4799548,-37.91666666666695
4879548,-38.33333333333362
4959548,-37.0833333333336
5039548,-38.33333333333362
5119548,-38.75000000000029
5199548,-38.33333333333362
5279548,-34.583333333333606
5359548,-32.91666666666689
5439548,-34.1666666666669
5519548,-31.666666666666885
5599548,-30.416666666666877
5679548,-33.750000000000234
5759548,-33.33333333333355
5839548,-28.333333333333496
5919548,-27.50000000000016
5999418,-19.16666666666672
6079418,-22.500000000000103
6159418,-15.416666666666666
6239418,-13.333333333333355
6319418,-9.166666666666648
6399368,-10.83333333333332
6479368,-5.000000000000025
6559368,-6.66666666666666
6639368,-7.083333333333326
6719368,-3.749999999999997
6799368,-2.083333333333376
6879368,-0.416666666666711
6959368,0.4166666666665508
7039368,3.749999999999838
7119368,5.833333333333127
7199368,4.583333333333173
7279368,3.7499999999998206
7359359,9.999999999999767
7439359,7.499999999999743
7519359,9.999999999999686
7599359,9.999999999999693
7679267,11.249999999999668
7759267,7.499999999999745
7839267,14.58333333333296
7919267,13.33333333333293
7999267,17.08333333333292
8079267,18.749999999999503
8159267,15.833333333332895
8239267,18.33333333333284
8319267,17.91666666666619
8399267,19.16666666666616
8479267,19.166666666666163
8559267,19.58333333333281
8639236,18.74999999999949
8719236,19.166666666666163
8799236,18.749999999999496
8878853,18.333333333332828
8958853,18.333333333332835
9038853,19.166666666666156
9118853,17.916666666666178
9198853,18.749999999999496
9278853,19.583333333332813
9358853,19.999999999999478
9438853,19.166666666666146
9518853,18.74999999999948
9598827,18.7499999999995
9678827,19.99999999999947
9758827,19.16666666666615
9838827,19.583333333332806
9918827,19.583333333332803
9998827,19.16666666666616
10078827,19.58333333333281
10158827,19.583333333332806
10238821,19.583333333332806
10318821,19.99999999999948
10398821,19.791666666666146
10478704,19.583333333332806
10558489,19.999999999999464
10638433,19.583333333332806
10718433,19.99999999999947
10798433,19.583333333332806
10878433,19.79166666666613
10958433,19.583333333332803
11038433,19.999999999999464
11118334,19.583333333332803
11198284,19.999999999999464
11278284,19.999999999999464
11358284,19.999999999999467
11438284,19.583333333332803
11518284,19.99999999999947
11598042,19.999999999999464
11678042,19.99999999999947
11758042,19.999999999999464
11838042,19.999999999999464
11917843,19.999999999999464
11997701,19.5833333333328
