Timesteps,Eval/Return
40000,-19.58333333333336
80000,-19.16666666666668
120000,-18.12500000000001
160000,-18.54166666666668
200000,-16.458333333333332
240000,-15.416666666666664
280000,-17.5
320000,-19.37500000000001
360000,-18.958333333333357
400000,-18.95833333333335
440000,-18.54166666666668
480000,-19.375000000000018
520000,-18.541666666666675
560000,-20.000000000000018
600000,-20.000000000000018
640000,-19.79166666666669
680000,-19.375000000000018
720000,-18.75000000000001
760000,-18.541666666666675
800000,-18.333333333333343
840000,-19.16666666666668
880000,-20.000000000000018
920000,-20.000000000000018
960000,-20.000000000000018
1000000,-20.000000000000018
1040000,-20.000000000000018
1080000,-19.58333333333335
1120000,-18.75000000000001
1160000,-19.16666666666668
1200000,-18.958333333333343
1240000,-19.58333333333335
1280000,-19.16666666666668
1320000,-17.500000000000004
1360000,-17.916666666666675
1400000,-19.16666666666668
1440000,-17.08333333333334
1480000,-18.54166666666668
1520000,-16.666666666666668
1560000,-17.708333333333343
1600000,-17.916666666666675
1640000,-16.66666666666667
1680000,-17.08333333333334
1720000,-18.333333333333343
1760000,-18.75000000000001
1800000,-16.250000000000004
1840000,-16.666666666666668
1880000,-17.50000000000001
1920000,-18.75000000000001
1960000,-15.833333333333334
2000000,-19.16666666666668
2040000,-17.916666666666675
2080000,-18.75000000000001
2120000,-19.58333333333335
2160000,-19.16666666666668
2200000,-18.333333333333343
2240000,-18.75000000000001
2280000,-17.500000000000004
2320000,-19.16666666666668
2360000,-17.916666666666675
2400000,-18.333333333333343
2440000,-19.16666666666669
2480000,-19.58333333333335
2520000,-17.916666666666675
2560000,-19.16666666666668
2600000,-17.916666666666675
2640000,-15.83333333333333
2680000,-18.75000000000001
2720000,-18.333333333333343
2760000,-15.0
2800000,-18.333333333333343
2840000,-15.416666666666666
2880000,-18.333333333333343
2920000,-15.416666666666671
2960000,-15.000000000000002
3000000,-11.874999999999996
3040000,-12.916666666666666
3080000,-16.66666666666667
3120000,-17.50000000000001
3160000,-12.916666666666666
3200000,-14.166666666666666
3240000,-15.833333333333336
3280000,-14.583333333333334
3320000,-17.08333333333334
3360000,-16.25000000000001
3400000,-12.5
3440000,-13.333333333333336
3480000,-13.333333333333334
3520000,-13.333333333333334
3560000,-15.416666666666671
