Timesteps,Eval/Return
40000,-19.37500000000002
80000,-18.541666666666675
120000,-20.416666666666693
160000,-19.583333333333357
200000,-18.54166666666668
240000,-19.375000000000018
280000,-19.58333333333335
320000,-20.20833333333336
360000,-20.000000000000018
400000,-20.208333333333357
440000,-19.37500000000001
480000,-19.58333333333335
520000,-19.58333333333335
560000,-19.79166666666669
600000,-19.16666666666668
640000,-19.58333333333335
680000,-19.58333333333335
720000,-20.000000000000018
760000,-19.16666666666668
800000,-19.58333333333335
840000,-19.58333333333335
880000,-20.000000000000018
920000,-19.58333333333335
960000,-18.75000000000001
1000000,-20.000000000000018
1040000,-19.58333333333335
1080000,-20.000000000000018
1120000,-20.000000000000018
1160000,-20.000000000000018
1200000,-19.58333333333335
1240000,-19.58333333333335
1280000,-20.000000000000018
1320000,-19.58333333333335
1360000,-19.58333333333335
1400000,-19.16666666666668
1440000,-19.79166666666669
1480000,-18.75000000000001
1520000,-18.333333333333343
1560000,-18.333333333333343
1600000,-18.75000000000001
1640000,-19.16666666666668
1680000,-18.75000000000001
1720000,-17.083333333333336
1760000,-13.124999999999988
1800000,-12.91666666666665
1840000,-15.83333333333333
1880000,-13.33333333333332
1920000,-15.624999999999996
1960000,-12.499999999999986
2000000,-16.25
2040000,-12.499999999999991
2080000,-13.749999999999991
2120000,-13.749999999999991
2160000,-15.833333333333334
2200000,-13.333333333333329
2240000,-12.08333333333332
2280000,-15.416666666666666
2320000,-13.749999999999991
2360000,-14.999999999999996
2400000,-16.66666666666667
2440000,-18.333333333333343
2480000,-15.83333333333333
2520000,-17.08333333333334
2560000,-18.75000000000001
2600000,-12.916666666666655
2640000,-17.916666666666675
2680000,-13.33333333333332
2720000,-15.0
2760000,-18.333333333333343
2800000,-17.08333333333334
2840000,-13.749999999999991
2880000,-12.499999999999986
2920000,-16.250000000000004
2960000,-15.416666666666671
3000000,-16.250000000000004
3040000,-12.916666666666655
3080000,-11.249999999999986
3120000,-11.66666666666666
3160000,-10.416666666666648
3200000,-10.416666666666645
3240000,-10.41666666666665
3280000,-12.499999999999991
3320000,-12.08333333333332
3360000,-13.749999999999996
3400000,-15.833333333333334
3440000,-15.833333333333336
3480000,-16.250000000000004
3520000,-15.0
3560000,-15.416666666666666
3600000,-11.458333333333316
3640000,-9.999999999999996
3680000,-13.33333333333333
3720000,-6.66666666666664
3760000,-12.08333333333332
3800000,-14.16666666666666
3840000,-10.416666666666648
3880000,-12.499999999999991
3920000,-13.54166666666666
3960000,-4.58333333333331
4000000,-12.083333333333323
4040000,-7.29166666666665
4080000,-15.416666666666664
4120000,-14.999999999999996
4160000,-16.66666666666667
4200000,-7.499999999999976
4240000,-3.749999999999985
4280000,-6.66666666666664
4320000,-4.166666666666646
4360000,-5.416666666666647
4400000,-1.4583333333333164
4440000,-5.833333333333317
4480000,-7.499999999999976
4520000,-3.958333333333311
4560000,0.2083333333333497
4600000,-5.624999999999974
4640000,-1.874999999999977
4680000,-0.8333333333333154
4720000,-0.416666666666635
4760000,-2.4999999999999805
4800000,2.5979218776228663e-14
4840000,0.2083333333333573
4880000,-4.374999999999978
4920000,-3.749999999999987
4960000,-1.4583333333333133
5000000,1.2500000000000089
5040000,3.1250000000000084
5080000,2.2916666666666843
5120000,0.6250000000000163
5160000,-0.6249999999999819
5200000,0.4166666666666934
5240000,-0.6249999999999778
5280000,0.2083333333333429
5320000,0.6250000000000012
5360000,0.2083333333333581
5400000,-3.12499999999998
5440000,1.0416666666666916
5480000,1.2500000000000049
5520000,-0.2083333333333173
5560000,4.583333333333341
5600000,4.999999999999993
5640000,1.0416666666666867
5680000,4.166666666666678
5720000,4.999999999999997
5760000,-1.0416666666666516
5800000,1.2500000000000169
5840000,1.2500000000000118
5880000,1.6666666666666716
5920000,1.458333333333341
5960000,-0.4166666666666467
6000000,2.9166666666666767
6040000,-0.6249999999999777
6080000,2.9166666666666905
6120000,3.1250000000000164
6160000,3.333333333333348
6200000,3.5416666666666763
6240000,5.208333333333333
6280000,-0.8333333333333246
6320000,-2.2916666666666496
6360000,4.791666666666671
6400000,-0.2083333333333249
6440000,-0.833333333333309
6480000,-0.2083333333333209
6520000,-2.499999999999979
6560000,-2.708333333333312
6600000,1.376676550535194e-14
6640000,1.2500000000000118
6680000,-1.4583333333333186
6720000,-1.2499999999999822
6760000,-0.624999999999983
6800000,-1.249999999999982
6840000,-0.208333333333315
6880000,2.0833333333333464
6920000,0.6250000000000178
6960000,2.5000000000000107
7000000,1.0416666666666918
7040000,2.5000000000000107
7080000,1.6505315632760663e-14
7120000,1.6666666666666867
7160000,3.333333333333343
7200000,0.4166666666666926
7240000,0.6250000000000212
7280000,-0.208333333333309
7320000,1.458333333333362
7360000,-0.4166666666666541
7400000,-2.4999999999999765
7440000,-1.0416666666666414
7480000,0.416666666666681
7520000,-0.4166666666666394
7560000,1.875000000000002
7600000,0.8333333333333467
7640000,-3.5416666666666523
7680000,2.500000000000015
7720000,0.2083333333333539
7760000,-0.4166666666666447
7800000,-0.83333333333332
7840000,-6.217248937900877e-15
7880000,-2.9166666666666488
7920000,-0.2083333333333058
7960000,-0.833333333333322
8000000,-0.4166666666666417
8040000,-0.6249999999999741
8080000,-1.249999999999981
8120000,-0.8333333333333209
8160000,0.8333333333333487
8200000,-1.458333333333318
8240000,3.1250000000000084
8280000,1.6666666666666838
8320000,1.4583333333333452
8360000,0.2083333333333571
8400000,0.833333333333344
8440000,4.999999999999998
8480000,1.6666666666666776
8520000,3.124999999999995
8560000,1.250000000000025
8600000,-3.5416666666666607
8639958,0.2083333333333588
8679958,-0.2083333333333117
8719958,0.6250000000000177
8759958,1.4583333333333546
8799958,3.333333333333354
8839958,2.205643075588644e-14
8879958,2.5000000000000067
8919944,1.8750000000000264
8959944,0.6250000000000145
8999944,2.083333333333352
9039944,1.0416666666666785
9079944,-0.2083333333333099
9119944,3.9583333333333455
9159944,2.916666666666678
9199944,6.875000000000007
9239944,0.6250000000000148
9279944,2.083333333333345
9319944,2.5000000000000138
9359944,4.375000000000015
9399944,3.125000000000013
9439944,3.5416666666666825
9479944,4.374999999999989
9519944,3.1250000000000093
9559944,3.750000000000005
9599944,1.4583333333333506
9639944,0.8333333333333517
9679944,0.6250000000000023
9719944,0.8333333333333298
9759944,-1.0416666666666454
9799944,-0.8333333333333149
9839944,3.125000000000027
9879944,3.1250000000000164
9919944,2.9166666666666887
9959944,3.750000000000023
9999931,2.2916666666666643
10039931,-1.2499999999999798
10079931,1.4583333333333497
10119931,4.375000000000006
10159931,-5.416666666666656
10199931,1.9835984706636132e-14
10239931,-1.2499999999999694
10279931,0.6250000000000263
10319931,-3.958333333333313
10359931,2.4424906541753444e-14
10399931,2.708333333333357
10439931,-3.9583333333333335
10479931,2.91666666666668
10519931,-8.124999999999996
10559931,-8.749999999999995
10599931,2.500000000000013
10639931,0.8333333333333467
10679931,1.8750000000000195
10719931,1.666666666666684
10759931,3.9583333333333446
10799931,1.8749999999999976
10839931,3.33333333333335
10879931,4.583333333333357
10919931,1.6666666666666825
10959931,1.0416666666666945
10999931,2.7083333333333326
11039931,3.333333333333352
11079931,3.749999999999998
11119931,3.333333333333341
11159931,3.1250000000000107
11199931,4.79166666666668
11239931,1.875000000000015
11279931,-0.4166666666666568
11319931,1.666666666666692
11359931,-1.874999999999984
11399931,4.791666666666663
11439931,2.291666666666675
11479931,2.500000000000014
11519931,2.70833333333335
11559931,-0.4166666666666436
11599931,1.875000000000025
11639931,1.6666666666666723
11679931,4.583333333333342
11719931,1.8750000000000195
11759931,1.0416666666666718
11799931,5.625000000000006
11839931,4.583333333333349
11879931,-1.0416666666666643
11919931,3.9583333333333455
11959931,4.583333333333339
11999931,4.166666666666662
12039931,4.166666666666688
12079931,3.958333333333355
12119931,2.916666666666688
12159931,2.708333333333341
12199931,3.333333333333336
12239931,3.5416666666666834
12279931,4.583333333333322
12319931,3.7500000000000058
12359931,4.166666666666675
12399931,-3.749999999999985
12439931,2.916666666666689
12479931,-3.333333333333316
12519931,-2.083333333333329
12559931,-0.8333333333333197
12599931,2.70833333333335
12639931,-0.6249999999999781
12679931,2.9166666666666834
12719931,3.958333333333343
12759931,3.958333333333337
12799931,3.750000000000016
12839931,3.333333333333343
12879931,2.708333333333349
12919931,5.000000000000003
12959931,3.125000000000004
12999931,2.2916666666666896
13039931,3.1249999999999987
13079931,2.500000000000023
13119931,1.875000000000025
13159931,1.0416666666666954
13199931,0.8333333333333517
13239931,3.333333333333344
13279931,4.375000000000007
13319931,2.70833333333335
13359931,1.4583333333333488
13399931,4.374999999999999
13439931,1.8750000000000089
13479931,3.958333333333346
13519931,4.791666666666671
13559931,2.9166666666666807
13599931,-0.6249999999999797
13639931,6.041666666666664
13679931,6.666666666666653
13719931,-0.8333333333333139
13759931,5.000000000000006
13799931,3.125000000000018
13839931,0.6250000000000194
13879931,3.5416666666666914
13919931,4.583333333333326
13959931,0.2083333333333518
13999931,6.458333333333324
14039931,5.416666666666676
14079931,3.9583333333333455
14119931,3.958333333333356
14159931,2.708333333333345
14199931,4.375000000000004
14239901,6.458333333333331
14279901,3.95833333333333
14319901,2.0833333333333504
14359901,3.75000000000002
14399901,4.375000000000004
14439901,3.3333333333333446
14479901,4.791666666666688
14519901,2.2916666666666754
14559901,6.250000000000001
14599901,5.625000000000007
14639901,2.291666666666688
14679901,4.791666666666685
14719901,3.1250000000000124
14759901,4.375000000000019
14799901,5.000000000000006
14839901,6.249999999999996
14879901,7.0833333333333455
14919901,5.000000000000017
14959901,6.041666666666678
14999901,8.124999999999995
15039901,4.999999999999997
15079901,5.625000000000004
15119901,2.9166666666666803
15159901,2.083333333333352
15199901,4.375000000000006
15239901,3.958333333333339
15279901,3.750000000000013
15319901,4.166666666666674
15359901,5.833333333333324
15399901,3.75
15439901,2.500000000000008
15479901,2.916666666666685
15519901,6.4583333333333295
15559901,3.9583333333333455
15599893,3.750000000000009
15639893,4.166666666666674
15679893,4.375000000000005
15719893,4.375000000000012
15759893,5.000000000000013
15799893,5.833333333333349
15839893,5.62500000000001
15879893,3.541666666666687
15919893,4.583333333333338
15959893,4.166666666666674
15999893,4.375000000000013
16039893,3.333333333333325
16079893,3.125000000000004
16119893,6.875000000000018
16159893,3.750000000000019
16199893,3.33333333333335
16239893,5.208333333333354
16279893,5.833333333333344
16319893,6.249999999999993
16359893,2.916666666666673
16399893,4.791666666666669
16439893,5.625000000000004
16479893,7.083333333333329
16519893,2.708333333333352
16559893,3.1250000000000084
16599893,5.0
16639893,4.375000000000004
16679893,5.000000000000005
16719893,5.833333333333335
16759893,5.625000000000007
16799893,5.416666666666672
16839893,5.625000000000013
16879893,4.166666666666675
16919893,5.625000000000008
16959893,7.083333333333338
16999893,6.458333333333338
17039893,5.416666666666669
17079893,6.66666666666665
17119893,6.4583333333333455
17159893,5.625000000000008
17199893,6.458333333333324
17239893,5.000000000000001
17279893,4.375000000000004
17319893,6.041666666666668
17359893,4.583333333333354
17399893,4.999999999999996
17439893,6.458333333333312
17479893,5.2083333333333455
17519893,3.3333333333333464
17559893,7.083333333333307
17599893,2.708333333333331
17639893,5.624999999999999
17679893,4.166666666666674
17719893,5.000000000000004
17759893,5.624999999999994
17799893,4.583333333333332
17839893,4.791666666666689
17879893,2.916666666666675
17919893,4.791666666666667
17959893,4.375000000000011
17999893,6.874999999999994
18039893,7.708333333333324
18079893,6.250000000000007
18119893,4.166666666666657
18159893,6.250000000000006
18199893,7.708333333333326
18239893,3.333333333333344
18279893,4.375000000000006
18319893,5.8333333333333215
18359893,5.833333333333346
18399893,6.249999999999999
18439893,5.625000000000007
18479893,6.041666666666647
18519893,4.166666666666681
18559893,2.708333333333348
18599893,5.00000000000001
18639893,3.1250000000000155
18679893,5.833333333333339
18719893,4.583333333333347
18759893,3.125000000000013
18799893,6.666666666666667
18839893,6.458333333333331
18879893,4.583333333333345
18919893,1.458333333333341
18959893,5.416666666666661
18999893,3.958333333333336
19039893,2.500000000000019
19079893,6.458333333333336
19119887,-3.3333333333333197
19159887,0.8333333333333414
19199887,4.166666666666665
19239887,6.666666666666664
19279887,5.20833333333334
19319887,4.583333333333336
19359887,4.375
19399887,6.041666666666653
19439887,4.999999999999994
19479887,5.416666666666667
19519887,5.416666666666671
19559887,5.624999999999999
19599887,5.8333333333333215
19639887,6.8749999999999885
19679887,6.666666666666667
19719887,7.291666666666651
19759887,5.416666666666664
19799887,5.000000000000013
19839887,6.458333333333333
19879887,5.625000000000003
19919887,5.62499999999999
19959887,7.083333333333326
19999887,6.458333333333318
20039887,5.83333333333334
