Timesteps,Eval/Return
40000,-6.666666666666643
80000,-16.25
120000,-17.70833333333334
159973,-18.75000000000001
199940,-18.75000000000001
239913,-18.75000000000001
279859,-19.16666666666668
319850,-19.16666666666668
359850,-20.000000000000018
399850,-20.000000000000018
439688,-19.58333333333335
479519,-19.16666666666668
519465,-20.000000000000018
559272,-19.58333333333335
599072,-20.000000000000018
638980,-19.583333333333357
678929,-20.000000000000018
718819,-19.16666666666668
758819,-19.58333333333335
798653,-20.000000000000018
838438,-20.000000000000018
878353,-19.58333333333335
918208,-20.000000000000018
957934,-20.000000000000018
997853,-20.000000000000018
1037513,-20.000000000000018
1077298,-19.58333333333335
1117034,-20.000000000000018
1156731,-19.58333333333335
1196464,-20.000000000000018
1236401,-20.000000000000018
1276330,-19.58333333333335
1316232,-18.333333333333343
1355983,-18.333333333333343
1395716,-18.75000000000001
1435554,-15.416666666666664
1475355,-16.25
1515216,-13.749999999999988
1555085,-12.49999999999998
1594904,-12.083333333333314
1634558,-14.999999999999996
1674302,-13.749999999999988
1714160,-13.749999999999988
1753962,-12.499999999999986
1793596,-15.416666666666664
1833380,-12.083333333333314
1872725,-16.250000000000004
1912301,-13.749999999999991
1952038,-11.666666666666648
1991920,-12.499999999999988
2031858,-12.916666666666652
2071728,-13.33333333333332
2111630,-10.416666666666645
2151577,-10.416666666666645
2191239,-9.58333333333331
2231075,-7.499999999999969
2270791,-8.333333333333306
2310185,-6.249999999999969
2349968,-4.583333333333304
2389624,-5.833333333333303
2429029,-7.083333333333306
2468975,-5.416666666666637
2508608,-3.3333333333333024
2548329,-0.4166666666666421
2588091,3.108624468950438e-14
2627953,1.666666666666698
2667218,-0.4166666666666264
2707019,2.916666666666687
2746765,0.4166666666666798
2786649,1.6666666666666654
2826403,2.916666666666663
2866028,2.50000000000002
2905730,2.916666666666675
2945317,4.583333333333341
2984680,4.583333333333336
3024445,5.416666666666644
3063996,6.2499999999999885
3103832,3.7500000000000018
3143722,7.083333333333305
3183711,8.333333333333286
3223394,6.249999999999961
3263298,7.0833333333332815
3303043,9.166666666666586
3342751,6.66666666666661
3382463,8.33333333333326
3422129,8.749999999999913
3462067,7.916666666666596
3501810,8.749999999999902
3541451,8.749999999999924
3581248,9.583333333333217
3621138,9.166666666666568
3660804,8.749999999999897
3700436,9.99999999999988
3740316,9.166666666666558
3780050,9.999999999999888
3820046,8.749999999999895
3859892,9.583333333333217
3899833,9.99999999999987
3939802,9.99999999999988
3979802,8.749999999999906
4019725,9.583333333333206
4059719,9.583333333333202
4099701,9.166666666666542
4139701,9.999999999999869
4179701,9.5833333333332
4219475,9.166666666666542
4259386,9.166666666666544
4299249,9.583333333333202
4339173,9.583333333333206
4379046,9.583333333333217
4418918,9.999999999999863
4458901,9.374999999999869
4498828,9.99999999999986
4538703,9.5833333333332
4578684,9.166666666666542
4618616,9.99999999999986
4658584,9.99999999999986
4698410,9.374999999999874
4738372,9.5833333333332
4778244,9.37499999999987
4818244,9.99999999999986
4858067,9.999999999999869
4897853,9.583333333333208
4937130,8.541666666666549
4976747,17.870833333333206
5016376,9.37499999999988
5056003,27.39583333333321
5095003,9.166666666666538
5134863,9.791666666666533
5174668,10.2083333333332
5214211,9.37499999999987
5253203,18.17916666666653
5292588,10.208333333333192
5331906,27.08749999999986
5371254,18.887499999999864
5410088,26.320833333333223
5449323,29.708333333333183
5487502,62.36999999999985
5525555,52.56999999999986
5563887,44.86666666666653
5602547,27.245833333333195
5639711,35.0208333333332
5677785,44.33749999999987
5715100,52.41499999999987
5751824,78.78095238095223
5788185,103.86499999999988
5824400,178.52499999999992
5859459,156.43499999999992
5894840,200.795238095238
5927402,170.61999999999986
5960992,210.52999999999992
5992004,190.79499999999996
6022846,200.60499999999988
6052501,201.36999999999995
6082605,201.53999999999996
6114239,212.13999999999996
6142626,222.94
6168645,213.12499999999991
6196014,223.1619047619047
6220393,223.6272727272727
6246703,223.755
6269769,223.805
6293075,223.95
6313531,223.98999999999995
6330058,224.02857142857133
6353067,224.08571428571423
6372227,224.145
6393579,224.35454545454547
