Timesteps,Eval/Return
80000,-32.91666666666677
160000,-15.208333333333456
239977,-19.16666666666677
319977,-25.208333333333456
399977,-32.291666666666856
479977,-34.58333333333357
559977,-36.458333333333584
639977,-35.20833333333357
719977,-36.45833333333358
799977,-35.83333333333357
879977,-37.0833333333336
959977,-36.25000000000024
1039961,-37.500000000000256
1119961,-38.75000000000028
1199961,-38.333333333333606
1279961,-40.0000000000003
1359961,-39.583333333333634
1439961,-39.16666666666695
1519961,-39.37500000000029
1599961,-40.0000000000003
1679961,-39.58333333333363
1759961,-38.75000000000028
1839961,-39.16666666666695
1919961,-39.16666666666695
1999961,-39.58333333333363
2079961,-40.208333333333634
2159961,-39.16666666666695
2239961,-40.0000000000003
2319961,-38.75000000000029
2399961,-39.58333333333363
2479961,-38.333333333333606
2559961,-39.58333333333363
2639961,-39.58333333333363
2719961,-39.16666666666695
2799961,-39.58333333333363
2879961,-37.91666666666693
2959961,-37.08333333333359
3039961,-37.50000000000026
3119961,-36.66666666666692
3199961,-34.58333333333355
3279961,-35.41666666666692
3359961,-33.33333333333354
3439961,-35.83333333333358
3519961,-34.58333333333357
3599961,-35.416666666666906
3679961,-35.83333333333358
3759961,-35.83333333333357
3839961,-33.95833333333354
3919961,-34.16666666666689
3999961,-33.1250000000002
4079961,-33.54166666666686
4159961,-33.7500000000002
4239961,-30.83333333333351
4319961,-30.20833333333349
4399961,-29.37500000000016
4479961,-28.54166666666681
4559961,-26.87500000000012
4639961,-25.000000000000124
4719961,-22.500000000000085
4799961,-27.916666666666814
4879961,-21.04166666666672
4959961,-22.0833333333334
5039961,-23.54166666666676
5119961,-19.166666666666742
5199961,-21.250000000000085
5279961,-22.70833333333341
5359961,-20.83333333333337
5439961,-20.20833333333337
5519961,-19.16666666666676
5599961,-19.166666666666703
5679961,-18.333333333333385
5759961,-19.16666666666673
5839961,-20.625000000000075
5919961,-23.75000000000009
5999961,-18.75000000000006
6079961,-18.541666666666693
6159961,-17.500000000000075
6239961,-23.750000000000103
6319961,-19.166666666666742
6399961,-19.166666666666725
6479961,-17.29166666666673
6559961,-17.08333333333338
6639961,-16.666666666666675
6719961,-20.000000000000053
6799961,-17.916666666666703
6879961,-17.70833333333337
6959961,-18.125000000000032
7039961,-17.70833333333337
7119961,-17.08333333333338
7199961,-17.70833333333339
7279961,-19.16666666666676
7359961,-14.583333333333345
7439961,-18.33333333333336
7519961,-18.3333333333334
7599961,-21.666666666666742
7679961,-22.083333333333428
7759961,-22.083333333333428
7839961,-22.91666666666677
7919961,-21.25000000000006
7999961,-18.333333333333417
8079961,-16.041666666666686
8159961,-18.750000000000085
8239961,-15.41666666666673
8319961,-17.083333333333368
8399961,-16.250000000000018
8479961,-17.08333333333336
8559961,-18.33333333333338
8639961,-18.750000000000068
8719961,-16.66666666666674
8799961,-13.750000000000076
8879961,-13.3333333333334
8959961,-16.875000000000053
9039961,-18.33333333333337
9119961,-20.00000000000007
9199961,-18.333333333333425
9279961,-21.87500000000005
9359961,-14.166666666666702
9439961,-16.250000000000053
9519961,-15.41666666666672
9599961,-20.00000000000007
9679961,-16.25000000000001
9759961,-12.500000000000044
9839961,-20.000000000000053
9919961,-15.83333333333339
9999961,-13.750000000000048
10079961,-13.750000000000028
10159961,-18.75000000000009
10239961,-15.833333333333366
10319961,-9.583333333333384
10399961,-13.333333333333394
10479961,-15.83333333333336
10559961,-14.166666666666735
10639961,-11.250000000000044
10719961,-11.875000000000057
10799961,-11.666666666666693
10879961,-13.33333333333338
10959961,-13.750000000000044
11039961,-10.00000000000002
11119961,-9.583333333333366
11199961,-11.250000000000028
11279961,-13.333333333333355
11359961,-13.333333333333355
11439961,-14.583333333333398
11519961,-10.83333333333336
11599961,-10.416666666666778
11679961,-7.91666666666675
11759961,-11.250000000000073
11839961,-9.166666666666751
11919961,-7.083333333333407
11999961,-8.333333333333352
12079961,-12.0833333333334
12159961,-9.166666666666734
12239961,-12.083333333333384
12319961,-12.083333333333348
12399961,-9.583333333333432
12479961,-16.666666666666718
12559961,-12.916666666666703
12639961,-19.16666666666677
12719961,-15.416666666666684
12799961,-7.500000000000074
12879961,-14.58333333333334
12959961,-13.958333333333384
13039961,-15.000000000000034
13119961,-15.8333333333334
13199961,-13.75000000000003
13279961,-12.91666666666673
13359961,-17.08333333333339
13439961,-14.16666666666672
13519961,-15.000000000000057
13599961,-16.25000000000008
13679961,-17.50000000000003
13759961,-13.333333333333371
13839961,-15.83333333333337
13919961,-14.166666666666728
13999961,-13.333333333333393
14079961,-17.91666666666669
14159961,-18.75000000000008
14239961,-14.583333333333366
14319961,-10.416666666666703
14399961,-10.000000000000004
14479961,-15.416666666666726
14559961,-16.666666666666703
14639961,-17.916666666666718
14719961,-18.75000000000008
14799961,-14.58333333333339
14879961,-11.666666666666728
14959961,-17.500000000000014
15039961,-15.416666666666751
15119961,-20.416666666666757
15199961,-13.333333333333394
15279961,-15.000000000000052
15359961,-12.91666666666672
15439961,-16.666666666666725
15519961,-13.750000000000076
15599961,-15.000000000000057
15679961,-17.08333333333337
15759961,-12.500000000000062
15839961,-12.916666666666742
15919961,-15.416666666666709
15999961,-11.250000000000044
16079961,-15.0
16159961,-16.250000000000046
16239961,-14.583333333333371
16319961,-12.9166666666667
16399961,-15.416666666666702
16479961,-12.083333333333348
16559961,-14.583333333333366
16639961,-13.750000000000048
16719961,-16.66666666666673
16799961,-18.33333333333336
16879961,-17.083333333333368
16959961,-17.500000000000085
17039961,-14.791666666666714
17119961,-18.333333333333368
17199961,-16.666666666666735
17279961,-16.25000000000003
17359961,-17.500000000000043
17439961,-16.250000000000043
17519961,-14.58333333333333
17599961,-11.25000000000008
17679961,-15.833333333333384
17759961,-14.166666666666703
17839961,-17.083333333333425
17919961,-14.5833333333334
17999961,-12.291666666666709
18079961,-16.666666666666703
18159961,-11.250000000000028
18239961,-13.333333333333362
18319961,-11.666666666666725
18399961,-16.25000000000004
18479961,-12.916666666666671
18559961,-11.666666666666709
18639961,-14.583333333333409
18719961,-14.166666666666735
18799961,-17.500000000000068
18879961,-14.166666666666714
18959961,-17.500000000000096
19039961,-12.916666666666712
19119961,-14.583333333333394
19199961,-12.500000000000036
19279961,-15.833333333333371
19359961,-15.000000000000062
19439961,-15.833333333333377
19519961,-15.416666666666757
19599961,-13.75000000000005
19679961,-12.08333333333337
19759961,-16.666666666666693
19839961,-17.916666666666714
19919961,-12.916666666666735
19999961,-13.750000000000025
20079961,-15.833333333333403
20159961,-12.500000000000057
20239961,-12.500000000000083
20319961,-16.25000000000003
20399961,-18.750000000000053
20479961,-15.833333333333403
20559961,-10.000000000000052
20639961,-20.000000000000075
20719961,-16.250000000000046
20799961,-13.75000000000003
20879961,-11.66666666666673
20959961,-13.750000000000048
21039961,-12.08333333333339
21119961,-15.000000000000009
21199961,-15.833333333333355
21279961,-12.08333333333342
21359961,-12.50000000000005
21439961,-16.04166666666666
21519961,-12.91666666666672
21599961,-11.6666666666667
21679961,-12.500000000000052
21759961,-11.666666666666703
21839961,-12.083333333333448
21919961,-12.083333333333384
21999961,-13.750000000000062
22079961,-13.33333333333338
22159961,-11.87500000000009
22239961,-14.5833333333334
22319961,-10.833333333333394
22399961,-12.916666666666714
22479961,-15.000000000000044
22559961,-16.250000000000053
22639961,-15.41666666666673
22719961,-7.916666666666704
22799961,-14.583333333333362
22879961,-17.083333333333357
22959961,-15.000000000000066
23039961,-12.916666666666712
23119961,-18.333333333333417
23199961,-12.50000000000005
23279961,-15.00000000000003
23359961,-9.166666666666744
23439961,-12.291666666666712
23519961,-14.166666666666693
23599961,-13.333333333333384
23679961,-9.166666666666735
23759961,-15.000000000000062
