Timesteps,Eval/Return
40000,-20.000000000000018
80000,-20.000000000000018
120000,-19.58333333333335
160000,-20.000000000000018
200000,-20.000000000000018
240000,-20.000000000000018
280000,-20.000000000000018
320000,-20.000000000000018
360000,-20.000000000000018
400000,-20.000000000000018
440000,-20.000000000000018
480000,-20.000000000000018
520000,-20.000000000000018
560000,-20.000000000000018
600000,-20.000000000000018
640000,-20.000000000000018
680000,-20.000000000000018
720000,-20.000000000000018
760000,-20.000000000000018
800000,-20.000000000000018
840000,-20.000000000000018
880000,-20.000000000000018
920000,-20.000000000000018
960000,-20.000000000000018
1000000,-20.000000000000018
1040000,-20.000000000000018
1080000,-20.000000000000018
1120000,-20.000000000000018
1160000,-20.000000000000018
1200000,-20.000000000000018
1240000,-19.58333333333335
1280000,-19.58333333333335
1320000,-20.000000000000018
1360000,-19.58333333333335
1400000,-20.000000000000018
1440000,-16.666666666666668
1480000,-10.41666666666664
1520000,-8.333333333333306
1560000,-7.083333333333303
1600000,-15.416666666666666
1640000,-8.749999999999973
1680000,-9.16666666666664
1720000,-8.74999999999997
1760000,-9.999999999999972
1800000,-12.083333333333313
1840000,-10.416666666666638
1880000,-9.999999999999966
1920000,-9.5833333333333
1960000,-9.166666666666638
2000000,-9.166666666666636
2040000,-9.99999999999997
2080000,-12.49999999999998
2120000,-9.99999999999997
2160000,-9.166666666666636
2200000,-9.583333333333302
2240000,-7.499999999999965
2280000,-8.74999999999997
2320000,-7.916666666666633
2360000,-9.99999999999997
2400000,-9.999999999999972
2440000,-14.374999999999991
2480000,-12.083333333333316
2520000,-7.916666666666646
2560000,-6.666666666666633
2600000,-2.499999999999964
2640000,-9.166666666666636
2680000,-4.9999999999999645
2720000,-4.583333333333296
2760000,-1.6666666666666314
2800000,-2.4999999999999623
2840000,-1.666666666666626
2880000,-0.416666666666629
2920000,-2.0833333333332957
2960000,-3.749999999999964
3000000,-7.49999999999998
3040000,-7.4999999999999645
3080000,3.831194620810644e-14
3120000,-3.749999999999965
3160000,-1.666666666666628
3200000,-2.91666666666663
3240000,-2.4999999999999645
3280000,-0.8333333333332963
3320000,-2.916666666666632
3360000,-2.9166666666666288
3400000,-0.4166666666666334
3440000,3.4315143319455884e-14
3480000,-16.666666666666668
3520000,-5.416666666666632
3560000,-0.8333333333333018
3600000,-0.4166666666666308
3640000,-0.4166666666666287
3680000,-1.2499999999999665
3720000,-0.4166666666666336
3760000,-0.4166666666666261
3800000,-0.416666666666627
3840000,-0.4166666666666248
3880000,3.4629706509766343e-14
3920000,-0.8333333333333014
3960000,4.0162317915815044e-14
4000000,-1.2499999999999694
4040000,-0.416666666666627
4080000,3.8682020549648165e-14
4120000,2.9437100905009096e-14
4160000,-0.4166666666666336
4200000,0.8333333333333668
4240000,0.6250000000000203
4280000,0.4166666666666954
4320000,-0.4166666666666294
4360000,3.87560354179565e-14
4400000,-0.4166666666666387
4440000,-0.4166666666666311
4480000,3.367676508029641e-14
4520000,0.8333333333333631
4560000,0.4166666666666912
4600000,0.4166666666666961
4640000,1.250000000000035
4680000,0.4166666666666995
4720000,1.2500000000000278
4760000,4.166666666666654
4800000,0.2083333333333494
4840000,7.499999999999962
4880000,-1.874999999999972
4920000,1.2499999999999798
4960000,3.9583333333333104
5000000,4.166666666666657
5040000,-0.8333333333333149
5080000,5.208333333333298
5120000,7.916666666666586
5160000,5.416666666666608
5200000,3.7499999999999822
5240000,4.166666666666623
5280000,5.208333333333288
5320000,5.624999999999944
5360000,7.083333333333241
5400000,7.499999999999929
5440000,8.749999999999895
5480000,1.0416666666666357
5520000,6.249999999999944
5560000,6.249999999999942
5600000,6.249999999999915
5640000,8.124999999999915
5680000,8.124999999999913
5720000,9.374999999999906
5760000,8.541666666666568
5800000,8.749999999999886
5840000,8.124999999999902
5880000,9.166666666666549
5920000,9.583333333333217
5960000,8.33333333333323
6000000,9.583333333333233
6040000,9.37499999999988
6080000,7.91666666666656
6120000,5.416666666666596
6160000,9.583333333333217
6200000,6.458333333333283
6240000,8.749999999999892
6280000,9.999999999999863
6320000,1.875
6360000,7.291666666666589
6400000,9.166666666666542
6440000,8.749999999999885
6480000,8.54166666666655
6520000,9.374999999999874
6560000,5.62499999999991
6600000,9.374999999999888
6640000,9.99999999999987
6680000,9.583333333333206
6720000,8.541666666666545
6760000,8.749999999999886
6800000,10.208333333333186
6840000,11.041666666666536
6880000,9.583333333333206
6920000,9.583333333333217
6960000,8.541666666666545
7000000,13.124999999999837
7040000,11.66666666666651
7080000,10.208333333333202
7120000,9.791666666666536
7160000,12.083333333333169
7200000,11.66666666666652
7240000,11.24999999999985
7280000,13.124999999999838
7320000,13.5416666666665
7360000,14.999999999999822
7400000,14.999999999999808
7440000,12.708333333333169
7480000,13.541666666666492
7520000,10.208333333333206
7560000,11.666666666666524
7600000,13.33333333333318
7640000,12.916666666666496
7680000,12.083333333333169
7720000,14.583333333333158
7760000,15.416666666666488
7800000,12.29166666666651
7840000,14.999999999999824
7880000,13.333333333333163
7920000,14.999999999999815
7960000,13.5416666666665
8000000,17.083333333333144
8040000,16.666666666666472
8080000,15.833333333333137
8120000,15.41666666666648
8160000,15.83333333333315
8200000,22.499999999999805
8240000,18.7499999999998
8280000,21.249999999999773
8320000,20.20833333333313
8360000,17.291666666666497
8400000,21.874999999999773
8440000,19.999999999999797
8480000,21.666666666666444
8520000,20.208333333333144
8560000,19.166666666666465
8600000,17.291666666666476
8640000,25.833333333333098
8680000,25.41666666666643
8720000,22.916666666666444
8760000,23.33333333333312
8800000,23.54166666666646
8840000,27.708333333333115
8880000,32.49999999999975
8920000,25.62499999999976
8960000,32.91666666666644
9000000,27.49999999999976
9040000,32.708333333333094
9080000,33.12499999999975
9120000,33.12499999999975
9160000,33.333333333333094
9200000,35.62499999999976
9240000,38.95833333333309
9280000,33.33333333333309
9320000,35.62499999999975
9360000,37.70833333333309
9400000,38.33333333333309
9440000,39.99999999999975
9480000,38.74999999999975
9520000,39.99999999999975
9560000,38.3333333333331
9600000,39.16666666666642
9640000,43.54166666666642
9680000,39.16666666666643
9720000,37.91666666666644
9760000,40.62499999999975
9800000,37.70833333333309
9840000,42.70833333333309
9880000,41.249999999999766
9920000,42.49999999999975
9960000,40.20833333333309
10000000,42.29166666666642
10040000,44.58333333333309
10080000,44.37499999999975
10120000,42.08333333333309
10160000,43.54166666666642
10200000,45.20833333333309
10240000,44.99999999999975
10280000,42.29166666666642
10320000,44.79166666666642
10360000,43.95833333333309
10400000,42.70833333333309
10440000,45.20833333333309
10480000,41.24999999999975
10520000,44.99999999999975
10560000,45.20833333333309
10600000,45.62499999999975
10640000,44.79166666666642
10680000,44.99999999999975
10720000,44.37499999999975
10760000,44.79166666666642
10800000,43.12499999999975
10840000,44.58333333333309
10880000,46.04166666666642
10920000,45.83333333333309
10960000,45.41666666666642
11000000,46.87499999999975
11040000,45.62499999999975
11080000,45.20833333333309
11120000,46.24999999999975
11160000,45.20833333333309
11200000,44.58333333333309
11240000,43.12499999999975
11280000,44.79166666666642
11320000,44.58333333333309
11360000,45.41666666666642
11400000,45.62499999999975
11440000,44.79166666666642
11480000,44.37499999999975
11520000,44.99999999999975
11560000,45.62499999999975
11600000,46.04166666666642
11640000,45.20833333333309
11680000,44.79166666666642
11720000,44.99999999999975
11760000,46.04166666666642
11800000,47.08333333333309
11840000,45.83333333333309
11880000,45.83333333333309
11920000,44.99999999999975
11960000,48.54166666666642
12000000,47.70833333333309
12040000,49.58333333333309
12080000,42.91666666666643
12120000,45.62499999999975
12160000,46.04166666666642
12200000,45.83333333333309
12240000,45.41666666666642
12280000,46.24999999999975
12320000,47.91666666666642
12360000,44.99999999999975
12400000,46.45833333333309
12440000,46.24999999999975
12480000,47.08333333333309
12520000,48.12499999999975
12560000,46.04166666666642
12600000,48.12499999999975
12640000,46.04166666666642
12680000,46.04166666666642
12720000,46.45833333333309
12760000,49.58333333333309
12800000,44.99999999999975
12840000,44.99999999999975
12880000,46.87499999999975
12920000,45.62499999999975
12960000,45.20833333333309
13000000,46.24999999999975
13040000,50.83333333333309
13080000,51.87499999999975
13120000,47.49999999999975
13160000,47.08333333333309
13200000,47.08333333333309
13240000,46.24999999999975
13280000,47.91666666666642
13320000,47.49999999999975
13360000,46.66666666666642
13400000,45.83333333333309
13440000,46.24999999999975
13480000,45.41666666666642
13520000,46.87499999999975
13560000,49.58333333333309
13600000,48.12499999999975
13640000,48.54166666666642
13680000,47.70833333333309
13720000,47.49999999999975
13760000,47.49999999999975
13800000,45.83333333333309
13840000,47.49999999999975
13880000,49.58333333333309
13920000,48.95833333333309
13960000,44.58333333333309
14000000,48.74999999999975
14040000,48.54166666666642
14080000,49.16666666666642
14120000,47.08333333333309
14160000,44.99999999999975
14200000,46.66666666666642
14240000,47.08333333333309
14280000,44.99999999999975
14320000,48.33333333333309
14360000,48.74999999999975
14400000,42.29166666666642
14440000,48.95833333333309
14480000,52.08333333333309
14520000,45.41666666666642
14560000,52.91666666666642
14600000,51.04166666666642
14640000,50.20833333333309
14680000,52.29166666666642
14720000,49.99999999999975
14760000,47.49999999999975
14800000,49.16666666666642
14840000,47.49999999999975
14880000,45.83333333333309
14920000,49.16666666666642
14960000,46.66666666666642
15000000,47.08333333333309
15040000,47.49999999999975
15080000,48.54166666666642
15120000,48.74999999999975
15160000,50.41666666666642
15200000,48.74999999999975
15240000,50.41666666666642
15280000,49.99999999999975
15320000,51.24999999999975
15360000,52.08333333333309
15400000,45.83333333333309
15440000,52.91666666666642
15480000,49.58333333333309
15520000,51.66666666666642
15560000,50.83333333333309
15600000,50.41666666666642
15640000,53.33333333333309
15680000,48.33333333333309
15720000,51.87499999999975
15760000,48.12499999999975
15800000,50.41666666666642
15840000,48.74999999999975
15880000,48.95833333333309
15920000,51.87499999999975
