Timesteps,Eval/Return
2000,-22.25000000000004
42000,-20.75000000000003
82000,-24.000000000000057
122000,-20.75000000000003
162000,-16.250000000000004
202000,-20.25000000000002
242000,-21.50000000000002
282000,-21.50000000000002
322000,-19.500000000000007
362000,-18.750000000000007
402000,-19.000000000000018
442000,-20.000000000000018
482000,-21.00000000000003
522000,-19.250000000000007
562000,-20.75000000000003
602000,-18.50000000000001
642000,-22.50000000000004
682000,-18.750000000000007
722000,-22.25000000000005
762000,-20.50000000000003
802000,-20.75000000000003
842000,-17.500000000000004
882000,-25.250000000000053
922000,-17.5
962000,-19.75000000000001
1002000,-18.0
1042000,-24.750000000000064
1082000,-22.75000000000004
1122000,-20.00000000000001
1162000,-23.500000000000057
1202000,-19.25000000000002
1242000,-19.750000000000018
1282000,-17.5
1322000,-20.00000000000001
1362000,-18.0
1402000,-19.000000000000007
1442000,-17.5
1482000,-19.500000000000007
1522000,-20.75000000000002
1562000,-21.25000000000003
1602000,-18.000000000000004
1642000,-21.75000000000004
1682000,-19.000000000000007
1722000,-20.00000000000001
1762000,-19.000000000000007
1802000,-14.749999999999996
1842000,-16.249999999999993
1882000,-15.999999999999996
1922000,-21.25000000000002
1962000,-20.00000000000001
2002000,-20.00000000000001
2042000,-15.500000000000004
2082000,-19.500000000000007
2122000,-21.75000000000004
2162000,-20.00000000000001
2202000,-18.750000000000007
2242000,-20.00000000000001
2282000,-18.0
2322000,-19.25000000000001
2362000,-20.50000000000001
2402000,-17.250000000000007
2442000,-19.50000000000001
2482000,-18.000000000000007
2522000,-18.25
2562000,-20.00000000000001
2602000,-20.00000000000001
2642000,-20.00000000000001
2682000,-20.500000000000018
2722000,-20.75000000000002
2762000,-26.750000000000057
2802000,-15.0
2842000,-20.250000000000018
2882000,-18.000000000000007
2922000,-13.74999999999999
2962000,-16.499999999999993
3002000,-27.50000000000005
3042000,-23.25000000000005
3082000,-13.499999999999996
3122000,-9.999999999999991
3162000,-13.499999999999986
3202000,-18.750000000000007
3242000,-18.000000000000007
3282000,-21.50000000000004
3322000,-20.500000000000018
3362000,-19.500000000000007
3402000,-17.500000000000007
3442000,-19.500000000000007
3482000,-17.750000000000004
3522000,-20.00000000000001
3562000,-15.49999999999999
3602000,-26.750000000000064
3642000,-22.250000000000043
3682000,-17.0
3722000,-19.000000000000007
3762000,-30.00000000000005
3802000,-16.999999999999996
3842000,-20.00000000000001
3882000,-19.000000000000007
3922000,-20.00000000000001
3962000,-21.00000000000002
4002000,-22.25000000000004
4042000,-14.499999999999991
4082000,-16.249999999999993
4122000,-18.0
4162000,-15.249999999999996
4202000,-21.50000000000002
4242000,-14.499999999999991
4282000,-18.000000000000007
4322000,-12.74999999999999
