Timesteps,Eval/Return
2000,-18.750000000000018
42000,-17.749999999999996
82000,-19.00000000000002
122000,-23.50000000000008
162000,-18.75000000000003
202000,-20.000000000000007
242000,-19.50000000000001
282000,-22.50000000000004
322000,-23.25000000000005
362000,-13.250000000000004
402000,-16.75000000000003
442000,-23.50000000000005
482000,-20.25000000000001
522000,-20.50000000000002
562000,-21.50000000000004
602000,-23.75000000000004
642000,-18.00000000000001
682000,-15.250000000000004
722000,-12.99999999999999
762000,-19.000000000000007
802000,-16.750000000000007
842000,-22.00000000000003
882000,-14.499999999999996
922000,-15.999999999999996
962000,-23.50000000000005
1002000,-22.50000000000005
1042000,-19.50000000000001
1082000,-12.74999999999998
1122000,-19.000000000000007
1162000,-19.500000000000032
1202000,-19.50000000000001
1242000,-23.750000000000053
1282000,-19.500000000000007
1322000,-20.00000000000001
1362000,-22.250000000000043
1402000,-22.00000000000005
1442000,-10.249999999999982
1482000,-20.00000000000001
1522000,-18.750000000000007
1562000,-17.250000000000007
1602000,-19.00000000000001
1642000,-14.74999999999999
1682000,-15.25
1722000,-17.750000000000004
1762000,-16.749999999999996
1802000,-17.000000000000004
1842000,-18.0
1882000,-19.500000000000007
1922000,-19.25000000000001
1962000,-18.000000000000007
2002000,-18.50000000000001
2042000,-20.00000000000001
2082000,-17.249999999999993
2122000,-19.500000000000007
2162000,-15.499999999999996
2202000,-18.750000000000007
2242000,-30.000000000000075
2282000,-23.750000000000053
2322000,-19.000000000000018
2362000,-13.49999999999999
2402000,-18.750000000000007
2442000,-17.75000000000001
2482000,-19.75000000000001
2522000,-19.000000000000007
2562000,-19.000000000000007
2602000,-18.000000000000004
2642000,-21.50000000000004
2682000,-20.00000000000001
2722000,-20.250000000000018
2762000,-20.00000000000001
2802000,-18.0
2842000,-26.000000000000064
2882000,-19.500000000000007
2922000,-12.499999999999991
2962000,-20.75000000000002
3002000,-15.499999999999986
3042000,-18.000000000000007
3082000,-19.750000000000018
3122000,-18.250000000000018
3162000,-17.0
3202000,-9.999999999999972
3242000,-20.00000000000001
3282000,-16.499999999999996
3322000,-17.250000000000007
3362000,-14.75000000000001
3402000,-20.25000000000001
3442000,-10.499999999999975
3482000,-14.750000000000004
3522000,-20.250000000000018
3562000,-28.250000000000085
3602000,-17.00000000000001
3642000,-18.000000000000004
3682000,-19.000000000000007
3722000,-12.499999999999986
3762000,-18.0
3802000,-17.50000000000001
3842000,-15.499999999999996
3882000,-15.999999999999996
3922000,-16.750000000000007
3962000,-21.75000000000005
4002000,-12.249999999999982
4042000,-19.25000000000001
4082000,-19.50000000000002
4122000,-15.5
4162000,-14.249999999999986
4202000,-20.00000000000002
4242000,-13.99999999999999
4282000,-8.749999999999996
4322000,-12.749999999999991
4362000,-20.00000000000001
4402000,-18.25000000000001
4442000,-16.75000000000001
4482000,-14.99999999999999
4522000,-15.250000000000009
4562000,-10.24999999999998
4602000,-18.500000000000004
4642000,-16.000000000000007
4682000,-15.999999999999996
4722000,-11.999999999999982
4762000,-17.0
4802000,-15.499999999999996
4842000,-17.50000000000002
4882000,-10.999999999999982
4922000,-14.499999999999986
4962000,-11.249999999999991
5002000,-15.750000000000004
5042000,-19.500000000000025
5082000,-17.750000000000007
5122000,-33.25
5162000,-16.999999999999996
5202000,-13.749999999999996
5242000,-13.999999999999996
5282000,-11.499999999999975
5322000,-16.0
5362000,-15.499999999999991
5402000,-16.75
5442000,-10.99999999999998
5482000,-5.999999999999971
5522000,-14.99999999999999
5562000,-14.24999999999999
5602000,-20.250000000000032
5642000,-14.249999999999996
5682000,-11.49999999999998
5722000,-13.99999999999999
5762000,-14.749999999999996
5802000,-19.500000000000007
5842000,-20.75000000000002
5882000,-15.749999999999996
5922000,-16.000000000000004
5962000,-13.499999999999982
6002000,-15.250000000000009
6042000,-18.50000000000001
6082000,-19.75000000000002
6122000,-19.000000000000025
6162000,-19.750000000000018
6202000,-19.50000000000001
6242000,-16.5
6282000,-17.000000000000007
6322000,-20.50000000000002
6362000,-10.499999999999975
6402000,-17.499999999999996
6442000,-17.749999999999996
6482000,-18.000000000000004
6522000,-16.249999999999996
6562000,-15.249999999999996
6602000,-15.25
6642000,-11.499999999999984
6682000,-15.999999999999996
6722000,-17.5
6762000,-16.0
6802000,-14.74999999999999
6842000,-16.25000000000001
6882000,-19.750000000000018
6922000,-14.249999999999986
6962000,-19.000000000000007
7002000,-15.499999999999996
7042000,-18.75000000000001
7082000,-14.999999999999991
7122000,-17.500000000000004
7162000,-20.000000000000018
7202000,-9.499999999999975
7242000,-25.250000000000018
7282000,-14.49999999999999
7322000,-16.249999999999996
7362000,-11.499999999999982
7402000,-50.999999999999886
7442000,-12.749999999999982
7482000,-14.49999999999999
7522000,-14.999999999999996
7562000,-20.000000000000007
7602000,-17.00000000000002
7642000,-14.75
7682000,-16.749999999999996
7722000,-17.250000000000018
7762000,-30.00000000000004
7802000,-14.999999999999986
7842000,-11.249999999999991
7882000,-11.99999999999998
7922000,-15.999999999999996
7962000,-23.25000000000005
8002000,-37.500000000000014
8042000,-17.250000000000004
8082000,-20.00000000000001
8122000,-10.499999999999972
8162000,-19.75000000000002
8202000,-17.0
8242000,-14.999999999999996
8282000,-10.99999999999998
8322000,-17.5
8362000,-11.999999999999975
8402000,-17.75000000000001
8442000,-11.74999999999998
8482000,-15.999999999999996
8522000,-9.999999999999991
8562000,-16.249999999999996
8602000,-14.49999999999999
8642000,-15.000000000000014
8682000,-10.749999999999984
8722000,-15.499999999999991
8762000,-9.999999999999975
8802000,-16.499999999999993
8842000,-32.50000000000008
8882000,-12.249999999999991
8922000,-15.749999999999996
8962000,-16.999999999999996
9002000,-15.249999999999996
9042000,-11.74999999999998
9082000,-14.999999999999991
9122000,-18.0
9162000,-14.749999999999991
9202000,-10.999999999999984
9242000,-12.49999999999998
9282000,-14.49999999999999
9322000,-28.750000000000075
9362000,-14.499999999999996
9402000,-19.750000000000007
9442000,-17.749999999999993
9482000,-14.99999999999999
9522000,-15.499999999999991
9562000,-13.49999999999999
9602000,-14.499999999999986
9642000,-16.250000000000007
9682000,-18.25000000000002
9722000,-17.750000000000004
9762000,-12.749999999999982
9802000,-9.999999999999982
9842000,-6.999999999999974
9882000,-14.749999999999996
9922000,-13.499999999999991
9962000,-16.250000000000004
10002000,-14.74999999999999
10042000,-26.500000000000064
10082000,-20.25000000000004
10122000,-14.24999999999998
10162000,-14.99999999999999
10202000,-9.749999999999982
10242000,-19.75000000000002
10282000,-12.499999999999986
10322000,-18.50000000000002
10362000,-11.499999999999996
10402000,-8.749999999999975
10442000,-12.999999999999982
10482000,-22.250000000000043
10522000,-8.499999999999975
10562000,-19.25000000000002
10602000,-9.749999999999984
10642000,-12.749999999999982
10682000,-9.49999999999997
10722000,-16.249999999999996
10762000,-5.499999999999984
10802000,-16.500000000000007
10842000,-14.249999999999991
10882000,-14.50000000000002
10922000,-19.25000000000001
10962000,-16.500000000000004
11002000,-17.750000000000007
11042000,-18.000000000000007
11082000,-17.250000000000004
11122000,-17.500000000000004
11162000,-10.499999999999986
11202000,-9.49999999999997
11242000,-21.00000000000004
11282000,-14.999999999999996
11322000,-36.74999999999996
11362000,-12.49999999999998
11402000,-12.99999999999998
11442000,-13.999999999999996
11482000,-9.749999999999975
11522000,-14.249999999999996
11562000,-13.999999999999996
11602000,-14.499999999999991
11642000,-11.74999999999999
11682000,-12.749999999999982
11722000,-6.499999999999981
11762000,-13.249999999999996
11802000,-8.49999999999998
11842000,-9.499999999999975
11882000,-16.499999999999993
11922000,-17.50000000000001
11962000,-13.249999999999996
12002000,-13.749999999999982
12042000,-16.75
12082000,-19.000000000000007
12122000,-12.49999999999998
12162000,-12.999999999999991
12202000,-13.999999999999991
12242000,-8.749999999999972
12282000,-16.499999999999996
12322000,-16.75
12362000,-20.75000000000003
12402000,-20.00000000000001
12442000,-13.74999999999999
12482000,-7.499999999999972
12522000,-13.99999999999999
12562000,-10.74999999999997
12602000,-14.99999999999999
12642000,-11.749999999999988
12682000,-17.250000000000004
12722000,-17.5
12762000,-15.999999999999996
12802000,-9.24999999999997
12842000,-14.49999999999999
12882000,-13.49999999999998
12922000,-15.500000000000004
12962000,-20.00000000000001
13002000,-10.499999999999968
13042000,-39.250000000000085
13082000,-16.5
13122000,-11.999999999999975
13162000,-11.749999999999975
13202000,-19.500000000000007
13242000,-9.749999999999972
13282000,-15.249999999999996
13322000,-18.50000000000001
13362000,-15.499999999999986
13402000,-11.499999999999988
13442000,-16.999999999999996
13482000,-8.99999999999999
13522000,-22.50000000000005
13562000,-9.249999999999986
13602000,-11.749999999999982
13642000,-14.499999999999991
13682000,-15.499999999999991
13722000,-13.499999999999975
13762000,-41.75000000000001
13802000,-18.000000000000007
13842000,-5.749999999999979
13882000,-13.499999999999991
13922000,-24.000000000000057
13962000,-12.999999999999991
14002000,-39.74999999999996
14042000,-8.499999999999977
14082000,-15.999999999999996
14122000,-23.00000000000004
14162000,-6.999999999999979
14202000,-10.999999999999975
14242000,-18.75000000000001
14282000,-14.999999999999982
14322000,-9.999999999999975
14362000,-14.249999999999991
14402000,-16.999999999999993
14442000,-15.24999999999999
14482000,-31.50000000000004
14522000,-19.00000000000002
14562000,-7.499999999999972
14602000,-9.499999999999975
14642000,-16.499999999999996
14682000,-16.250000000000004
14722000,-11.74999999999999
14762000,-15.5
14802000,-11.999999999999996
14842000,-14.999999999999991
14882000,-14.749999999999996
14922000,-7.99999999999997
14962000,-10.49999999999998
15002000,-18.0
15042000,-1.7499999999999691
15082000,-14.24999999999999
15122000,-19.500000000000007
15162000,-12.999999999999975
15202000,-13.24999999999999
