Timesteps,Eval/Return
2776,16.172727272727272
4262,12.77
5635,6.029999999999999
7086,13.27
8387,11.036363636363637
9633,17.563636363636363
11020,18.066666666666666
12397,22.733333333333334
13749,21.752941176470586
15201,20.511111111111106
16375,23.15
17746,20.828571428571422
18888,23.036363636363628
20081,19.399999999999995
21224,24.399999999999995
22521,20.649999999999995
23740,20.881481481481476
24932,20.881481481481476
26289,17.25714285714285
27562,14.042857142857136
28692,16.999999999999996
29810,16.7076923076923
30846,20.2
32025,16.32307692307692
33308,9.399999999999997
34295,14.91724137931034
35463,7.614285714285714
36451,20.828571428571422
37552,19.816666666666663
38624,24.561290322580636
39624,25.8516129032258
40730,25.69629629629629
41725,25.828571428571422
42777,25.8516129032258
43804,31.9
44808,28.15
45852,29.39999999999999
47006,30.69032258064515
47922,30.367741935483863
48856,28.15
50000,28.775
50896,32.525
52051,36.275
53061,35.3375
53920,33.27096774193548
54850,34.4
55781,33.59354838709677
56741,35.65
57637,30.733333333333327
58526,34.0875
59319,34.4
60277,38.15
61121,38.15
61943,35.025
62906,36.49677419354839
63688,35.3375
64612,37.525
65469,36.275
66437,38.15
67349,38.775
68129,38.15
68981,36.9
69857,35.3375
70688,36.9
71612,36.275
72469,39.4
73301,37.525
74120,38.775
74925,35.3375
75741,38.775
76580,37.8375
77333,38.15
78099,38.775
78886,38.775
79702,37.8375
80433,38.15
81226,36.5875
81951,38.15
82735,37.525
83584,38.15
84397,39.4
85132,39.4
85835,38.775
86603,39.4
87353,39.4
88153,37.525
88876,39.4
89567,39.4
90411,37.525
91088,36.9
91756,37.525
92504,38.15
93344,39.4
94036,39.4
94759,39.4
95526,38.15
96257,39.4
97036,38.15
97701,38.775
98355,39.4
99137,38.775
99808,39.4
100532,37.8375
101175,39.4
101880,39.4
102571,37.525
103311,39.4
103947,39.4
104654,39.4
105314,39.4
105962,38.775
106598,38.15
107253,38.15
107844,38.15
108528,39.4
109158,39.4
109829,39.4
110462,37.525
111118,38.775
111783,39.4
112476,38.4625
113094,39.4
113723,38.775
114382,39.4
115161,38.4625
115791,38.775
116532,39.4
117173,39.4
117836,39.4
118473,39.4
119131,39.4
119744,39.4
120374,39.4
121075,38.775
121717,39.4
122396,39.4
123015,39.4
123662,39.4
124307,39.4
125015,39.4
125703,39.4
126389,38.4625
127021,39.4
127745,39.4
128443,38.775
129125,38.4625
129782,39.4
130436,39.4
131106,39.4
131829,38.775
132454,39.4
133127,38.775
133805,39.4
134498,39.4
135261,39.4
135954,39.4
136650,39.4
137306,38.775
137972,39.4
138734,39.4
139490,38.775
140258,39.4
140972,39.4
141752,39.4
142532,38.775
143234,39.4
143990,39.4
144668,39.4
145436,39.4
146198,39.4
146996,39.4
147716,39.4
148442,39.4
149258,39.4
150020,39.4
150731,39.4
151507,39.4
152275,38.775
153037,39.4
153817,39.4
154657,39.4
155467,39.4
156247,39.4
157027,38.775
157849,39.4
158647,39.4
159541,39.4
160411,39.4
161215,39.4
161989,39.4
162817,39.4
163633,39.4
164491,39.4
165307,39.4
166123,39.4
167017,39.4
167911,39.4
168757,39.4
169567,39.4
170449,38.775
171331,39.4
172225,39.4
173143,39.4
174025,39.4
174949,39.4
175843,39.4
176767,39.4
177649,39.4
178615,38.775
179605,39.4
180469,39.4
181309,39.4
182275,39.4
183199,39.4
184117,39.4
185017,39.4
185929,39.4
186931,39.4
187867,39.4
188791,39.4
189763,39.4
190729,39.4
191707,39.4
192649,39.4
193699,39.4
194629,39.4
195571,39.4
196537,39.4
197533,39.4
198547,39.4
199543,39.4
200545,38.775
201559,39.4
202597,39.4
203563,39.4
204601,39.4
205627,39.4
206647,39.4
207649,39.4
208669,39.4
209671,39.4
210715,39.4
211723,39.4
212737,39.4
213805,39.4
214873,39.4
215911,39.4
216925,39.4
217969,39.4
219019,39.4
220045,39.4
221095,39.4
222145,39.4
223225,39.4
224275,39.4
225325,39.4
226375,39.4
227473,39.4
228583,39.4
229627,39.4
230725,39.4
231829,39.4
232915,39.4
234001,39.4
235099,39.4
236197,39.4
237289,39.4
238405,39.4
239515,39.4
240595,39.4
241711,39.4
242803,39.4
243901,39.4
245023,39.4
246151,39.4
247285,39.4
248383,39.4
249517,39.4
250651,39.4
251773,39.4
252919,39.4
254041,39.4
255157,39.4
256285,39.4
257407,39.4
258541,39.4
259663,39.4
260809,39.4
261931,39.4
263065,39.4
264217,39.4
265369,39.4
266515,39.4
267649,39.4
268783,39.4
269923,39.4
271069,39.4
272215,39.4
273361,39.4
274513,39.4
275665,39.4
276817,39.4
277963,39.4
279115,39.4
280267,39.4
281419,39.4
282571,39.4
283723,39.4
284875,39.4
286027,39.4
287179,39.4
288331,39.4
289483,39.4
290635,39.4
291787,39.4
292939,39.4
294091,39.4
295243,39.4
296395,39.4
297547,39.4
298693,39.4
299845,39.4
300997,39.4
302149,39.4
303301,39.4
304453,39.4
305605,39.4
306757,39.4
307909,39.4
309061,39.4
310213,39.4
311365,39.4
312517,39.4
313669,39.4
314821,39.4
315973,39.4
317125,39.4
318277,39.4
319429,39.4
320581,39.4
321733,39.4
322885,39.4
324037,39.4
325189,39.4
326341,39.4
327493,39.4
328639,39.4
329791,39.4
330943,39.4
332095,39.4
333247,39.4
334399,39.4
335551,39.4
336703,39.4
337855,39.4
339007,39.4
340159,39.4
341305,39.4
342457,39.4
343609,39.4
344761,39.4
345913,39.4
347065,39.4
348211,39.4
349363,39.4
350515,39.4
351667,39.4
352819,39.4
353971,39.4
355123,39.4
356275,39.4
357427,39.4
358579,39.4
359731,39.4
360883,39.4
362035,39.4
363187,39.4
364339,39.4
365491,39.4
366643,39.4
367795,39.4
368947,39.4
370099,39.4
371251,39.4
372403,39.4
373555,39.4
374707,39.4
375859,39.4
377011,39.4
378163,39.4
379315,39.4
380467,39.4
381619,39.4
382771,39.4
383923,39.4
385075,39.4
386227,39.4
387379,39.4
388531,39.4
389683,39.4
390835,39.4
391987,39.4
393139,39.4
394291,39.4
395443,39.4
396595,39.4
397747,39.4
398899,39.4
400051,39.4
401203,39.4
402355,39.4
403507,39.4
404659,39.4
405811,39.4
406963,39.4
408115,39.4
409267,39.4
410419,39.4
411571,39.4
412723,39.4
413875,39.4
415021,39.4
416173,39.4
417325,39.4
418477,39.4
419629,39.4
420781,39.4
421933,39.4
423085,39.4
424231,39.4
425383,39.4
426535,39.4
427687,39.4
428839,39.4
429991,39.4
431143,39.4
432289,39.4
433441,39.4
434587,39.4
435739,39.4
436891,39.4
438043,39.4
439195,39.4
440347,39.4
441499,39.4
442651,39.4
443803,39.4
444955,39.4
446107,39.4
447259,39.4
448411,39.4
449563,39.4
450715,39.4
451861,39.4
453013,39.4
454165,39.4
455317,39.4
456469,39.4
457621,39.4
458773,39.4
459925,39.4
461077,39.4
462229,39.4
463381,39.4
464533,39.4
465685,39.4
466837,39.4
467989,39.4
469141,39.4
470293,39.4
471445,39.4
472597,39.4
473749,39.4
474901,39.4
476053,39.4
477205,39.4
478357,39.4
479509,39.4
480661,39.4
481813,39.4
482965,39.4
484117,39.4
485263,39.4
486409,39.4
487561,39.4
488713,39.4
489865,39.4
491017,39.4
492169,39.4
493321,39.4
494473,39.4
495625,39.4
496777,39.4
497929,39.4
499081,39.4
500233,39.4
