Timesteps,Eval/Return
80000,-18.958333333333343
160000,-18.125000000000018
240000,-18.958333333333357
320000,-18.333333333333343
400000,-18.958333333333343
480000,-19.16666666666669
560000,-18.958333333333343
640000,-18.75000000000001
720000,-19.58333333333335
800000,-18.75000000000001
880000,-19.79166666666669
960000,-19.58333333333335
1040000,-18.333333333333343
1120000,-19.58333333333335
1200000,-19.58333333333335
1280000,-20.000000000000018
1360000,-19.375000000000018
1440000,-20.000000000000018
1520000,-20.000000000000018
1600000,-19.58333333333335
1680000,-18.333333333333343
1760000,-18.333333333333343
1840000,-19.16666666666668
1920000,-19.16666666666668
2000000,-20.000000000000018
2080000,-19.58333333333335
2160000,-19.16666666666668
2240000,-19.58333333333335
2320000,-20.000000000000018
2400000,-20.000000000000018
2480000,-18.75000000000001
2560000,-18.958333333333357
2640000,-15.416666666666664
2720000,-19.58333333333335
2800000,-19.16666666666668
2880000,-17.08333333333334
2960000,-17.083333333333343
3040000,-13.33333333333332
3120000,-15.83333333333333
3200000,-19.16666666666668
3280000,-16.25
3360000,-15.833333333333334
3440000,-14.999999999999996
3520000,-14.166666666666664
3600000,-13.33333333333332
3680000,-15.20833333333333
3760000,-15.0
3840000,-18.333333333333343
3920000,-16.666666666666668
4000000,-16.250000000000004
4080000,-15.833333333333334
4160000,-16.666666666666668
4240000,-15.0
4320000,-15.416666666666666
4400000,-15.416666666666666
4480000,-13.333333333333323
4560000,-15.833333333333336
4640000,-17.91666666666668
4720000,-15.0
4800000,-14.166666666666664
4880000,-13.749999999999996
4960000,-12.083333333333323
5040000,-14.166666666666664
5120000,-11.666666666666664
5200000,-9.791666666666655
5280000,-13.541666666666664
5360000,-10.83333333333332
5440000,-14.374999999999991
5520000,-9.99999999999999
5600000,-18.333333333333343
5680000,-18.75000000000001
5760000,-11.666666666666655
5840000,-11.249999999999991
5920000,-11.666666666666655
6000000,-12.083333333333323
6080000,-11.041666666666664
6160000,-11.249999999999991
6240000,-13.749999999999991
6320000,-12.91666666666666
6400000,-11.874999999999991
6480000,-8.124999999999984
6560000,-8.124999999999991
6640000,-6.458333333333314
6720000,-5.416666666666647
6800000,-4.999999999999983
6880000,-4.791666666666641
6960000,-1.0416666666666432
7040000,1.4583333333333524
7120000,-0.8333333333333074
7200000,0.2083333333333517
7280000,-6.249999999999976
7360000,-2.9166666666666434
7440000,-0.8333333333333129
7520000,-0.8333333333333011
7600000,-4.791666666666646
7680000,2.708333333333353
7760000,-0.2083333333333136
7840000,0.6250000000000195
7920000,2.708333333333348
8000000,0.4166666666666789
8080000,1.041666666666672
8160000,-0.624999999999984
8240000,1.45833333333336
8320000,-2.9166666666666345
8400000,-1.2499999999999671
8480000,-1.6666666666666317
8560000,-1.6666666666666308
8640000,-1.666666666666632
8720000,-3.3333333333333
8800000,-1.2499999999999614
8880000,-0.8333333333332962
8960000,-2.499999999999973
9040000,-0.8333333333332952
9120000,-2.083333333333299
9200000,-0.8333333333332947
9280000,-0.4166666666666294
9360000,-1.2499999999999638
9440000,-0.8333333333333058
9520000,-3.333333333333299
9600000,3.9644213837656636e-14
9680000,-0.416666666666627
9760000,-0.4166666666666287
9840000,-0.8333333333332944
9920000,-0.8333333333332947
10000000,-0.8333333333332956
10080000,-0.4166666666666284
10160000,-1.249999999999962
10240000,-0.8333333333332956
10320000,-0.4166666666666289
10400000,3.831194620810644e-14
10480000,3.8608005681339825e-14
10560000,-0.8333333333332971
10640000,-0.8333333333332944
10720000,-0.8333333333332941
10800000,3.7645812393331354e-14
10880000,-1.666666666666632
10960000,-0.8333333333332947
11040000,-0.4166666666666272
11120000,-0.8333333333332963
11200000,-0.4166666666666274
11280000,-0.8333333333332953
11360000,4.031034765243172e-14
11440000,-0.4166666666666268
11520000,-1.2499999999999616
11600000,-0.4166666666666268
11680000,-1.2499999999999618
11760000,-0.4166666666666292
11840000,-1.4583333333332995
11920000,-0.4166666666666274
12000000,-0.8333333333332963
12080000,3.916658664060435e-14
12160000,2.5000000000000324
12240000,-0.4166666666666265
12320000,3.927413949611491e-14
12400000,3.9644213837656636e-14
12480000,-0.4166666666666268
12560000,-0.416666666666629
12640000,-1.66666666666663
12720000,-0.4166666666666265
12800000,3.9181620910729485e-14
12880000,-0.833333333333294
12960000,-0.4166666666666259
13040000,4.1124511203823515e-14
13120000,-0.4166666666666292
13200000,1.666666666666685
13280000,0.2083333333333452
13360000,1.458333333333357
13440000,-4.166666666666639
13520000,-1.2499999999999625
13600000,-0.4166666666666267
13680000,4.105049633551516e-14
13760000,-0.4166666666666269
13840000,4.1124511203823515e-14
13920000,4.1346555808748547e-14
14000000,-0.8333333333332943
14080000,4.1198526072131855e-14
14160000,4.0976481467206824e-14
14240000,-0.833333333333295
14320000,-1.6666666666666294
14400000,-0.416666666666627
14480000,-0.4166666666666311
14560000,-4.583333333333305
14640000,-0.4166666666666267
14720000,-0.8333333333332954
14800000,3.9422169232731604e-14
14880000,-0.8333333333332954
14960000,-0.4166666666666258
15040000,0.4166666666667082
15120000,-0.4166666666666263
15200000,-0.4166666666666261
15280000,-1.2499999999999631
15360000,3.958870268642537e-14
15440000,3.87560354179565e-14
15520000,3.89040651545732e-14
15600000,-0.4166666666666263
15680000,-0.4166666666666263
15760000,4.1346555808748547e-14
15840000,-0.8333333333332941
15920000,0.4166666666667079
16000000,4.1420570677056886e-14
16080000,4.1420570677056886e-14
16160000,4.1198526072131855e-14
16240000,4.164261528198191e-14
16320000,-0.4166666666666274
16400000,4.06064071256651e-14
16480000,4.1420570677056886e-14
16560000,4.1716630150290263e-14
16640000,-0.8333333333332944
16720000,4.1420570677056886e-14
16800000,4.0458377389048415e-14
16880000,4.082845173059013e-14
16960000,4.164261528198191e-14
17040000,4.1716630150290263e-14
17120000,-0.4166666666666324
17200000,-0.8333333333332944
17280000,2.083333333333377
17360000,4.5833333333333695
17440000,7.7083333333333295
17520000,6.249999999999999
17600000,7.499999999999988
17680000,6.666666666666681
17760000,6.25
17840000,9.166666666666664
17920000,9.16666666666663
18000000,7.916666666666643
18080000,9.99999999999996
18160000,7.0833333333333135
18240000,9.166666666666632
18320000,8.958333333333291
18400000,8.333333333333302
18480000,9.166666666666629
18560000,7.916666666666629
18640000,9.99999999999995
18720000,8.749999999999957
18800000,9.999999999999948
18880000,9.166666666666648
18960000,9.5833333333333
19040000,9.583333333333275
19120000,9.166666666666618
19200000,9.166666666666645
19280000,9.99999999999994
19360000,8.74999999999995
19440000,9.999999999999948
19520000,9.166666666666622
19600000,8.749999999999954
19680000,9.166666666666638
19760000,9.99999999999994
19840000,9.99999999999994
19920000,9.99999999999994
20000000,9.999999999999943
