Timesteps,Eval/Return
40000,-21.041666666666703
80000,-16.87500000000001
120000,-18.75000000000002
160000,-18.33333333333334
200000,-20.000000000000018
240000,-20.000000000000018
280000,-20.000000000000018
320000,-20.000000000000018
360000,-20.000000000000018
400000,-20.000000000000018
440000,-20.000000000000018
480000,-20.000000000000018
520000,-20.000000000000018
560000,-20.000000000000018
599940,-20.000000000000018
639940,-20.000000000000018
679940,-20.000000000000018
719940,-19.58333333333335
759927,-20.000000000000018
799927,-20.000000000000018
839927,-19.16666666666668
879927,-20.000000000000018
919927,-19.58333333333335
959927,-20.000000000000018
999927,-19.16666666666668
1039874,-17.91666666666668
1079849,-18.75000000000001
1119849,-19.16666666666668
1159785,-18.75000000000001
1199721,-14.166666666666664
1239713,-14.583333333333334
1279618,-14.583333333333329
1319489,-14.583333333333323
1359489,-10.41666666666664
1399394,-11.24999999999998
1439290,-14.999999999999991
1479190,-13.333333333333323
1519144,-13.749999999999996
1559083,-9.99999999999998
1599083,-8.333333333333306
1639005,-9.583333333333313
1678912,-10.416666666666645
1718883,-8.333333333333302
1758810,-7.916666666666646
1798810,-6.249999999999975
1838696,-7.91666666666664
1878632,-8.749999999999975
1918563,-8.333333333333307
1958511,-7.499999999999974
1998419,-5.833333333333307
2038293,-5.41666666666664
2078158,-2.9166666666666408
2117915,-4.999999999999974
2157827,-2.0833333333333086
2197827,-1.2499999999999698
2237783,-1.249999999999973
2277734,-2.083333333333305
2317688,-4.166666666666639
2357670,-1.2499999999999734
2397555,-0.4166666666666375
2437555,1.2500000000000289
2477516,1.2500000000000326
2517460,0.8333333333333562
2557366,5.83333333333336
2597303,5.833333333333356
2637061,7.083333333333351
2676775,7.5000000000000275
2716660,8.750000000000009
2756480,9.58333333333332
2796078,9.583333333333316
2835919,9.374999999999991
2875624,9.583333333333329
2915113,9.99999999999998
2955048,8.749999999999975
2994838,9.583333333333313
3034613,7.91666666666665
3074284,9.583333333333307
3114038,9.166666666666664
3153551,7.916666666666654
3193248,9.166666666666648
3233042,9.791666666666638
3272763,8.333333333333302
3312350,9.16666666666665
3352172,9.999999999999964
3391666,9.166666666666655
3431451,9.374999999999972
3471127,9.583333333333334
3510948,9.999999999999956
3550936,9.583333333333306
3590798,9.374999999999988
3630651,9.999999999999966
3670648,9.583333333333286
3710448,9.791666666666618
3750416,9.999999999999954
3790343,9.999999999999954
3830286,9.583333333333282
3870196,8.958333333333304
3910196,9.166666666666636
3950191,10.208333333333297
3990191,9.374999999999964
4030178,9.166666666666629
4070138,9.58333333333328
4110138,9.166666666666632
4150138,9.583333333333288
4190099,9.374999999999964
4230009,9.583333333333288
4269950,8.95833333333328
4309882,9.583333333333265
4349822,10.624999999999952
4389767,9.999999999999927
4429701,9.79166666666664
4469595,12.083333333333265
4509198,18.41666666666661
4548863,18.58749999999994
4588233,47.54999999999993
4627849,14.583333333333252
4667638,11.874999999999938
4707455,10.416666666666616
4747326,10.833333333333258
4787115,11.666666666666597
4826393,14.166666666666597
4865359,24.087499999999924
4904924,11.874999999999938
4944485,12.499999999999917
4984019,12.083333333333258
5022828,12.29166666666656
5061533,52.19999999999995
5098307,156.34499999999994
5133390,145.63499999999996
5165580,166.69999999999993
5196080,143.47499999999994
5230622,167.5349999999999
5260403,186.99499999999995
5293215,122.34499999999994
5325906,178.1049999999999
5356492,165.66499999999996
5388331,208.31999999999996
5417053,168.46999999999994
5448563,176.42999999999992
5479458,199.91
5505121,199.08999999999995
5533935,210.36499999999992
5558575,169.61499999999995
5585147,219.40999999999997
5609295,177.36999999999995
5633570,200.2
5659311,219.46499999999992
5685020,219.725
5707125,190.5749999999999
5730085,190.38499999999996
5753760,220.0999999999999
5774820,202.58999999999995
5797788,211.2
5821676,200.86499999999995
5841603,211.48999999999992
5864486,201.79523809523803
5884850,211.45499999999996
5903014,222.6199999999999
5920227,211.83499999999995
5936748,211.7849999999999
5953051,212.24999999999997
5969506,223.1849999999999
5984718,223.42499999999995
6002309,202.12999999999997
6019381,201.985
6035834,223.22
6051737,213.14
6069642,223.17499999999995
6085352,181.15
6102383,223.105
6118110,223.20999999999995
6133003,223.12999999999997
6148015,223.97
6163737,222.42999999999992
6178417,212.545
6193226,223.005
6209091,202.415
6223932,212.08499999999995
6239638,224.03499999999997
6254060,213.075
6268734,223.505
6283191,161.18999999999994
6296552,212.54499999999996
6311233,223.74999999999997
6325936,213.35
6340397,223.77999999999992
6354615,223.37499999999997
6368093,223.88
6380932,224.035
6394474,213.815
6407676,224.12999999999997
6420716,223.79
6433805,223.86
6447296,224.0285714285714
6460277,224.225
6473078,224.02499999999995
6486208,224.145
6498702,224.2952380952381
6511017,224.22380952380948
6525120,202.225
6537710,224.09
6550617,224.4523809523809
6563249,225.04
6575811,224.43
6588244,224.44761904761904
6600634,224.535
6613002,213.93
6625272,224.455
6637206,224.93
6648860,224.62857142857143
6660684,224.51
6673077,213.26
6684917,224.5619047619047
6697022,225.25
6709257,225.645
6721105,225.50999999999996
6732746,224.9
6744438,224.76666666666665
6755829,204.3523809523809
6766838,224.855
6779408,225.355
6791186,225.405
6802583,224.965
6813967,224.92499999999995
6826103,224.695
6838025,225.0190476190476
6850023,224.96000000000004
6861566,225.03
6873352,184.3238095238095
6884452,225.155
6896071,226.12
6906822,225.15238095238092
6917814,225.655
6928861,225.27
6940718,225.23
6951765,225.185
6963026,225.275
6973737,225.20999999999995
6984419,225.76
6995633,225.1
7006163,225.25652173913045
7017556,225.28000000000003
7029463,225.135
7040381,225.215
7050882,225.185
7061732,225.265
7072072,225.1181818181818
7082328,225.28500000000005
7092788,225.29
7103144,225.33500000000004
7113514,225.84
7126056,225.27142857142857
7136443,225.38
7146945,225.3318181818182
7157321,225.34
7167601,225.3238095238095
