Timesteps,Eval/Return
19086,-68.12499999999999
37988,-65.31249999999996
56776,-46.87499999999999
75747,-50.312500000000014
94862,-51.25000000000001
114038,-33.12499999999999
133046,-30.62500000000004
152039,-27.187500000000043
170916,-25.000000000000043
189889,-17.187500000000018
208862,-20.31250000000003
228012,-14.375000000000002
247086,-11.87499999999999
266095,-14.062500000000002
284972,-15.000000000000009
304018,-12.187499999999996
323127,-11.87499999999999
342098,-13.437500000000002
361117,-12.499999999999996
380189,-9.99999999999998
399164,-10.937499999999986
418210,-11.87499999999999
437169,-11.562499999999991
456158,-11.249999999999986
475169,-9.99999999999998
494303,-11.24999999999999
513272,-11.562499999999991
