Timesteps,Eval/Return
18876,-82.91874999999989
37624,-79.9093749999999
56452,-73.93437499999995
75216,-71.24999999999997
94143,-63.84687499999999
113052,-73.86874999999995
132245,-53.12499999999999
151196,-39.37500000000003
170218,-41.25000000000003
189013,-31.875000000000018
208052,-29.06250000000004
226835,-25.937500000000043
245813,-25.93750000000002
264824,-18.43750000000001
283667,-20.000000000000025
302671,-17.18750000000001
321731,-15.625
340787,-14.0625
359776,-13.750000000000004
378675,-12.812499999999996
397687,-11.24999999999999
416583,-12.187499999999991
435696,-11.874999999999991
454727,-11.249999999999988
473801,-11.56249999999999
492822,-11.24999999999999
511810,-11.249999999999988
