Timesteps,Eval/Return
19115,-97.79062499999988
38106,-97.74062499999988
57127,-82.45937499999991
76065,-65.67499999999997
95190,-58.01562499999999
114113,-55.93749999999997
133178,-52.187500000000014
152247,-43.75000000000002
171350,-32.18750000000005
190532,-35.31250000000004
209586,-25.31250000000003
228565,-25.31250000000002
247677,-16.562500000000004
266778,-16.562500000000014
285739,-14.6875
304599,-13.4375
323658,-13.437499999999991
342651,-10.937499999999986
361510,-12.812499999999996
380549,-12.499999999999996
399652,-12.187499999999991
418394,-11.874999999999991
437490,-10.312499999999982
456388,-10.937499999999982
475204,-10.937499999999986
494265,-10.312499999999982
513455,-10.624999999999982
