Timesteps,Eval/Return
19048,-114.12812499999986
37907,-82.44062499999993
56884,-92.25312499999988
75898,-84.68749999999991
94980,-67.49999999999994
114097,-56.86874999999997
133048,-63.749999999999964
152237,-46.875
171050,-45.00000000000003
190055,-33.17812500000002
208899,-41.25000000000002
227992,-31.250000000000018
247034,-28.437500000000043
266067,-23.750000000000025
285088,-20.00000000000002
304250,-18.75000000000002
323134,-16.56250000000001
342180,-15.625000000000009
361252,-15.312500000000004
380188,-17.500000000000014
399310,-14.375000000000004
418392,-12.187499999999991
437429,-13.124999999999998
456545,-10.937499999999986
475408,-11.56249999999999
494543,-12.18749999999999
513743,-11.562499999999988
