Timesteps,Eval/Return
1338,18.06363636363637
2776,18.89
4095,12.73
5701,16.945454545454545
7068,17.32
8351,16.37
9683,21.066666666666663
10967,19.4
12340,19.4
13675,18.775
15199,19.899999999999995
16399,19.834782608695644
17582,19.4
18860,21.066666666666663
20225,19.4
21435,16.4
22658,18.899999999999995
23835,18.6
25160,21.622222222222216
26343,21.7076923076923
27503,19.4
28662,21.7076923076923
29854,20.089655172413785
30943,21.39999999999999
31970,22.36296296296296
33235,21.5875
34433,21.542857142857137
35622,20.733333333333327
36766,26.542857142857137
37871,20.114285714285707
38863,23.88275862068965
39906,20.733333333333327
40933,26.296551724137924
42067,23.916129032258056
43280,22.303225806451604
44462,26.296551724137924
45548,27.67586206896551
46568,32.30322580645161
47475,25.20645161290322
48554,22.614285714285707
49583,24.883870967741927
50575,29.4
51563,26.174193548387088
52528,27.525
53585,19.74482758620689
54516,21.752941176470586
55685,239.1642857142857
56836,260.5206896551725
58080,243.16
59215,270.16551724137935
60303,289.45517241379315
61358,299.1000000000001
62526,288.75000000000006
63682,239.1642857142857
64756,279.1214285714286
65859,270.16551724137935
67132,279.8103448275863
68419,299.1000000000001
69632,255.396875
70964,299.1000000000001
72141,299.1000000000001
73333,299.1
74535,299.1000000000001
75766,299.1
76989,299.1
78047,289.1033333333334
79063,290.07741935483875
80144,299.1
81375,290.359375
82498,290.359375
83840,299.1
84865,299.1000000000001
85843,299.1000000000001
86867,290.359375
87953,299.1000000000001
89077,290.359375
90252,299.1000000000001
91267,299.1
92390,299.1000000000001
93421,299.1000000000001
94514,290.359375
95667,290.359375
96833,299.1000000000001
97917,299.1
98913,299.1000000000001
100078,299.1
101172,299.1000000000001
102303,299.1
103425,299.1000000000001
104463,299.1
105631,299.1000000000001
106884,299.1000000000001
107946,299.1
109072,299.1000000000001
110193,299.1
111328,290.07741935483875
112513,299.1000000000001
113555,299.1
114621,299.1000000000001
115824,299.1000000000001
117018,299.1
118184,299.1
119239,299.1
120431,299.1000000000001
121623,299.1
122741,299.1
123957,299.1
125050,299.1
126219,299.1
127318,299.1
128377,299.1
129525,299.1000000000001
130603,299.1000000000001
131685,299.1000000000001
132894,299.1
134099,299.1000000000001
135315,299.1
136374,299.1
137530,299.1
138625,299.1000000000001
139799,299.1000000000001
140760,299.1000000000001
141886,299.1
143067,299.1
144115,299.1000000000001
145251,299.1
146345,299.1
147485,299.1
148559,299.1
149652,299.1
150764,299.1
151932,299.1
153015,299.1
154065,299.1
155172,299.1
156164,299.1
157249,299.1
158453,299.1
159486,299.1000000000001
160613,299.1
161772,299.1
162784,299.1
163840,299.1
164945,299.1
165973,299.1
167045,299.1
168170,299.1
169392,299.1
170497,299.1
171460,299.1
172407,299.1
173434,299.1
174380,299.1000000000001
175446,299.1
176515,299.1
177679,299.1
178698,299.1
179767,299.1
180815,299.1
181969,299.1
182978,299.1
184084,299.1
185206,299.1
186208,299.1
187223,299.1
188200,299.1
189261,299.1
190311,299.1
191368,299.1
192349,299.1
193461,299.1
194546,299.1
195599,299.1
196561,299.1
197626,299.1
198666,299.1
199658,299.1
200740,299.1
201777,299.1
202845,299.1
203843,299.1
204846,299.1
205856,299.1
206977,299.1
208010,299.1
209015,299.1
210043,299.1
211001,299.1
211973,299.1
212953,299.1
213938,299.1
214975,299.1
215978,299.1
216984,299.1
218030,299.1
219029,299.1
220048,299.1
221079,299.1
222051,299.1
223126,299.1
224129,299.1
225093,299.1
226015,299.1
227010,299.1
228007,299.1
229019,299.1
229963,299.1
230957,299.1
232020,299.1
232988,299.1
233920,299.1
235028,299.1
235986,299.1
236919,299.1
237921,299.1
238890,299.1
239850,299.1
240790,299.1
241800,299.1
242774,299.1
243747,299.1
244698,299.1
245610,299.1
246521,299.1
247430,299.1
248354,299.1
249248,299.1
250289,299.1
251225,299.1
252193,299.1
253102,299.1
254091,299.1
255055,299.1
255985,299.1
256933,299.1
257946,299.1
258939,299.1
259974,299.1
260913,299.1
262005,299.1
262889,299.1
263905,299.1
264840,299.1
265751,299.1
266719,299.1
267711,299.1
268711,299.1
269682,299.1
270694,299.1
271687,299.1
272661,299.1
273620,299.1
274629,299.1
275598,299.1
276568,299.1
277585,299.1
278575,299.1
279567,299.1
280536,299.1
281499,299.1
282610,299.1
283540,299.1
284656,299.1
285609,299.1
286662,299.1
287661,299.1
288790,299.1
289783,299.1
290842,299.1
291867,299.1
292972,299.1
294073,299.1
295189,299.1
296336,299.1
297442,299.1
298567,299.1
299651,299.1
300821,299.1
301928,299.1
303122,299.1
304385,299.1
305528,299.1
306746,299.1
307919,299.1
309141,299.1
310437,299.1
311710,299.1
313102,299.1
314410,299.1
315640,299.1
316975,299.1
318367,299.1
319744,299.1
321037,299.1
322432,299.1
323809,299.1
325105,299.1
326464,299.1
327850,299.1
329350,299.1
330838,299.1
332248,299.1
333685,299.1
335173,299.1
336691,299.1
338248,299.1
339793,299.1
341368,299.1
342925,299.1
344524,299.1
346108,299.1
347773,299.1
349455,299.1
351093,299.1000000000001
352773,299.1
354435,299.1
356118,299.1
357783,299.1
359421,299.1
361095,299.1
362769,299.1
364425,299.1
366081,299.1
367782,299.1
369420,299.1
371067,299.1
372759,299.1
374433,299.1
376125,299.1
377814,299.1
379488,299.1
381141,299.1
382794,299.1
384459,299.1
386160,299.1
387795,299.1
389442,299.1
391107,299.1
392799,299.1
