Timesteps,Eval/Return
1698,18.71818181818182
3358,17.990909090909085
4786,14.899999999999997
6235,8.1
7676,8.116666666666665
9075,-12.070000000000004
10402,1.15
11826,-8.110000000000003
13026,-13.845454545454546
14392,-46.161538461538456
15571,-44.95714285714284
16780,-87.9111111111111
18292,-67.30833333333332
19719,-54.318181818181806
20991,-15.581818181818177
22340,-35.19999999999999
23754,-35.00999999999999
24916,-36.12999999999997
26176,-38.06999999999999
27306,-25.518181818181805
28633,16.35
29740,19.4
30968,19.4
32175,19.4
33367,19.39999999999999
34564,20.23333333333333
35602,20.169230769230765
36688,19.029629629629625
37889,19.055172413793105
39008,20.04516129032257
40243,19.4
41411,19.74482758620689
42507,20.089655172413785
43635,19.399999999999995
44652,20.169230769230765
45696,20.733333333333327
46848,20.114285714285707
47934,19.733333333333327
48902,19.4
50083,20.2
51164,20.04516129032257
52153,19.4
53174,20.06666666666666
54260,19.4
55289,20.089655172413785
56369,20.77931034482758
57462,22.06666666666666
58489,20.65
59475,20.025
60561,20.06666666666666
61537,21.275
62547,20.025
63558,22.525
64526,24.7125
65509,23.39999999999999
66456,24.4
67243,29.4
68207,27.525
69100,30.025
69841,32.30322580645161
70671,34.883870967741935
71599,33.775
72417,36.9
73313,36.1741935483871
74131,36.9
74916,36.9
75735,35.65
76550,36.1741935483871
77405,35.025
78238,38.15
79039,36.9
79969,38.775
80810,37.46451612903227
81538,38.775
82369,38.775
83133,36.275
83940,36.9
84702,38.15
85486,39.4
86162,38.15
86918,39.4
87703,39.4
88453,38.775
89227,39.4
90039,39.4
90852,37.525
91646,38.775
92423,39.4
93144,38.15
93911,38.775
94649,37.525
95352,39.4
96029,39.4
96753,38.775
97544,37.525
98317,39.4
99024,38.775
99771,39.4
100488,39.4
101235,38.775
101913,39.4
102606,39.40000000000001
103278,38.15
103958,38.775
104726,39.4
105378,38.15
106067,38.15
106718,39.4
107376,39.4
108016,38.775
108646,38.775
109397,39.4
110018,39.4
110659,38.15
111399,38.15
112011,39.4
112700,39.4
113417,39.4
114033,39.4
114663,37.525
115304,38.775
115923,39.4
116571,39.4
117204,38.775
117883,39.4
118512,39.4
119218,39.4
119832,39.4
120557,39.4
121235,38.15
121836,38.775
122500,38.775
123136,38.15
123772,38.775
124440,39.4
125080,39.4
125782,38.775
126418,39.4
127060,39.4
127702,39.4
128340,39.4
129066,38.775
129694,38.15
130348,39.4
130985,39.4
131658,38.775
132277,39.4
132938,39.4
133591,39.4
134251,38.775
134889,38.775
135619,39.4
136348,39.4
137035,39.4
137695,38.775
138349,38.775
139026,39.4
139710,38.775
140394,38.775
141126,39.4
141824,39.4
142526,38.775
143264,39.4
143990,38.775
144686,39.4
145406,39.4
146086,39.4
146768,39.4
147494,38.775
148250,39.4
148986,39.4
149754,39.4
150510,38.15
151236,39.4
152040,39.4
152766,39.4
153528,39.4
154272,39.4
154994,38.775
155816,39.4
156608,39.4
157406,39.4
158210,39.4
158960,39.4
159746,39.4
160592,39.4
161378,39.4
162206,39.4
162974,39.4
163772,39.4
164624,38.775
165488,38.775
166316,38.775
167186,38.775
168080,39.4
168926,39.4
169724,39.4
170486,39.4
171326,39.4
172190,39.4
173042,39.4
173870,39.4
174794,39.4
175694,39.4
176582,39.4
