Timesteps,Eval/Return
1596,19.880000000000003
3419,12.118181818181816
5171,17.629999999999995
7050,16.827272727272728
8778,16.54
10469,18.81
12306,16.183333333333334
13935,18.06
15950,16.145454545454545
17900,15.469999999999995
19800,15.391666666666664
21610,43.309090909090905
23432,14.109090909090906
25354,16.91
27266,16.91818181818182
28947,16.272727272727273
30581,16.66363636363636
32385,18.000000000000004
34078,18.14
35635,13.899999999999997
37388,19.18
39041,12.639999999999995
40625,18.92
42451,19.127272727272725
44128,38.86363636363637
46133,17.689999999999994
48050,17.169999999999998
49784,14.418181818181818
51359,18.018181818181816
52997,15.9
54791,13.93
56436,17.159999999999997
58118,12.454545454545457
59857,15.861538461538462
61516,19.94
63253,19.508333333333336
64924,18.827272727272728
66547,14.23846153846154
68050,47.77
69677,17.11666666666667
71300,19.15
72922,12.939999999999998
74461,13.354545454545452
76046,18.009090909090908
77886,16.418181818181818
79313,20.03
81021,45.93999999999999
82507,42.57272727272727
84035,18.1
85605,19.136363636363637
87031,17.09
88739,12.589999999999996
90238,16.93
91849,17.130000000000003
93326,46.84
94747,38.09166666666666
96384,17.15
97871,17.336363636363632
99607,17.05
101233,14.390909090909089
102821,18.18
104388,14.96
105952,17.119999999999997
107414,22.627272727272725
109122,19.86363636363636
110517,18.27272727272727
111932,16.4
113684,12.645454545454545
115456,19.16363636363636
117045,18.17
118595,19.05
120131,21.189999999999998
121782,39.59090909090909
123342,18.09
124910,15.05
126633,20.60833333333333
128269,17.99090909090909
129940,19.12
131356,18.97
132920,18.08
134321,19.145454545454545
136113,23.189999999999998
137564,16.919999999999998
139078,21.14
140521,17.189999999999998
142084,18.130000000000003
143425,21.079999999999995
144923,45.03
146369,17.25833333333333
147668,19.15
149136,18.85
150514,24.199999999999992
152249,21.14
153848,19.18
155214,16.99
156734,20.09
158177,17.43846153846154
159708,21.18
161106,20.89090909090909
162568,16.139999999999997
164041,19.14
165357,15.11
166664,19.15
167953,20.036363636363635
169469,23.14
170821,19.17272727272727
172080,17.36363636363636
173444,13.536363636363632
174869,17.318181818181817
176376,18.175
177850,18.009999999999998
179353,19.03
180765,19.16
182195,18.14
183672,15.88
184971,18.130000000000003
186346,18.64666666666667
187745,21.14
189081,18.376923076923077
190381,20.990909090909085
191775,20.17
193254,20.07
194761,18.227272727272727
196222,18.16363636363636
197673,20.92
199057,20.96
200523,21.15
201854,16.03
203234,19.16363636363636
204620,19.06
205979,18.82
207597,18.12
209244,19.12
210671,20.85
212211,19.03333333333333
213540,20.625
215236,18.98
216897,18.079999999999995
218715,18.94545454545454
220473,18.9
222161,17.07
223598,19.07692307692308
225297,18.772727272727277
226920,14.899999999999997
228556,17.75
230129,21.01
231476,19.09
233159,19.07
234994,18.99
236466,18.869230769230764
238007,17.869999999999997
239622,19.07
241194,18.954545454545453
242733,18.58181818181818
244329,18.67
246108,17.945454545454545
247681,18.89
249229,18.44
250698,17.83
252120,18.94
253709,18.58181818181818
255242,18.018181818181816
256827,18.85454545454545
258383,18.92
259987,18.975000000000005
261283,18.97
263032,18.045454545454543
264545,18.87
266064,18.64545454545454
267639,18.1
269036,17.79
270322,18.71818181818181
271725,18.83333333333333
273379,18.91
274757,18.880000000000003
276252,19.027272727272727
277618,18.81
279126,17.88
280509,19.08
281803,16.840000000000003
283264,19.03
284635,16.59
285918,19.1
287298,19.136363636363637
288624,19.11
289982,18.99
291426,18.78333333333333
292937,18.969999999999995
294130,18.93
295539,19.16
296965,19.04
298293,20.91
299768,22.41818181818182
301277,18.71
302862,18.72
304505,17.79
305863,18.6
307200,18.87
308364,18.78
309834,20.827272727272724
311311,18.809999999999995
312647,21.536363636363635
313903,18.89
315324,18.94545454545454
316854,18.89
318067,19.05
319445,18.83
320808,21.1
322164,19.0
323338,19.083333333333336
324554,18.96
325843,19.05
327217,19.02
328685,18.93
330103,17.9
331334,18.79
332619,19.04
333905,18.791666666666668
335212,19.09
336604,17.94545454545454
338003,19.17
339495,18.919999999999995
340856,23.029999999999998
342251,19.06
343709,17.972727272727273
345015,19.05
346246,20.06
347515,19.04
348858,19.0
350265,18.67
351622,19.01
352982,18.84
354265,18.891666666666666
355478,18.86
356757,18.89090909090909
358091,19.02
359245,16.869999999999997
360691,18.981818181818177
362113,18.9
363333,18.96
364525,19.17
365788,18.68
367053,20.03
368267,17.88
369748,19.05
371112,18.76
372447,18.11
373772,18.841666666666665
375024,19.09
376345,19.11
377707,18.040000000000003
379071,18.78
380365,18.8
381889,17.024999999999995
383174,20.69090909090909
384620,18.775
386015,18.99
387383,18.96
388785,18.98
390057,19.03
391302,18.96
392588,19.02
393929,18.036363636363635
395207,19.04
396445,19.01
397626,18.82
398943,18.989999999999995
400258,19.02
401539,19.059999999999995
402839,19.04
403946,19.07
405138,18.95
406291,19.027272727272727
407371,18.88
408631,19.06
409783,19.08
410925,18.20833333333333
412048,19.07
413134,19.09
414337,19.07
415518,18.82307692307692
416742,19.027272727272727
417960,19.02
419176,18.999999999999996
420444,18.95
421793,18.981818181818177
423033,19.97
424330,18.77
425671,18.99090909090909
426919,18.79
428313,18.79090909090909
429495,18.92
430769,18.87
432005,17.969999999999995
433568,19.03
434772,18.87
435957,18.92
437211,18.09090909090909
438408,18.04545454545454
439628,18.96
440847,20.92
442083,21.02
443292,19.12
444453,19.04
445556,18.880000000000003
446783,19.07
447947,19.07
449074,19.027272727272727
450319,20.16428571428571
451480,19.06
452592,19.172727272727272
453839,21.059999999999995
455106,19.0
456313,19.16
457449,18.89
458556,21.11
459802,18.96
460982,19.018181818181816
462328,19.064285714285717
463550,18.84545454545454
464834,20.608333333333327
466045,20.95
467256,19.130000000000003
468368,19.130000000000003
469488,18.9
470587,18.96
471781,20.0
472862,19.05454545454545
473831,20.89090909090909
474881,19.125
476123,18.972727272727276
477224,19.1
478320,19.06
479333,21.02
480342,19.11
481351,19.14
482372,19.15
483337,19.12142857142857
484318,20.653846153846157
485259,19.10909090909091
486286,20.96363636363636
487205,20.78333333333333
488242,19.2
489188,19.12
490164,19.05454545454545
491120,19.12
492112,19.06363636363637
493073,21.14
494040,19.018181818181816
495031,19.2
495871,19.2
496770,19.2
497746,20.152380952380945
498655,18.64444444444444
499613,24.2
500601,18.765217391304343
