Timesteps,Eval/Return
80000,-17.08333333333334
120000,-19.16666666666668
160000,-19.58333333333335
200000,-20.000000000000018
240000,-20.000000000000018
280000,-20.000000000000018
320000,-20.000000000000018
360000,-19.16666666666668
400000,-20.000000000000018
440000,-20.000000000000018
480000,-20.000000000000018
519939,-20.000000000000018
559939,-20.000000000000018
599939,-20.000000000000018
639939,-20.000000000000018
679939,-20.000000000000018
719916,-20.000000000000018
759916,-20.000000000000018
799881,-20.000000000000018
839881,-20.000000000000018
879881,-20.000000000000018
919836,-18.333333333333343
959818,-20.000000000000018
999725,-19.16666666666668
1039725,-19.16666666666668
1079725,-18.75000000000001
1119677,-19.58333333333335
1159643,-19.16666666666668
1199643,-18.333333333333343
1239643,-19.58333333333335
1279592,-19.58333333333335
1319478,-19.16666666666668
1359478,-19.58333333333335
1399389,-19.58333333333335
1439210,-19.58333333333335
1479163,-18.333333333333343
1519163,-17.916666666666675
1559163,-17.916666666666675
1599112,-17.08333333333334
1638941,-18.75000000000001
1678769,-19.16666666666668
1718712,-20.000000000000018
1758699,-17.50000000000001
1798699,-19.58333333333335
1838676,-18.333333333333343
1878630,-17.91666666666668
1918518,-16.666666666666668
1958352,-16.66666666666667
1998288,-8.33333333333332
2038154,-6.666666666666647
2078154,-2.4999999999999782
2118142,-1.2499999999999725
2158140,-0.4166666666666386
2197942,3.2242727006822257e-14
2237802,-0.8333333333332972
2277673,-0.4166666666666348
2317500,-0.4166666666666338
2357394,3.0484873884499094e-14
2397114,3.2261230723899345e-14
2436830,3.2612801348363973e-14
2476513,3.4537187924380916e-14
2516146,2.987425122095525e-14
2555819,2.957819174772188e-14
2595415,0.2083333333333596
2635293,2.883804306463844e-14
2675165,3.0318340430805314e-14
2715111,3.2242727006822257e-14
2755058,2.750577543508825e-14
2794886,1.2500000000000184
2834770,2.8986072801255127e-14
2874730,0.4166666666666974
2914562,0.6250000000000178
2954236,1.250000000000023
2993994,0.4166666666666883
3033620,0.8333333333333561
3073394,2.708333333333354
3113062,2.083333333333354
3152906,2.916666666666684
3192723,2.083333333333358
3232150,2.291666666666685
3271778,5.833333333333338
3311521,6.458333333333317
3351051,9.583333333333298
3390610,9.16666666666663
3430215,8.541666666666599
3469642,9.16666666666657
3508902,9.166666666666565
3548220,8.333333333333256
3587049,10.208333333333233
3626277,8.749999999999929
3665732,9.3749999999999
3704130,9.166666666666565
3743354,18.133333333333223
3782432,9.791666666666549
3821403,9.374999999999888
3859893,69.9449999999999
3897035,85.57499999999987
3932300,124.43999999999993
3966580,135.26999999999992
3996463,189.85499999999996
4023184,142.72857142857134
4049013,201.45499999999996
4069831,181.84761904761905
4087407,190.43
4105529,201.46
4121357,212.43
4136420,202.96
4150124,223.68
4165339,212.485
4179802,213.215
4192671,224.17499999999995
4205237,224.27499999999995
4217928,224.39499999999992
4231962,224.37999999999997
4244923,214.02
4259263,191.595
4270999,224.415
4284122,224.68499999999997
4296270,224.81
4307886,224.81
4319448,224.66999999999996
4331006,224.89999999999995
4342354,213.65999999999997
4355441,206.0727272727272
4367112,224.9
4379150,225.02857142857133
4390671,196.09047619047607
4402610,225.085
4414782,205.1809523809524
4427695,225.365
4438056,224.97
4447945,225.63
4458090,225.685
4469194,225.675
4479317,225.695
4489378,225.80416666666665
4498928,225.675
4509549,225.75454545454548
4519466,225.7863636363637
4529085,225.7652173913044
4539902,225.75909090909093
4549396,225.8
4559610,225.73500000000004
4569763,225.7636363636364
4579249,225.80909090909083
4588555,225.77
4597966,225.84
4607647,225.8523809523809
4616864,225.8772727272727
4626745,225.8954545454545
4635943,225.9761904761904
4650805,225.7904761904761
4661274,225.8954545454545
4671059,225.895652173913
4681270,225.7142857142857
4690486,225.86
4700787,225.88571428571424
4710007,225.89523809523808
4718949,225.98999999999995
4728394,225.89999999999995
4737562,225.89090909090905
4746661,225.8954545454545
4756816,226.0045454545454
4766183,225.9
4775988,225.89999999999992
4789064,225.8826086956521
4798484,225.895652173913
4810800,160.865
4820369,225.8904761904761
4830006,225.82173913043468
4839702,225.9
4849311,226.54999999999995
4858653,225.88499999999996
4867727,225.9
4877052,225.9
4886293,225.9
4895531,225.89090909090905
4905099,225.89999999999995
4914354,225.9
4923292,225.89999999999995
4932591,225.9
4941557,225.8454545454545
4950885,225.895
4959935,225.86666666666665
4969338,225.86
4978747,225.86956521739123
4988876,225.895
4998233,225.9
5009025,225.87
5019375,225.84
5033405,225.9
5043552,225.8739130434782
5052878,225.89999999999995
5062405,225.88571428571424
5071469,225.8954545454545
5081907,225.88499999999996
5091333,225.89090909090905
5100777,225.89090909090905
5110128,225.8681818181817
5119391,225.83499999999995
5128459,225.7727272727272
5137412,225.855
5147460,225.7739130434782
5156855,225.89999999999995
5166260,225.89999999999995
5175505,225.895652173913
5184597,225.89523809523808
5194305,225.85
5203532,225.89999999999992
5212604,225.9
5221776,225.89999999999992
5231220,225.8636363636363
5240510,225.895652173913
5250583,225.8904761904761
5259908,225.89090909090905
5269158,225.89523809523808
5278816,225.88095238095235
5288126,225.9
5297852,225.845
5307250,225.89
5316815,225.9
5325945,225.895652173913
5335074,225.9
5344195,225.86521739130424
5353652,225.89090909090905
5364175,225.9
5373555,225.9
5382695,225.9
5391708,225.9
5400964,225.9
5410073,225.9
5419619,225.9
5428705,225.89523809523808
5437769,225.9
5447172,225.89523809523808
5456401,225.8571428571428
5465953,225.9
5475835,225.89999999999995
5485128,225.88095238095235
5494348,225.89090909090905
5503672,225.9
5512849,225.89523809523808
5522000,225.895652173913
5530983,225.89
5540586,225.89999999999995
5549603,225.9
5559331,225.9
5568352,225.88695652173905
5578625,225.9
5587818,225.9
5596959,225.895652173913
5606059,225.8954545454545
5615269,225.8954545454545
5624574,225.9
5633650,225.9
5642813,225.8636363636363
5652135,225.891304347826
5662064,225.89523809523808
5671217,225.9
5680305,225.9
5689443,225.89999999999995
5698561,225.891304347826
5707826,225.89
5717859,225.89999999999992
5727105,225.895
5736458,225.9
5745484,225.99565217391296
5755019,225.8904761904761
5764092,225.895652173913
5773382,225.891304347826
5782661,225.89523809523808
5792115,225.89523809523808
5801214,225.9
5810549,225.9
5819787,225.89999999999995
5829147,225.9
5838416,225.895652173913
5847820,225.89999999999992
5857090,225.9
5866508,225.9
5875864,225.9
5885044,225.895652173913
5894147,225.9
5903391,225.89
5912305,225.89999999999992
5921190,225.82173913043468
5930369,225.9
5939661,225.8681818181817
5948921,225.9
5958370,225.89
5967905,225.895652173913
5976941,225.9
5986139,225.89999999999992
5995300,225.88571428571424
6004202,225.83
6013500,225.8681818181817
6023745,225.895652173913
6033042,225.88
6042380,225.9
6051686,225.895652173913
6060979,225.895652173913
6070486,225.89999999999992
6079793,225.895
6089151,225.895652173913
6098439,225.89999999999992
6107840,225.89090909090905
6116940,225.89999999999992
6126115,225.86956521739123
6136388,225.80909090909083
6145769,225.86666666666665
6155005,225.9
6164499,225.89999999999995
6173561,225.895652173913
6182900,225.89999999999992
6192120,225.89999999999995
6201395,225.9
6210640,225.9
6219997,225.9
6228991,225.88571428571424
6238014,225.895652173913
6247073,225.89999999999992
6256242,225.83913043478253
6265437,225.89999999999992
6274973,225.9
6284274,225.9
6293881,225.9
6303438,225.9
6312754,225.9
6321921,225.895652173913
6331393,225.9
6340923,225.8739130434782
6351004,225.9
6360462,225.89999999999992
6369568,225.8904761904761
6378804,225.9
6387955,225.9
6397090,225.895652173913
6406061,225.9
6415422,225.895652173913
6424594,225.9
6433991,225.88695652173905
6443129,225.9
6454014,225.895652173913
6463088,225.8954545454545
6472309,225.9
6481860,225.8727272727272
6491528,225.88571428571424
6500769,225.9
6509794,225.9
6519154,225.89090909090905
6528498,225.9
6538016,225.9
6547544,225.895652173913
6556580,225.895652173913
6565828,225.9
6574815,225.89999999999992
6583995,225.9
6593157,225.895652173913
6602696,225.895652173913
6611911,225.9
6620965,225.9
6630532,225.9
6639487,225.9
6648454,225.89523809523808
6657619,225.89999999999992
6666741,225.89999999999992
6677232,225.895652173913
6686468,225.895652173913
6695524,225.89999999999995
6704694,225.9
6713861,225.9
6723165,225.9
6732299,225.9
6741472,225.9041666666666
6750437,225.9
6759621,225.89999999999992
6768817,225.9041666666666
6777898,225.895652173913
6787013,225.89999999999992
6796176,225.86666666666665
6805201,225.89090909090905
6814172,225.8904761904761
6825870,225.9041666666666
6834828,225.92
6843820,225.975
6852682,225.965
6861459,225.95714285714288
6870509,225.96956521739128
6879203,225.96521739130435
6888039,225.975
6896702,225.9636363636363
6905467,225.975
6914367,225.98
6923138,226.0909090909091
6932215,225.98
6940873,225.97391304347823
6950231,225.985
6959214,225.96666666666664
6967950,225.9909090909091
6976883,225.9285714285714
6986819,225.935
6996484,225.96666666666664
7005614,225.955
7015036,225.9782608695652
7023893,225.975
7032975,225.97142857142856
7041793,225.98095238095237
7051008,225.99565217391304
7059751,226.0608695652174
7068997,225.97391304347823
7078043,225.97916666666663
7086859,225.98
7096025,225.95714285714288
7105082,225.985
7114099,225.97619047619048
7123271,225.96
7132128,225.99
7140984,225.9695652173913
7149798,225.9818181818182
7158865,225.9909090909091
7167793,225.9809523809524
7176882,225.9954545454545
7185656,225.9904761904762
7194541,225.9909090909091
7203596,225.9904761904762
7212365,226.0
7221608,225.99565217391304
7230588,226.0
7239379,226.0
7248344,225.985
7257465,226.0
7267277,225.9904761904762
7275840,226.0
7284768,226.0
7293490,225.98571428571427
7302628,225.99565217391304
7311563,225.995
7320226,225.99565217391304
7329201,226.10434782608692
7337950,225.9863636363636
7347201,225.9333333333333
7355861,226.0
7364516,225.99565217391304
7373464,225.99565217391304
7382455,225.9909090909091
7391160,226.0
7400086,225.9904761904762
7409027,226.0
7417899,226.0
7426978,226.0
7435961,225.9954545454545
7444917,225.99565217391304
7454176,225.9954545454545
7463264,225.9909090909091
7472147,226.0
7481078,226.0
7489910,225.9954545454545
7498953,226.0
7507666,226.0
7517182,226.0
7525992,225.99523809523808
7534994,226.0
7544001,225.98571428571427
7553055,226.13
7562075,226.0
7572226,225.9904761904762
7581320,225.9954545454545
7590340,225.9909090909091
7599063,226.0
7607985,225.99565217391304
7616798,226.0
7625837,226.0
7635288,225.9913043478261
7645105,225.97619047619048
7653990,225.99565217391304
7663011,226.0
7671741,226.0
7681565,225.98260869565212
7690617,226.0
7699499,225.97619047619048
7708385,226.0
7717031,226.0
7725927,225.98
7735016,226.0
7743780,225.9826086956522
7752841,225.9954545454545
7761579,226.0
7771179,226.0
7779909,225.99565217391304
7788909,226.0
7798117,226.0
7807047,226.0
7815775,226.0
7824822,226.0
7834648,226.0
7843516,226.0
7852375,225.98695652173916
7861337,225.99565217391304
7870352,225.95714285714288
7879536,226.0
7888531,225.8523809523809
7897403,225.99565217391304
7906463,226.0
7915305,226.0
7924713,226.0
7933740,226.0
7944284,139.77999999999997
7954333,225.9954545454545
7963449,225.9909090909091
7972449,225.9954545454545
7981223,225.9954545454545
7990122,225.99
7999062,225.9913043478261
8007837,225.98181818181817
8016739,226.0
8025536,225.99565217391304
8034548,226.0
8043509,226.0
8052379,226.0
8061265,225.96666666666667
8070379,225.99565217391304
