Timesteps,Eval/Return
79830,-17.083333333333346
119830,-18.958333333333346
159782,-17.500000000000004
199782,-19.58333333333335
239748,-20.000000000000018
279692,-19.58333333333335
319483,-19.58333333333335
359366,-19.58333333333335
399297,-20.000000000000018
439199,-20.000000000000018
479015,-20.000000000000018
519015,-20.000000000000018
558920,-20.000000000000018
598818,-20.000000000000018
638631,-20.000000000000018
678529,-20.000000000000018
718293,-20.000000000000018
757859,-19.166666666666682
797637,-19.58333333333335
837415,-20.000000000000018
877230,-20.000000000000018
917030,-20.000000000000018
956855,-19.58333333333335
996776,-20.000000000000018
1036683,-18.333333333333343
1076247,-19.166666666666682
1115875,-18.750000000000014
1155320,-18.333333333333346
1195206,-17.50000000000001
1234756,-14.583333333333329
1274549,-16.25
1314106,-17.916666666666675
1353998,-18.750000000000014
1393867,-18.333333333333343
1433576,-17.500000000000007
1472910,-16.66666666666667
1512634,-17.500000000000004
1552465,-18.75000000000001
1592273,-17.916666666666675
1632142,-19.58333333333335
1671823,-18.333333333333346
1711313,-19.166666666666682
1750696,-19.166666666666682
1790258,-17.08333333333334
1829928,-18.333333333333346
1869669,-17.500000000000007
1909187,-17.08333333333334
1948868,-17.08333333333334
1988541,-15.833333333333334
2028261,-14.166666666666663
2067730,-17.083333333333332
2107109,-17.500000000000004
2146652,-14.58333333333333
2186346,-15.833333333333337
2226198,-11.249999999999984
2266120,-14.58333333333333
2305703,-12.499999999999984
2345084,-15.416666666666663
2384678,-11.249999999999986
2424386,-10.83333333333332
2463896,-9.166666666666648
2503474,-5.83333333333331
2543218,-6.249999999999981
2582671,-7.4999999999999725
2622330,-6.666666666666643
2661835,-5.833333333333308
2701517,-4.583333333333308
2741066,-4.999999999999974
2780911,-3.749999999999977
2820210,-6.249999999999974
2859870,-2.083333333333303
2899508,-2.0833333333333073
2939180,-3.333333333333304
2978722,-1.6666666666666365
3018034,-1.2499999999999731
3057383,-4.5833333333333055
3097105,-1.2499999999999678
3136452,-0.41666666666663166
3176050,-2.4999999999999685
3215727,-1.4583333333333062
3255394,0.8333333333333562
3294811,2.694141206423713e-14
3334550,-0.83333333333331
3373965,-0.41666666666664137
3413429,-1.8749999999999787
3453082,-0.20833333333331053
3492683,0.6250000000000175
3531828,-0.624999999999978
3571192,0.41666666666669444
3610447,4.166666666666672
3650135,1.6666666666666778
3689504,0.6250000000000026
3729131,1.2500000000000073
3768949,0.8333333333333336
3808688,0.8333333333333387
3847984,2.7083333333333512
3887551,3.125000000000013
3927300,3.3333333333333357
3967085,2.2916666666666736
4006863,3.7499999999999822
4046456,3.5416666666666807
4086064,4.166666666666671
4125941,3.541666666666656
4165370,3.5416666666666714
4205035,20.754166666666652
4244626,6.2499999999999725
4284087,4.3749999999999885
4323454,5.208333333333303
4362811,6.041666666666643
4402085,4.583333333333318
4441092,14.874999999999991
4480226,5.833333333333294
4519848,25.558333333333263
4558816,7.083333333333303
4597732,6.666666666666633
4636306,7.083333333333289
4674774,32.72499999999996
4713650,18.22499999999994
4752508,47.33499999999993
4791526,5.208333333333284
4829699,16.241666666666628
4868639,24.004166666666624
4907399,25.724999999999955
4945345,34.03199999999993
4983639,68.64499999999995
5021215,26.19166666666658
5059167,31.98333333333329
5096316,72.54999999999993
5132974,48.64999999999995
5169816,91.10999999999994
5207706,61.03999999999994
5244544,31.08333333333327
5281302,72.86999999999992
5318659,59.85999999999994
5354773,82.1799999999999
5391199,71.95999999999994
5427813,44.82916666666657
5463791,82.50499999999992
5499951,83.34499999999991
5536350,70.27499999999992
5572688,43.80833333333326
5607683,93.1899999999999
5644276,36.11666666666659
5680740,73.68499999999992
5716620,71.57499999999993
5752639,92.41999999999987
5788089,114.16499999999994
5823752,103.70499999999993
5859770,83.7299999999999
5895104,134.0449999999999
5930463,81.39999999999992
5965012,104.78999999999992
5999992,103.86499999999992
6035926,103.1049999999999
6070795,83.42499999999994
6105518,136.41499999999994
6140152,93.1549999999999
6174953,102.70999999999992
6209690,74.42999999999991
6244213,86.0899999999999
6278844,94.86499999999988
