Timesteps,Eval/Return
79834,-14.583333333333329
119810,-16.875000000000004
159810,-17.916666666666675
199793,-18.958333333333343
239793,-19.58333333333335
279769,-20.000000000000018
319769,-19.58333333333335
359769,-20.000000000000018
399715,-18.333333333333343
439567,-19.16666666666668
479476,-20.000000000000018
519476,-19.583333333333357
559367,-20.000000000000018
599184,-20.000000000000018
639148,-20.000000000000018
679062,-20.000000000000018
719051,-19.58333333333335
758984,-20.000000000000018
798837,-20.000000000000018
838685,-20.000000000000018
878503,-20.000000000000018
918378,-19.58333333333335
958224,-20.000000000000018
998180,-20.000000000000018
1038101,-19.16666666666668
1078034,-20.000000000000018
1117998,-20.000000000000018
1157698,-19.16666666666668
1197466,-20.000000000000018
1237366,-20.000000000000018
1277205,-20.000000000000018
1316919,-20.000000000000018
1356773,-20.000000000000018
1396575,-20.000000000000018
1436483,-20.000000000000018
1476077,-19.58333333333335
1515882,-20.000000000000018
1555690,-20.000000000000018
1595499,-20.000000000000018
1635218,-19.58333333333335
1674891,-19.58333333333335
1714489,-19.16666666666668
1754336,-20.000000000000018
1794220,-19.58333333333335
1834024,-20.000000000000018
1873784,-19.58333333333335
1913430,-19.58333333333335
1953230,-20.000000000000018
1993038,-19.16666666666668
2032886,-19.58333333333335
2072732,-20.000000000000018
2112637,-20.000000000000018
2152597,-20.000000000000018
2192356,-20.000000000000018
2232027,-20.000000000000018
2271870,-19.16666666666668
2311800,-18.333333333333343
2351624,-19.583333333333357
2391345,-17.500000000000007
2431270,-18.333333333333343
2471011,-19.58333333333335
2510856,-13.749999999999998
2550593,-13.333333333333329
2590116,-17.50000000000001
2629971,-15.0
2669508,-11.24999999999998
2709405,-11.666666666666652
2749244,-5.416666666666644
2788944,-5.833333333333305
2828737,-5.416666666666643
2868463,1.2500000000000269
2907944,3.3602750211988073e-14
2947528,4.166666666666696
2987406,4.166666666666682
3027194,1.6666666666666905
3066842,2.0833333333333584
3106732,3.750000000000023
3146304,2.083333333333345
3185762,1.6666666666666965
3225585,3.750000000000005
3265347,4.166666666666679
3305049,2.5000000000000147
3344844,4.166666666666672
3384690,3.33333333333333
3424337,5.000000000000008
3464020,3.333333333333332
3503710,4.99999999999999
3543535,6.250000000000003
3583324,8.333333333333286
3623033,7.083333333333282
3662964,8.749999999999938
3702608,9.583333333333258
3742515,9.583333333333256
3782352,9.583333333333243
3822013,9.999999999999888
3862013,9.999999999999886
3901882,9.999999999999888
3941882,9.999999999999872
3981882,9.99999999999988
4021882,9.99999999999987
4061750,9.58333333333322
4101730,9.999999999999863
4141590,9.999999999999872
4181436,9.999999999999874
4221433,9.99999999999987
4261356,9.99999999999987
4301261,9.999999999999869
4341261,9.999999999999863
4380290,19.666666666666533
4419956,18.65416666666655
4459215,10.8333333333332
4498260,49.234999999999886
4537174,27.962499999999867
4575803,60.56666666666654
4613911,45.383333333333205
4652680,19.61666666666652
4691405,38.33749999999986
4730301,44.3583333333332
4768565,83.70499999999986
4806072,73.42499999999987
4841854,105.01999999999988
4876263,136.71999999999989
4910282,167.3149999999999
4941128,170.75499999999994
4970595,212.18499999999997
4991869,192.1299999999999
5014851,202.30952380952377
5039348,223.247619047619
5063720,223.23636363636356
5083318,222.965
5100719,223.78499999999997
5117702,223.95714285714288
5138015,223.99999999999991
5156524,224.0666666666667
5171381,204.38571428571424
5191602,213.54999999999995
5210117,224.405
5229023,223.9636363636364
5247183,224.1
5264071,223.9695652173913
5280728,224.0727272727273
5300818,224.10000000000005
5318378,224.1
5333687,224.1
5350508,224.035
5368329,224.035
5383836,224.10000000000005
5401707,223.88636363636368
5416488,224.10000000000005
5432855,224.1
5450388,224.1
5464157,224.1
5481151,224.04
5497164,224.1
5514528,206.1347826086956
5531422,224.1
5548561,215.27391304347827
5561824,224.1
5575972,224.0666666666667
5590197,224.09545454545457
5604375,224.09565217391307
5622379,224.1
5642119,224.10000000000005
5658993,224.06956521739136
5673473,224.1
5688849,223.96086956521745
5706446,223.52
5721792,224.1
5737665,224.10000000000005
5753137,223.6136363636364
5767754,224.1
5782765,224.09565217391307
5797018,224.3130434782609
5809604,224.82857142857145
5822213,224.285
5836440,224.49
5851203,224.19
5865222,224.495
5878959,224.4818181818182
5892573,224.5
5905860,224.5545454545455
5920287,224.52380952380952
5933340,224.53333333333333
5946122,224.4
5960320,224.5227272727273
5972926,224.55238095238096
5986835,224.55238095238096
5998886,224.55238095238096
6012781,224.60434782608695
6025820,224.4818181818182
6038010,224.55
6051192,224.62857142857143
6064447,224.55
6078594,224.60000000000005
6091485,224.55
6104428,224.61249999999995
6118460,224.59499999999997
6132122,224.5454545454546
6144527,224.55714285714285
6158308,224.6714285714285
6171588,224.58499999999995
6184505,224.63999999999996
6197835,224.6333333333333
6211193,224.6899999999999
6223868,224.65999999999997
6235636,224.665
6247903,224.715
6260313,224.735
6272808,224.79
6284642,224.6681818181818
6297544,224.72
6310471,224.7
6323761,224.77142857142857
6337279,224.75714285714284
6351357,224.8
6363133,224.79130434782613
6376649,224.78571428571428
6389977,224.79130434782613
6401598,224.7409090909091
6413974,224.6304347826087
6426351,224.77727272727276
6439665,225.28636363636363
6453804,224.7619047619048
6468978,224.79
6480633,224.6772727272728
6493164,224.7909090909091
6505919,224.8
6518466,224.79
6530467,224.755
6542797,224.7636363636364
6554654,224.7904761904762
6567304,224.7952380952381
6578736,224.78571428571428
6590337,224.78695652173917
6603497,224.79999999999995
6616084,224.79130434782613
6629591,224.76
6642055,224.79999999999995
6653582,225.07619047619045
6666126,224.77142857142857
6678689,224.7636363636364
6690089,224.7909090909091
6701869,224.77
6713602,224.77
6724896,224.7904761904762
6736311,224.7761904761905
6748980,224.79999999999995
6761399,224.795
6773200,224.79130434782613
6784765,224.7909090909091
6798357,224.79130434782613
6810122,224.79999999999995
6822805,224.78636363636363
6835512,224.78636363636363
6847010,224.7909090909091
6858493,224.7904761904762
6869951,224.79130434782613
6881335,224.79130434782613
6894872,224.78181818181815
6906909,224.79130434782613
6919972,224.79999999999995
6931615,224.79999999999995
6943174,224.79999999999995
6954633,224.79130434782613
6966895,224.77727272727276
6979471,224.79130434782613
6991415,224.8
7004430,224.74761904761905
7017654,224.7909090909091
7029350,224.735
7043191,224.7952380952381
7055668,225.3809523809524
7067149,224.79999999999995
7078728,224.79999999999995
7090462,224.77
7101860,224.7909090909091
7114118,224.79999999999995
7125371,224.7909090909091
7137408,224.77142857142857
7149779,224.8
7161034,224.78636363636363
7172779,224.79999999999995
7187017,224.79130434782613
7200253,224.79
7213757,224.79565217391303
7226461,224.7142857142857
7238763,224.79999999999995
7250881,224.79130434782613
7263158,224.8
7275120,224.8
7287668,224.78636363636363
7300365,224.8
7312505,224.77826086956523
7324087,224.8
7337769,224.7952380952381
7350990,224.77826086956523
7363558,224.77
7376594,224.79130434782613
7388880,224.8
7401521,224.8
7413179,224.8
7424655,225.20454545454547
7438337,224.79999999999995
7450124,224.79999999999995
7463492,224.79999999999995
7475383,224.7826086956522
7488068,224.79
7501417,224.76818181818183
7513307,224.79999999999995
7525878,224.765
7538151,224.79130434782613
7550246,224.7952380952381
7562189,224.79545454545453
7573934,224.7952380952381
7585056,224.785
7599542,224.795
7612370,224.8
7624580,224.775
7636166,224.78636363636363
7648585,224.795
7660377,224.78181818181815
7674315,224.78636363636363
7687397,224.79545454545453
7698778,224.79999999999995
7710046,224.79999999999995
7722052,224.77826086956523
7734834,224.8
7746272,224.8
7758594,224.79999999999995
7769803,224.79565217391303
7781561,224.79999999999995
7793019,224.78181818181815
7804648,224.7826086956522
7816560,224.8
7828315,224.76666666666668
7839972,224.785
7852174,224.79999999999995
7863701,224.79999999999995
7876362,224.79565217391303
7888761,224.79999999999995
7900961,224.79999999999995
7913201,224.78636363636363
7924703,224.79999999999995
7936251,224.79545454545453
7947875,224.79565217391303
7960312,224.79565217391303
7972974,224.79999999999995
7985743,224.79130434782613
7997630,224.77391304347827
8009109,224.79130434782613
8020677,224.79999999999995
8032174,224.79565217391303
8043661,224.78181818181815
8055137,224.79999999999995
8067110,224.8
8080491,224.79565217391303
8092164,224.7409090909091
8104283,224.79565217391303
8116333,224.79130434782613
8129781,224.79999999999995
8142976,224.8
8154514,224.8
8168298,224.79999999999995
8180057,224.79999999999995
8191558,224.79999999999995
8205124,224.8
8216790,224.79999999999995
8228430,224.78571428571428
8239581,224.79565217391303
8252231,224.7761904761905
8264495,224.79130434782613
8277834,224.79130434782613
8289558,224.79999999999995
8302233,224.8
8315657,224.79130434782613
8328102,224.79999999999995
8340393,224.79999999999995
8352327,224.7772727272727
8363569,224.79545454545453
8376212,224.79999999999995
8387693,224.79999999999995
8403199,224.71499999999992
8416133,224.76
8427755,224.78571428571428
8440268,224.79130434782613
8452967,224.7909090909091
8465015,224.79999999999995
8476442,224.8
8488095,224.79999999999995
8499591,224.6
8512027,224.8
8523473,224.79999999999995
8535886,224.73
8547702,224.79565217391303
8559206,224.77142857142857
8572128,224.79999999999995
8583674,224.775
8595410,224.7809523809524
8607569,224.77391304347827
8619689,224.78
8631229,224.79130434782613
8645224,224.79999999999995
8657691,224.7904761904762
8670124,224.79565217391303
8681524,224.8
8693353,224.79999999999995
8705929,224.79999999999995
