Timesteps,Eval/Return
40000,-12.499999999999991
80000,-16.45833333333334
120000,-17.916666666666675
159915,-17.50000000000001
199790,-17.500000000000004
239790,-17.50000000000001
279790,-18.75000000000001
319749,-17.50000000000001
359749,-18.75000000000001
399709,-19.16666666666668
439709,-19.58333333333335
479709,-19.58333333333335
519626,-20.000000000000018
559588,-19.58333333333335
599499,-19.58333333333335
639499,-20.000000000000018
679442,-19.58333333333335
719442,-19.58333333333335
759213,-19.16666666666668
799213,-19.16666666666668
839184,-18.75000000000001
879169,-18.75000000000001
919001,-19.58333333333335
958930,-19.16666666666668
998877,-19.58333333333335
1038707,-19.16666666666668
1078707,-19.16666666666668
1118687,-19.58333333333335
1158529,-19.16666666666668
1198320,-17.08333333333334
1238122,-19.16666666666668
1278102,-17.916666666666675
1317966,-17.291666666666675
1357793,-17.50000000000001
1397535,-19.16666666666668
1437314,-19.16666666666668
1477138,-18.333333333333343
1516969,-17.08333333333334
1556859,-18.75000000000001
1596659,-18.75000000000001
1636622,-18.75000000000001
1676351,-17.500000000000004
1716189,-19.16666666666668
1756064,-18.75000000000001
1795796,-19.16666666666668
1835479,-18.75000000000001
1875369,-17.916666666666675
1915178,-17.500000000000004
1955165,-17.916666666666675
1995085,-18.75000000000001
2034933,-18.75000000000001
2074905,-18.333333333333343
2114545,-17.500000000000007
2154389,-17.916666666666675
2194183,-19.16666666666668
2233951,-16.666666666666668
2273740,-16.66666666666667
2313632,-17.916666666666675
2353632,-16.666666666666668
2393602,-15.000000000000002
2433288,-17.083333333333336
2473188,-15.833333333333334
2513045,-17.500000000000007
2552966,-15.833333333333336
2592687,-15.0
2632591,-13.333333333333329
2672468,-10.833333333333323
2712333,-12.499999999999984
2752153,-8.749999999999984
2791930,-11.249999999999986
2831604,-7.499999999999979
2871519,-6.666666666666647
2911175,-9.999999999999988
2950984,-5.416666666666646
2990850,-4.583333333333311
3030822,-4.999999999999978
3070750,-3.333333333333311
3110685,-4.583333333333307
3150437,-0.8333333333333144
3190312,-1.249999999999975
3230122,-4.166666666666647
3269808,-2.499999999999972
3309717,-2.499999999999968
3349475,2.4868995751603507e-14
3389441,2.9457917586720824e-14
3429233,0.8333333333333619
3469106,4.166666666666689
3508934,1.6666666666666992
3548865,0.833333333333365
3588612,2.19824158875781e-14
3628536,0.8333333333333514
3668435,0.8333333333333535
3708222,2.083333333333362
3748221,2.083333333333354
3788049,4.583333333333348
3827931,3.333333333333364
3867881,3.750000000000016
3907782,3.333333333333339
3947650,4.583333333333321
3987642,3.333333333333348
4027642,4.16666666666668
4067642,3.75
4107642,4.166666666666671
4147642,3.749999999999997
4187541,4.166666666666649
4227538,4.583333333333321
4267538,4.583333333333319
4307465,5.416666666666651
4347346,4.999999999999996
4387118,4.999999999999995
4427013,7.4999999999999645
4467013,6.249999999999982
4507008,2.5000000000000155
4546740,7.916666666666636
4586636,6.25
4626636,7.499999999999958
4666507,6.249999999999981
4706372,5.8333333333333
4746122,5.41666666666666
4785988,7.499999999999958
4825954,4.166666666666649
4865893,3.749999999999985
4905858,6.666666666666622
4945713,4.999999999999983
4985577,6.24999999999996
5025577,5.833333333333296
5065460,8.749999999999938
5105312,5.833333333333289
5145227,6.249999999999957
5184997,7.49999999999994
5224997,6.666666666666668
5264950,6.666666666666617
5304852,7.499999999999939
5344639,7.499999999999947
5384491,7.916666666666615
5424440,8.333333333333252
5464350,8.749999999999929
