Timesteps,Eval/Return
18899,-33.750000000000014
37781,-17.187500000000007
56944,-11.249999999999988
75993,-12.49999999999999
94872,-11.562499999999984
113759,-11.249999999999982
132821,-12.18749999999999
151741,-10.312499999999982
170736,-9.99999999999998
189808,-9.99999999999998
208850,-9.99999999999998
227890,-9.99999999999998
246986,-9.99999999999998
265839,-9.99999999999998
284842,-9.99999999999998
303804,-9.99999999999998
322734,-9.99999999999998
341737,-9.99999999999998
360825,-9.99999999999998
379889,-9.99999999999998
398917,-9.99999999999998
417906,-9.99999999999998
436962,-9.99999999999998
455983,-9.99999999999998
475040,-9.99999999999998
494160,-9.99999999999998
513136,-9.99999999999998
