Timesteps,Eval/Return
40000,-20.208333333333364
80000,-20.833333333333368
120000,-19.37500000000001
160000,-22.916666666666668
200000,-18.75
240000,-23.95833333333333
280000,-23.75000000000001
320000,-17.291666666666686
360000,-22.083333333333357
400000,-19.16666666666669
440000,-19.375000000000025
480000,-19.16666666666668
520000,-19.583333333333357
560000,-18.12500000000001
600000,-20.00000000000003
640000,-18.12500000000001
680000,-18.750000000000018
720000,-18.75000000000001
760000,-20.833333333333368
800000,-20.41666666666669
840000,-20.000000000000025
880000,-18.54166666666668
920000,-19.79166666666669
960000,-26.875
1000000,-21.250000000000032
1040000,-20.41666666666669
1080000,-20.41666666666669
1120000,-20.00000000000002
1160000,-19.583333333333357
1200000,-20.00000000000003
1240000,-19.79166666666669
1280000,-21.87500000000004
1320000,-20.000000000000018
1360000,-26.666666666666657
1400000,-18.54166666666668
1440000,-20.20833333333336
1480000,-25.208333333333343
1520000,-20.00000000000003
1560000,-20.416666666666696
1600000,-18.75000000000001
1640000,-20.62500000000003
1680000,-19.16666666666669
1720000,-21.041666666666696
1760000,-19.58333333333336
1800000,-19.16666666666668
1840000,-20.83333333333336
1880000,-21.041666666666703
1920000,-19.375000000000018
1960000,-19.583333333333357
2000000,-26.458333333333343
2040000,-18.958333333333357
2080000,-19.58333333333335
2120000,-18.958333333333357
2160000,-20.833333333333368
2200000,-20.416666666666696
2240000,-18.75000000000001
2280000,-18.75000000000001
2320000,-18.75000000000001
2360000,-17.70833333333334
2400000,-19.37500000000002
2440000,-20.416666666666696
2480000,-19.79166666666669
2520000,-19.58333333333335
2560000,-19.79166666666669
2600000,-20.000000000000018
2640000,-19.79166666666669
2680000,-19.16666666666669
2720000,-19.16666666666669
2760000,-19.79166666666669
2800000,-20.000000000000025
2840000,-20.625000000000032
2880000,-19.583333333333357
2920000,-18.958333333333343
2960000,-20.000000000000018
3000000,-19.16666666666668
3040000,-19.79166666666669
3080000,-19.375000000000025
3120000,-19.375000000000018
3160000,-19.583333333333357
3200000,-18.958333333333357
3240000,-18.95833333333335
3280000,-19.79166666666669
3320000,-19.583333333333357
3360000,-21.666666666666657
3400000,-19.37500000000001
3440000,-18.75000000000001
3480000,-19.79166666666669
3520000,-19.16666666666669
3560000,-18.750000000000018
3600000,-19.375000000000018
3640000,-19.791666666666696
3680000,-18.75000000000001
3720000,-19.79166666666669
3760000,-22.291666666666703
3800000,-18.54166666666668
3840000,-18.750000000000018
3880000,-19.79166666666669
3920000,-20.416666666666693
3960000,-20.20833333333336
4000000,-19.375000000000018
4040000,-19.16666666666669
4080000,-18.958333333333357
4120000,-18.12500000000001
4160000,-19.583333333333357
4200000,-24.16666666666666
4240000,-25.20833333333333
4280000,-17.916666666666675
4320000,-19.79166666666669
4360000,-18.333333333333343
4400000,-19.79166666666669
4440000,-19.79166666666669
4480000,-20.416666666666696
4520000,-19.37500000000001
4560000,-19.79166666666669
4600000,-18.958333333333357
4640000,-18.958333333333343
4680000,-18.750000000000018
4720000,-18.54166666666668
4760000,-18.333333333333343
4800000,-20.416666666666696
4840000,-18.333333333333343
4880000,-19.58333333333336
4920000,-20.000000000000025
4960000,-20.208333333333357
5000000,-20.20833333333336
5040000,-19.37500000000002
5080000,-19.583333333333357
5120000,-18.541666666666675
5160000,-19.375000000000018
5200000,-18.958333333333357
5240000,-19.583333333333357
5280000,-18.75000000000001
5320000,-20.20833333333336
5360000,-20.20833333333336
5400000,-19.16666666666669
5440000,-18.958333333333343
5480000,-18.958333333333343
5520000,-19.79166666666669
5560000,-18.958333333333343
5600000,-19.583333333333357
5640000,-15.625000000000004
5680000,-18.958333333333357
5720000,-15.208333333333336
5760000,-19.7916666666667
5800000,-19.375000000000025
5840000,-18.54166666666668
5880000,-20.00000000000002
5920000,-17.708333333333343
5960000,-21.041666666666696
6000000,-20.000000000000032
6040000,-19.79166666666668
6080000,-19.58333333333336
6120000,-18.333333333333357
6160000,-17.50000000000001
6200000,-19.16666666666668
6240000,-24.166666666666668
6280000,-19.583333333333357
6320000,-19.16666666666669
6360000,-19.375000000000025
6400000,-18.750000000000018
6440000,-19.79166666666669
6480000,-17.083333333333346
6520000,-19.37500000000003
6560000,-19.79166666666669
6600000,-16.458333333333332
6640000,-19.791666666666696
6680000,-24.166666666666675
6720000,-19.375000000000018
6760000,-19.375000000000018
6800000,-21.45833333333337
6840000,-18.750000000000018
6880000,-19.16666666666669
6920000,-19.16666666666668
6960000,-18.333333333333357
7000000,-17.50000000000001
7040000,-18.12500000000001
7080000,-18.750000000000018
7120000,-20.41666666666667
7160000,-16.25
7200000,-23.74999999999999
7240000,-23.54166666666667
7280000,-17.916666666666682
7320000,-19.58333333333336
7360000,-18.750000000000018
7400000,-19.583333333333357
7440000,-16.25
7480000,-18.12500000000001
7520000,-17.083333333333336
7560000,-18.54166666666668
7600000,-18.333333333333343
7640000,-19.58333333333336
7680000,-19.166666666666696
7720000,-18.75000000000001
7760000,-18.333333333333343
7800000,-20.00000000000002
7840000,-19.16666666666669
7880000,-26.66666666666664
7920000,-19.16666666666669
7960000,-18.95833333333335
8000000,-18.54166666666669
8040000,-18.750000000000025
8080000,-19.58333333333336
8120000,-20.208333333333357
8160000,-18.125000000000007
8200000,-17.70833333333334
8240000,-21.250000000000032
8280000,-17.916666666666675
8320000,-17.50000000000001
8360000,-18.125000000000007
8400000,-19.791666666666675
8440000,-17.916666666666675
8480000,-17.708333333333346
8520000,-18.958333333333357
8560000,-16.87500000000001
8600000,-18.333333333333343
8640000,-18.12500000000001
8680000,-17.08333333333334
8720000,-17.50000000000001
8760000,-18.125000000000018
8800000,-16.249999999999996
8840000,-21.25000000000004
8880000,-17.500000000000007
8920000,-19.791666666666696
8960000,-18.54166666666669
9000000,-18.958333333333357
9040000,-19.16666666666669
9080000,-18.33333333333335
9120000,-19.16666666666668
9160000,-18.333333333333343
9200000,-17.291666666666675
9240000,-17.708333333333346
9280000,-19.37500000000002
9320000,-16.875
9360000,-17.916666666666675
9400000,-18.958333333333357
9440000,-17.916666666666682
9480000,-18.33333333333336
9520000,-19.58333333333336
9560000,-19.16666666666668
9600000,-20.20833333333336
9640000,-29.166666666666643
9680000,-23.54166666666669
9720000,-21.875000000000043
9760000,-18.12500000000001
9800000,-26.250000000000018
9840000,-21.250000000000025
9880000,-18.54166666666668
9920000,-23.958333333333325
9960000,-19.16666666666668
10000000,-18.33333333333335
10040000,-17.708333333333343
10080000,-17.708333333333343
10120000,-18.95833333333336
10160000,-19.58333333333336
10200000,-19.79166666666669
10240000,-20.833333333333364
10280000,-18.125000000000018
10320000,-17.500000000000014
10360000,-17.91666666666669
10400000,-19.37500000000003
10440000,-18.750000000000018
10480000,-18.958333333333357
10520000,-23.54166666666666
10560000,-17.916666666666686
10600000,-19.375000000000025
10640000,-18.12500000000001
10680000,-17.70833333333334
10720000,-18.12500000000001
10760000,-18.333333333333343
10800000,-19.58333333333336
10840000,-19.375000000000018
10880000,-19.791666666666703
10920000,-17.916666666666682
10960000,-18.95833333333336
11000000,-19.375000000000018
11040000,-18.958333333333343
11080000,-18.333333333333357
11120000,-18.12500000000001
11160000,-17.291666666666675
11200000,-16.875000000000007
11240000,-19.58333333333336
11280000,-19.791666666666696
11320000,-19.58333333333336
11360000,-18.54166666666668
11400000,-18.125000000000018
11440000,-19.791666666666703
11480000,-19.375000000000025
11520000,-20.000000000000032
11560000,-18.333333333333343
11600000,-18.54166666666668
11640000,-16.458333333333343
11680000,-20.20833333333337
11720000,-18.95833333333336
11760000,-16.875000000000014
11800000,-18.125000000000025
11840000,-17.708333333333343
11880000,-21.04166666666668
