Timesteps,Eval/Return
40000,-20.000000000000018
80000,-20.000000000000018
120000,-20.000000000000018
160000,-20.000000000000018
200000,-20.000000000000018
240000,-20.000000000000018
280000,-20.000000000000018
320000,-20.000000000000018
360000,-20.000000000000018
400000,-20.000000000000018
440000,-20.000000000000018
480000,-20.000000000000018
520000,-20.000000000000018
560000,-20.000000000000018
600000,-20.000000000000018
640000,-20.000000000000018
680000,-20.000000000000018
720000,-20.000000000000018
760000,-20.000000000000018
800000,-20.000000000000018
840000,-20.000000000000018
880000,-20.000000000000018
920000,-20.000000000000018
960000,-20.000000000000018
1000000,-20.000000000000018
1040000,-20.000000000000018
1080000,-20.000000000000018
1120000,-20.000000000000018
1160000,-20.000000000000018
1200000,-20.000000000000018
1240000,-20.000000000000018
1280000,-20.000000000000018
1320000,-20.000000000000018
1360000,-20.000000000000018
1400000,-20.000000000000018
1440000,-19.58333333333335
1480000,-19.16666666666668
1520000,-18.333333333333343
1560000,-18.75000000000001
1600000,-19.16666666666668
1640000,-18.333333333333343
1680000,-17.08333333333334
1720000,-17.916666666666675
1760000,-18.333333333333343
1800000,-17.500000000000007
1840000,-16.25
1880000,-16.250000000000004
1920000,-14.999999999999996
1960000,-14.583333333333323
2000000,-15.41666666666666
2040000,-12.916666666666652
2080000,-15.416666666666664
2120000,-12.499999999999986
2160000,-11.666666666666645
2200000,-11.666666666666648
2240000,-8.333333333333309
2280000,-6.249999999999969
2320000,-6.249999999999976
2360000,-7.916666666666646
2400000,-6.2499999999999725
2440000,-6.249999999999974
2480000,-7.499999999999976
2520000,-5.833333333333305
2560000,-3.333333333333305
2600000,-4.999999999999975
2640000,-3.3333333333333006
2680000,-2.083333333333297
2720000,-1.666666666666634
2760000,-2.083333333333302
2800000,-4.166666666666637
2840000,-1.249999999999968
2880000,-5.41666666666664
2920000,-0.4166666666666299
2960000,-4.9999999999999645
3000000,-2.9166666666666337
3040000,-3.749999999999966
3080000,-2.9166666666666328
3120000,-4.999999999999962
3160000,-3.749999999999964
3200000,-2.4999999999999645
3240000,-2.499999999999962
3280000,-1.6666666666666312
3320000,-1.249999999999963
3360000,-3.3333333333332944
3400000,-4.166666666666629
3440000,-1.249999999999962
3480000,-2.4999999999999623
3520000,3.26405569239796e-14
3560000,-2.499999999999964
3600000,-0.4166666666666341
3640000,-1.666666666666633
3680000,-1.666666666666634
3720000,-2.4999999999999623
3760000,-2.0833333333333024
3800000,4.1744385725905886e-14
3840000,-3.3333333333332966
3880000,-0.4166666666666341
3920000,-1.249999999999973
3960000,-0.4166666666666239
4000000,-0.4166666666666268
4040000,-1.041666666666636
4080000,3.3750779948604765e-14
4120000,-1.666666666666635
4160000,1.6666666666667036
4200000,4.019007349143066e-14
4240000,1.2500000000000175
4280000,-0.4166666666666322
4320000,-0.624999999999965
4360000,-0.624999999999964
4400000,0.4166666666666955
4440000,0.4166666666666915
4480000,0.8333333333333548
4520000,0.416666666666685
4560000,0.416666666666694
4600000,1.6666666666666856
4640000,1.6666666666666885
4680000,2.5000000000000235
4720000,1.666666666666688
4760000,2.0833333333333512
4800000,1.0416666666666854
4840000,2.500000000000011
4880000,1.6666666666666767
4920000,2.9166666666666763
4960000,3.750000000000004
5000000,4.166666666666672
5040000,3.3333333333333504
5080000,4.5833333333333455
5120000,4.999999999999982
5160000,4.583333333333325
5200000,5.000000000000005
5240000,6.041666666666637
5280000,5.41666666666666
5320000,5.624999999999983
5360000,4.583333333333328
5400000,3.33333333333335
5440000,5.2083333333333215
5480000,3.749999999999997
5520000,5.833333333333308
5560000,5.6249999999999645
5600000,5.208333333333311
5640000,6.249999999999957
5680000,6.666666666666646
5720000,7.083333333333312
5760000,6.249999999999971
5800000,4.791666666666669
5840000,6.87499999999995
5880000,6.666666666666644
5920000,9.58333333333328
5960000,7.499999999999943
6000000,7.916666666666622
6040000,6.249999999999976
6080000,7.9166666666666226
6120000,8.749999999999956
6160000,8.124999999999964
6200000,7.4999999999999645
6240000,8.749999999999948
6280000,9.166666666666616
6320000,8.333333333333275
6360000,9.583333333333265
6400000,9.166666666666597
6440000,9.1666666666666
6480000,8.333333333333274
6520000,9.583333333333242
6560000,9.999999999999938
6600000,8.958333333333258
6640000,8.958333333333254
6680000,9.99999999999991
6720000,9.58333333333324
6760000,10.208333333333243
6800000,9.99999999999992
6840000,9.999999999999876
6880000,9.16666666666658
6920000,9.99999999999988
6960000,9.999999999999872
7000000,9.583333333333217
7040000,10.208333333333208
7080000,10.208333333333222
7120000,9.999999999999874
7160000,9.583333333333206
7200000,10.208333333333217
7240000,10.416666666666536
7280000,9.791666666666544
7320000,9.583333333333206
7360000,9.999999999999876
7400000,9.99999999999986
7440000,9.166666666666549
7480000,9.999999999999863
7520000,9.999999999999869
7560000,9.999999999999872
7600000,9.166666666666542
7640000,9.999999999999869
7680000,9.791666666666538
7720000,9.999999999999874
7760000,9.999999999999869
7800000,9.999999999999863
7840000,9.99999999999986
7880000,9.99999999999987
7920000,9.999999999999863
7960000,9.99999999999986
8000000,9.999999999999863
8040000,9.999999999999863
8080000,9.583333333333204
8120000,9.999999999999874
8160000,9.999999999999869
8200000,9.791666666666565
8240000,9.99999999999986
8280000,9.999999999999863
8320000,9.999999999999863
8360000,9.99999999999986
8400000,10.2083333333332
8440000,9.999999999999863
8480000,9.583333333333206
8520000,9.999999999999869
8560000,9.999999999999869
8600000,9.99999999999986
8640000,9.99999999999986
8680000,9.791666666666533
8720000,9.999999999999872
8760000,9.999999999999869
8800000,10.208333333333206
8840000,9.999999999999863
8880000,9.999999999999874
8920000,10.208333333333195
8960000,9.999999999999863
9000000,9.999999999999863
9040000,9.999999999999869
9080000,9.999999999999863
9120000,9.99999999999986
9160000,9.999999999999869
9200000,10.2083333333332
9240000,9.99999999999986
9280000,9.99999999999986
9320000,9.99999999999986
9360000,9.99999999999986
9400000,9.791666666666533
9440000,10.208333333333195
9480000,9.791666666666536
9520000,9.999999999999886
9560000,9.99999999999986
9600000,10.208333333333195
9640000,9.999999999999863
9680000,9.999999999999863
9720000,9.999999999999863
9760000,9.999999999999869
9800000,9.999999999999863
9840000,9.999999999999863
9880000,9.99999999999986
9920000,9.58333333333321
9960000,9.99999999999986
10000000,9.999999999999863
10040000,9.999999999999869
10080000,9.791666666666536
10120000,10.2083333333332
10160000,9.999999999999863
10200000,9.999999999999869
10240000,9.999999999999872
10280000,9.99999999999986
10320000,9.999999999999885
10360000,9.37499999999992
10400000,10.20833333333321
10440000,9.99999999999988
10480000,9.791666666666544
10520000,9.99999999999988
10560000,10.208333333333217
10600000,9.999999999999874
10640000,9.99999999999988
10680000,9.999999999999876
10720000,9.999999999999876
10760000,9.99999999999988
10800000,9.99999999999988
10840000,9.999999999999885
10880000,10.208333333333206
10920000,9.583333333333202
10960000,9.99999999999986
11000000,9.999999999999869
11040000,9.999999999999869
11080000,9.999999999999869
11120000,9.999999999999869
11160000,9.99999999999986
11200000,9.999999999999863
11240000,9.99999999999986
11280000,9.99999999999987
11320000,9.999999999999869
11360000,9.99999999999987
11400000,9.99999999999986
11440000,9.999999999999872
11480000,9.583333333333202
11520000,9.999999999999863
11560000,10.208333333333195
11600000,9.791666666666533
11640000,9.791666666666536
11680000,9.5833333333332
11720000,9.999999999999885
11760000,11.041666666666524
11800000,10.416666666666526
11840000,10.41666666666652
11880000,10.41666666666653
11920000,10.62499999999985
11960000,11.874999999999856
12000000,11.249999999999838
12040000,12.08333333333317
12080000,11.249999999999847
12120000,16.041666666666487
12160000,15.416666666666474
12200000,16.458333333333155
12240000,19.16666666666646
12280000,20.20833333333314
12320000,26.04166666666643
12360000,29.166666666666437
12400000,25.208333333333112
12440000,31.24999999999976
12480000,33.95833333333309
12520000,33.54166666666643
12560000,39.79166666666643
12600000,34.58333333333311
12640000,36.249999999999766
12680000,36.45833333333311
12720000,40.41666666666642
12760000,44.37499999999975
12800000,47.70833333333309
12840000,44.58333333333309
12880000,47.29166666666642
12920000,46.24999999999975
12960000,45.20833333333309
13000000,51.24999999999975
13040000,49.79166666666642
13080000,51.45833333333309
13120000,51.66666666666642
13160000,48.12499999999975
13200000,53.74999999999975
13240000,53.95833333333309
13280000,54.374999999999766
13320000,55.41666666666642
13360000,56.04166666666642
13400000,57.91666666666642
13440000,57.91666666666642
13480000,58.54166666666642
13520000,57.29166666666642
13560000,58.749999999999766
13600000,54.99999999999977
13640000,51.45833333333311
13680000,58.54166666666642
13720000,57.70833333333311
13760000,58.124999999999766
13800000,58.12499999999975
13840000,61.249999999999766
13880000,58.74999999999977
13920000,60.41666666666643
13960000,59.16666666666644
14000000,58.12499999999977
14040000,62.29166666666643
14080000,58.74999999999977
14120000,65.41666666666647
14160000,68.95833333333314
14200000,68.33333333333314
14240000,67.08333333333313
14280000,65.4166666666665
14320000,68.54166666666652
14360000,67.08333333333317
14400000,68.74999999999986
14440000,69.16666666666652
14480000,68.74999999999989
14520000,69.9999999999999
14560000,70.83333333333324
14600000,69.99999999999991
14640000,73.54166666666661
14680000,74.79166666666664
14720000,72.7083333333333
14760000,77.08333333333336
14800000,77.08333333333336
14840000,75.20833333333336
14880000,78.75000000000004
14920000,74.79166666666667
14960000,78.33333333333333
15000000,77.91666666666673
15040000,73.33333333333333
15080000,75.41666666666669
15120000,73.54166666666667
15160000,76.25000000000001
15200000,78.33333333333339
15240000,79.79166666666676
15280000,80.20833333333344
15320000,79.3750000000001
15360000,79.79166666666677
15400000,80.20833333333341
15440000,80.41666666666676
15480000,80.0000000000001
15520000,80.0000000000001
15560000,80.41666666666676
15600000,80.00000000000011
15640000,80.20833333333344
15680000,80.20833333333344
15720000,79.16666666666676
15760000,79.79166666666679
15800000,80.41666666666677
15840000,80.20833333333343
15880000,79.58333333333343
15920000,78.95833333333341
15960000,79.58333333333343
