Timesteps,Eval/Return
40000,-17.083333333333343
79926,-14.166666666666655
119899,-17.708333333333343
159882,-19.58333333333335
199882,-18.541666666666675
239882,-19.16666666666668
279801,-19.79166666666668
319801,-19.58333333333335
359642,-20.000000000000018
399508,-20.000000000000018
439508,-20.000000000000018
479390,-20.000000000000018
519276,-20.000000000000018
559205,-20.000000000000018
599205,-19.58333333333335
639051,-20.000000000000018
678947,-20.000000000000018
718685,-19.16666666666668
758456,-19.58333333333335
798399,-20.000000000000018
838009,-20.000000000000018
877889,-19.58333333333335
917765,-19.58333333333335
957549,-20.000000000000018
997483,-19.58333333333335
1037275,-20.000000000000018
1076893,-19.58333333333335
1116760,-20.000000000000018
1156644,-19.16666666666668
1196507,-19.58333333333335
1236355,-20.000000000000018
1276144,-19.16666666666668
1315893,-20.000000000000018
1355597,-18.75000000000001
1395303,-19.16666666666668
1435197,-17.916666666666675
1475094,-18.75000000000001
1514895,-18.333333333333343
1554571,-20.000000000000018
1594284,-18.75000000000001
1634024,-17.916666666666675
1673826,-19.16666666666668
1713681,-19.58333333333335
1753374,-18.333333333333343
1793268,-19.58333333333335
1833118,-17.500000000000007
1872796,-18.333333333333343
1912637,-15.833333333333334
1952541,-15.0
1992258,-15.833333333333334
2032168,-12.916666666666655
2071953,-6.24999999999998
2111805,-7.499999999999981
2151541,-2.9166666666666416
2191397,-0.4166666666666431
2231181,-1.6666666666666463
2271141,3.333333333333356
2310616,2.0833333333333486
2350563,4.583333333333359
2390205,5.416666666666693
2429536,4.166666666666679
2469038,2.08333333333335
2508808,5.000000000000012
2548573,5.416666666666687
2588086,7.083333333333331
2627719,6.666666666666686
2667210,6.666666666666664
2706543,4.583333333333352
2746042,7.083333333333314
2785654,7.083333333333303
2825229,6.249999999999989
2865013,8.74999999999997
2904867,8.749999999999957
2944550,7.916666666666617
2983907,7.083333333333314
3023537,7.499999999999976
3063248,6.249999999999985
3103031,9.166666666666622
3142662,6.24999999999996
3182367,6.249999999999976
3222193,7.49999999999995
3261907,9.99999999999993
3301626,9.58333333333326
3341103,9.999999999999924
3380892,9.583333333333274
3420707,9.9999999999999
3460564,8.749999999999929
3500406,9.999999999999922
3540213,9.999999999999886
3579905,9.583333333333233
3619745,9.999999999999876
3659551,9.999999999999876
3699400,9.999999999999892
3739290,9.999999999999885
3779237,9.99999999999988
3819167,9.999999999999886
3859039,9.58333333333323
3898905,9.583333333333217
3938905,9.999999999999876
3978863,9.99999999999988
4018863,9.999999999999872
4058661,9.583333333333211
4098661,9.999999999999874
4138514,8.95833333333323
4178483,9.999999999999874
4218375,9.999999999999885
4258372,9.999999999999876
4298357,9.999999999999876
4338307,9.791666666666536
4378307,9.999999999999872
4418070,9.166666666666558
4457972,10.2083333333332
4497498,10.62499999999987
4536632,71.69999999999989
4575631,9.99999999999987
4614746,61.62999999999988
4653862,18.34583333333321
4692819,28.68333333333321
4731968,18.299999999999887
4770954,18.662499999999884
4809021,44.70799999999988
4847519,52.84499999999988
4885044,104.52999999999987
4922703,72.24499999999988
4960599,93.15499999999987
4998021,136.1449999999999
5034373,166.3449999999999
5070403,136.82499999999993
5105329,136.2249999999999
5139244,177.0399999999999
5172709,189.40499999999992
5204609,167.88999999999993
5237597,158.2049999999999
5267608,210.4349999999999
5297337,199.93499999999997
5327249,179.02999999999997
5355778,189.88499999999996
5381162,192.67619047619044
5403405,192.07
5424174,169.19499999999994
5445746,223.05714285714285
5464509,202.89999999999995
5485093,203.24999999999997
5505715,223.36999999999995
5525417,202.19
5545023,223.88
5562264,223.925
5578441,213.54
5596539,202.305
5613415,224.405
5630048,215.11499999999995
5646188,204.20476190476188
5661038,193.47999999999996
5677136,224.695
5693178,224.81363636363636
5709567,224.825
5723556,224.89
5738439,224.9238095238095
5752761,224.925
5769849,224.89
5785429,224.96666666666664
5801277,203.445
5820165,224.93
5833939,224.92499999999995
5847429,224.94499999999996
5862181,224.965
5878395,224.96666666666664
5894483,224.9739130434782
5909148,224.985
5927113,224.99047619047616
5940568,224.985
5955477,225.03809523809525
5968147,225.015
5980345,225.0636363636364
5992316,225.07142857142856
6002707,225.0681818181818
6015640,225.0857142857143
6032148,225.0857142857143
6043650,225.0857142857143
6056299,225.04285714285712
6070237,225.0666666666667
6080645,225.0809523809524
6091599,225.08
6106781,205.43809523809523
6118407,225.06956521739133
6130421,225.07
6143271,225.07826086956527
6156049,225.09
6168102,225.09
6179893,225.07
6190564,225.055
6204201,225.03
6214632,225.05714285714285
6228252,225.0285714285714
6240815,225.03333333333333
6251743,196.3391304347826
6265352,215.075
6275593,225.06666666666663
6286878,225.61
6300901,225.11999999999995
6313442,225.14761904761903
6324993,225.0909090909091
6337987,225.1
6350793,225.12857142857135
6363046,225.1047619047619
6373911,225.12499999999997
6386208,225.01428571428573
6398336,224.80952380952377
6409881,224.96999999999997
6420620,225.13
6433676,225.11
6444904,225.125
6457236,225.07619047619045
6468840,225.09999999999997
6481337,224.99999999999997
6493261,204.36
6507038,224.85
6520005,224.945
6533438,225.02608695652177
6545759,224.96190476190472
6557137,224.89999999999995
6568251,224.99999999999997
6580257,225.04285714285712
6594722,224.585
6607337,225.05999999999997
6620375,225.035
6631303,225.04285714285712
6644055,225.105
6655750,225.0954545454545
6667330,224.985
6679215,225.12380952380948
6689737,225.1590909090909
6701401,225.56666666666663
6712883,225.125
6724577,225.15
6738919,225.125
6749469,225.675
6759926,225.145
6770432,225.18095238095236
6781403,225.18095238095236
6792270,225.105
6806781,225.19
6819492,225.79999999999995
6832607,225.19523809523807
6844999,225.18095238095236
6855612,225.19523809523807
6866755,225.2
6877461,225.2
6888291,225.18095238095236
6899702,225.18095238095236
6910580,225.15999999999997
6923613,225.18
6935468,225.14
6946318,225.195
6961151,225.2
6973632,225.195652173913
6983914,225.15454545454548
6995254,225.14999999999995
7006008,225.73
7017462,225.195
7028369,225.14
7040195,225.191304347826
7050762,225.14761904761903
7061210,225.18095238095236
7072024,225.19999999999996
7083586,225.19999999999996
7094169,225.195652173913
7105053,225.1954545454545
7116878,225.18095238095236
7127672,225.1714285714285
7138866,225.17619047619047
7149368,225.14761904761903
7160746,225.19523809523807
7171158,225.8714285714285
7182313,225.0952380952381
7192890,225.195652173913
7203596,225.17499999999995
7214623,225.1571428571428
7226299,225.2
7236899,225.195652173913
7248694,225.19
7259068,225.2
7270733,225.2
7281450,225.195652173913
7293314,225.195652173913
7303855,225.17727272727268
7315679,225.18499999999997
7325955,225.2
7336743,225.17619047619047
7347332,225.1954545454545
7358675,225.19047619047612
7370374,225.19047619047612
7381731,225.19047619047612
7393138,225.18
7404005,225.2
7414888,225.195652173913
7425810,225.19999999999996
7436899,225.191304347826
7447636,225.18571428571423
7458427,224.95
7469311,225.18571428571423
7481471,225.7333333333333
7493174,225.19090909090903
7504092,225.191304347826
7514528,225.19090909090903
7525463,225.191304347826
7536873,225.2
7549586,225.2
7560981,225.19999999999996
7571982,225.1636363636363
7582388,225.1954545454545
7593907,225.1695652173913
7604601,225.19523809523807
7615267,225.195652173913
7625976,225.19999999999996
7636629,225.2
7648612,225.19999999999996
7659610,225.2
7670598,225.2
7681959,225.19999999999996
7692716,225.18571428571423
7703206,225.15
7714647,225.195652173913
7726019,225.195652173913
7737129,225.19090909090903
7747952,225.19999999999996
7759499,225.17272727272723
7770613,225.19999999999996
7782636,225.19999999999996
7794300,225.195652173913
7806990,225.195652173913
7818962,225.2
7829998,225.2
7840517,225.2
7851196,225.2
7863192,225.18571428571423
7873696,225.2
7884380,225.195652173913
7895186,225.2
7907058,225.2
7917640,225.19047619047612
7928391,225.2
7939125,225.2
7950640,225.2
7961619,225.195652173913
7972474,225.2
7983125,225.2
7994047,225.2
8005402,225.2
8017478,225.2
8029032,225.19999999999996
8040432,225.2
8051999,225.2
8064280,225.191304347826
8075329,225.2
8086514,225.195652173913
8097826,225.195652173913
8109638,225.2
8121296,225.19090909090903
8133184,225.2
8144488,225.1954545454545
8155377,225.19999999999996
8166947,225.1954545454545
8177605,225.195652173913
8189008,225.2
8200124,225.195652173913
8212243,225.145
8222861,225.2
8233425,225.2
8245280,225.2
8256343,225.2
8266873,225.2
8277496,225.19999999999996
8288546,225.19047619047612
8299655,225.19
8310834,225.18095238095236
8322188,225.2
8333339,225.19999999999996
8345797,225.19999999999996
8356212,225.19523809523807
8368542,225.2
8379495,225.2
8390700,225.2
8401616,225.19090909090903
8412455,225.2
8423459,225.19090909090903
8434958,225.19047619047612
8445785,225.2
8456632,225.2
8467476,225.2
8478876,225.195
8489531,225.2
8500068,225.2
8511745,225.2
8522611,225.195652173913
8533620,225.19999999999996
8544208,225.16086956521733
8554888,225.2
8566287,225.2
8577127,225.1954545454545
8588282,225.2
8599417,225.195652173913
8611109,225.19999999999996
