Timesteps,Eval/Return
2000,-19.50000000000002
42000,-15.750000000000004
82000,-18.750000000000018
122000,-19.25000000000002
162000,-20.750000000000025
202000,-18.750000000000018
242000,-21.50000000000004
282000,-13.499999999999991
322000,-20.500000000000018
362000,-18.000000000000004
402000,-19.000000000000007
442000,-20.00000000000001
482000,-16.749999999999996
522000,-18.0
562000,-20.00000000000001
602000,-17.25
642000,-20.250000000000018
682000,-25.50000000000008
722000,-23.00000000000004
762000,-17.499999999999996
802000,-19.000000000000007
842000,-20.50000000000001
882000,-17.750000000000007
922000,-19.00000000000001
962000,-18.50000000000001
1002000,-9.74999999999998
1042000,-14.74999999999999
1082000,-24.750000000000053
1122000,-21.50000000000003
1162000,-19.25000000000004
1202000,-19.000000000000007
1242000,-22.25000000000005
1282000,-23.25000000000005
1322000,-18.500000000000004
1362000,-16.500000000000007
1402000,-12.49999999999998
1442000,-20.250000000000018
1482000,-18.250000000000018
1522000,-18.750000000000007
1562000,-20.75000000000002
1602000,-16.749999999999993
1642000,-19.75000000000002
1682000,-18.750000000000007
1722000,-31.500000000000057
1762000,-21.000000000000018
1802000,-16.499999999999993
1842000,-20.75000000000002
1882000,-19.75000000000001
1922000,-20.00000000000001
1962000,-18.000000000000004
2002000,-21.000000000000025
2042000,-15.499999999999991
2082000,-15.000000000000004
2122000,-18.75000000000001
2162000,-16.99999999999999
2202000,-19.50000000000002
2242000,-20.50000000000004
2282000,-21.25000000000003
2322000,-13.249999999999996
2362000,-19.75000000000001
2402000,-23.50000000000005
2442000,-19.50000000000001
2482000,-24.25000000000005
2522000,-16.25
2562000,-16.750000000000007
2602000,-15.749999999999996
2642000,-17.0
2682000,-17.250000000000004
2722000,-20.75000000000002
2762000,-18.500000000000004
2802000,-17.250000000000014
2842000,-15.249999999999996
2882000,-20.00000000000002
2922000,-20.250000000000018
2962000,-22.250000000000025
3002000,-20.25000000000001
3042000,-13.499999999999996
3082000,-36.000000000000014
3122000,-21.00000000000005
3162000,-19.75000000000002
3202000,-12.499999999999982
3242000,-16.249999999999996
3282000,-19.250000000000007
3322000,-22.750000000000025
3362000,-20.00000000000001
3402000,-14.749999999999991
3442000,-18.500000000000004
3482000,-14.499999999999986
3522000,-15.499999999999991
3562000,-21.75000000000005
3602000,-16.249999999999996
3642000,-18.750000000000004
3682000,-15.499999999999996
3722000,-14.999999999999991
3762000,-22.250000000000032
3802000,-14.99999999999999
3842000,-21.75000000000004
3882000,-21.25000000000003
3922000,-19.50000000000002
3962000,-20.00000000000002
4002000,-7.999999999999977
4042000,-18.250000000000004
4082000,-8.749999999999973
4122000,-19.750000000000007
4162000,-10.999999999999991
4202000,-17.750000000000007
4242000,-12.249999999999982
4282000,-16.999999999999996
4322000,-23.000000000000053
4362000,-17.500000000000004
4402000,-16.5
4442000,-19.50000000000004
4482000,-22.25000000000004
4522000,-18.00000000000002
4562000,-22.00000000000004
4602000,-17.499999999999996
4642000,-15.499999999999996
4682000,-13.249999999999986
4722000,-18.500000000000025
4762000,-20.25000000000004
4802000,-19.250000000000007
4842000,-19.000000000000007
4882000,-29.50000000000009
4922000,-21.500000000000043
4962000,-9.499999999999982
5002000,-15.499999999999996
5042000,-12.499999999999996
5082000,-26.75000000000005
5122000,-10.249999999999982
5162000,-15.499999999999991
5202000,-18.250000000000004
5242000,-18.75000000000002
5282000,-26.750000000000057
5322000,-15.25
5362000,-10.999999999999975
5402000,-3.999999999999975
5442000,-20.25000000000002
5482000,-15.249999999999986
5522000,-24.00000000000005
5562000,-20.00000000000001
5602000,-19.000000000000007
5642000,-11.499999999999986
5682000,-10.99999999999998
5722000,-23.50000000000004
5762000,-21.00000000000003
5802000,-20.00000000000001
5842000,-18.250000000000004
