Timesteps,Eval/Return
2000,-19.500000000000043
42000,-20.25000000000002
82000,-18.50000000000001
122000,-21.25000000000004
162000,-20.75000000000002
202000,-25.750000000000075
242000,-22.75000000000005
282000,-18.75000000000002
322000,-19.000000000000007
362000,-22.750000000000043
402000,-24.750000000000057
442000,-27.250000000000068
482000,-21.25000000000003
522000,-19.250000000000018
562000,-17.00000000000001
602000,-20.00000000000001
642000,-20.500000000000018
682000,-20.00000000000001
722000,-12.25
762000,-20.250000000000018
802000,-20.00000000000001
842000,-22.750000000000043
882000,-19.500000000000018
922000,-20.000000000000032
962000,-18.750000000000007
1002000,-20.00000000000002
1042000,-19.250000000000007
1082000,-20.50000000000002
1122000,-19.25000000000001
1162000,-27.25000000000002
1202000,-20.00000000000001
1242000,-21.75000000000004
1282000,-18.75000000000002
1322000,-21.500000000000032
1362000,-20.00000000000001
1402000,-13.499999999999982
1442000,-19.500000000000007
1482000,-19.00000000000001
1522000,-23.50000000000005
1562000,-16.75000000000003
1602000,-10.99999999999998
1642000,-23.00000000000005
1682000,-19.000000000000007
1722000,-16.249999999999996
1762000,-19.000000000000007
1802000,-20.25000000000001
1842000,-14.999999999999991
1882000,-20.50000000000002
1922000,-18.750000000000007
1962000,-15.24999999999999
2002000,-18.750000000000007
2042000,-21.75000000000004
2082000,-14.499999999999982
2122000,-15.49999999999999
2162000,-17.25
2202000,-19.000000000000007
2242000,-30.750000000000068
2282000,-23.00000000000005
2322000,-17.249999999999993
2362000,-20.25000000000002
2402000,-19.75000000000001
2442000,-19.00000000000001
2482000,-19.500000000000007
2522000,-16.5
2562000,-14.749999999999996
2602000,-21.500000000000025
2642000,-13.499999999999991
2682000,-19.25000000000001
2722000,-20.25000000000001
2762000,-20.00000000000002
2802000,-16.999999999999996
2842000,-21.750000000000032
2882000,-19.500000000000007
2922000,-13.749999999999986
2962000,-17.000000000000004
3002000,-21.000000000000025
3042000,-14.999999999999991
3082000,-21.250000000000025
3122000,-17.250000000000007
3162000,-17.000000000000007
3202000,-20.25000000000001
3242000,-16.5
3282000,-20.00000000000001
3322000,-11.999999999999988
3362000,-20.25000000000005
3402000,-16.0
3442000,-14.999999999999996
3482000,-17.75
3522000,-16.000000000000004
3562000,-18.500000000000007
3602000,-16.500000000000007
3642000,-11.749999999999975
3682000,-20.75000000000002
3722000,-19.25000000000001
3762000,-16.500000000000032
3802000,-14.249999999999996
3842000,-13.0
3882000,-22.75000000000005
3922000,-18.75000000000001
3962000,-23.00000000000004
4002000,-19.00000000000001
4042000,-19.75000000000001
4082000,-15.499999999999991
4122000,-15.999999999999996
4162000,-16.25
4202000,-11.749999999999982
4242000,-13.99999999999999
4282000,-10.499999999999988
4322000,-14.49999999999999
4362000,-17.5
4402000,-14.750000000000009
4442000,-11.74999999999999
4482000,-13.99999999999999
4522000,-9.999999999999982
4562000,-22.00000000000005
4602000,-13.999999999999996
4642000,-15.24999999999999
4682000,-22.00000000000004
4722000,-13.999999999999996
4762000,-20.00000000000002
4802000,-15.499999999999996
4842000,-31.500000000000018
4882000,-16.00000000000003
4922000,-15.499999999999996
4962000,-14.249999999999986
5002000,-21.25000000000004
5042000,-14.49999999999999
5082000,-19.000000000000007
5122000,-16.25000000000003
5162000,-19.000000000000004
5202000,-11.999999999999996
5242000,-14.749999999999991
5282000,-10.49999999999998
5322000,-20.00000000000002
5362000,-10.749999999999982
5402000,-21.75000000000004
5442000,-19.00000000000002
5482000,-16.499999999999996
5522000,-11.999999999999984
5562000,-21.00000000000003
5602000,-15.249999999999991
5642000,-16.000000000000004
5682000,-8.499999999999977
5722000,-14.499999999999996
5762000,-14.999999999999996
5802000,-16.75
5842000,-19.25000000000002
5882000,-19.250000000000018
5922000,-15.499999999999996
5962000,-16.500000000000004
6002000,-12.999999999999996
6042000,-10.74999999999998
6082000,-17.749999999999996
6122000,-18.500000000000004
6162000,-14.999999999999996
6202000,-18.250000000000007
6242000,-16.000000000000007
6282000,-19.500000000000007
6322000,-13.749999999999996
6362000,-14.499999999999991
6402000,-15.499999999999986
6442000,-12.999999999999991
6482000,-18.000000000000004
6522000,-15.249999999999991
6562000,-12.749999999999982
6602000,-17.0
6642000,-9.249999999999975
6682000,-16.75000000000002
6722000,-16.75
6762000,-8.499999999999982
6802000,-15.74999999999999
6842000,-14.749999999999996
6882000,-17.5
6922000,-16.5
