Timesteps,Eval/Return
40000,-19.37500000000004
80000,-24.166666666666696
120000,-21.25000000000004
160000,-20.625000000000025
200000,-23.33333333333336
240000,-19.583333333333364
280000,-18.333333333333357
320000,-20.208333333333368
360000,-19.16666666666669
400000,-21.250000000000032
440000,-21.041666666666696
480000,-21.45833333333336
520000,-20.83333333333337
560000,-23.750000000000025
600000,-20.20833333333336
640000,-21.666666666666703
680000,-22.91666666666669
720000,-20.20833333333336
760000,-19.375000000000018
800000,-21.45833333333337
840000,-19.79166666666669
880000,-20.000000000000018
920000,-20.000000000000018
960000,-18.54166666666668
1000000,-20.62500000000003
1040000,-19.79166666666669
1080000,-19.58333333333335
1120000,-18.54166666666668
1160000,-20.416666666666693
1200000,-19.79166666666669
1240000,-20.208333333333357
1280000,-20.62500000000003
1320000,-20.000000000000018
1360000,-19.58333333333335
1400000,-19.58333333333335
1440000,-20.208333333333357
1480000,-20.208333333333357
1520000,-20.416666666666693
1560000,-20.000000000000025
1600000,-20.625000000000025
1640000,-20.41666666666669
1680000,-20.41666666666669
1720000,-19.37500000000001
1760000,-19.79166666666669
1800000,-20.208333333333357
1840000,-18.958333333333343
1880000,-20.20833333333336
1920000,-20.20833333333336
1960000,-20.41666666666669
2000000,-20.41666666666669
2040000,-19.79166666666669
2080000,-19.375000000000018
2120000,-19.79166666666669
2160000,-19.583333333333357
2200000,-20.000000000000018
2240000,-20.000000000000025
2280000,-18.333333333333343
2320000,-19.375000000000018
2360000,-19.79166666666669
2400000,-19.58333333333335
2440000,-20.62500000000003
2480000,-19.375000000000018
2520000,-20.20833333333336
2560000,-20.833333333333364
2600000,-18.75000000000001
2640000,-19.583333333333343
2680000,-19.375000000000018
2720000,-20.41666666666669
2760000,-20.208333333333357
2800000,-19.58333333333335
2840000,-19.79166666666669
2880000,-20.000000000000025
2920000,-19.79166666666669
2960000,-19.79166666666669
3000000,-19.583333333333357
3040000,-20.00000000000002
3080000,-19.79166666666669
3120000,-19.79166666666669
