Timesteps,Eval/Return
79657,-56.25000000000018
159472,-22.129166666666773
239472,-35.62500000000019
319008,-36.87500000000021
398544,-31.25000000000017
478321,-33.54166666666688
557901,-32.29166666666686
637727,-35.416666666666934
717318,-35.00000000000026
797111,-37.708333333333606
876858,-35.83333333333359
956384,-37.50000000000028
1036010,-37.91666666666695
1115791,-37.91666666666695
1195212,-36.66666666666692
1274952,-35.8333333333336
1354553,-39.16666666666696
1434073,-37.0833333333336
1513491,-38.75000000000029
1592460,-37.91666666666695
1671649,-37.08333333333359
1750546,-35.83333333333359
1830095,-36.66666666666693
1909174,-36.66666666666694
1988482,-38.33333333333362
2068204,-33.75000000000023
2148029,-38.33333333333362
2227838,-37.50000000000028
2307281,-38.33333333333362
2386954,-37.50000000000028
2465864,-38.33333333333362
2545115,-37.0833333333336
2624331,-39.583333333333634
2703757,-38.75000000000029
2783497,-39.58333333333363
2862375,-37.91666666666696
2941184,-38.75000000000029
3020966,-39.16666666666695
3100605,-40.0000000000003
3180016,-39.37500000000029
3259630,-38.33333333333361
3339452,-38.75000000000028
3418211,-38.75000000000029
3497673,-37.50000000000028
3576354,-37.91666666666695
3656125,-38.33333333333363
3735926,-38.75000000000029
3815883,-40.0000000000003
3895491,-38.75000000000029
3975093,-39.58333333333363
4055035,-38.75000000000029
4134963,-39.16666666666695
4214773,-38.75000000000029
4294658,-39.58333333333363
4374347,-38.75000000000029
4454279,-39.58333333333363
4534279,-39.58333333333363
4614279,-39.16666666666696
4694025,-40.0000000000003
4773824,-39.16666666666696
4853814,-38.33333333333363
4933662,-40.0000000000003
5013638,-39.16666666666695
5093638,-39.583333333333634
5173483,-38.75000000000028
5253483,-38.75000000000029
5333483,-40.0000000000003
5413483,-39.58333333333363
5493483,-40.0000000000003
5573454,-39.583333333333634
5653454,-39.16666666666695
5733454,-39.16666666666695
5813454,-40.0000000000003
5893446,-39.583333333333634
5973446,-39.16666666666695
6053446,-40.0000000000003
6133388,-40.0000000000003
6213388,-40.0000000000003
6293372,-39.58333333333363
6373372,-39.583333333333634
6453372,-39.58333333333363
6533191,-39.583333333333634
6613191,-40.0000000000003
6693191,-39.16666666666696
6773191,-38.75000000000029
6853191,-39.583333333333634
6933191,-39.16666666666696
7013191,-38.75000000000028
7093191,-40.0000000000003
7173191,-40.0000000000003
7253191,-37.91666666666695
7333191,-39.583333333333634
7413191,-40.0000000000003
7493191,-40.0000000000003
7573191,-38.75000000000029
7653191,-40.0000000000003
7733191,-38.33333333333362
7813191,-40.0000000000003
7893191,-38.333333333333606
7973191,-38.75000000000029
8053191,-39.16666666666696
8133191,-39.16666666666696
8213191,-37.50000000000026
8293191,-38.75000000000029
8373191,-38.333333333333606
8453191,-37.91666666666694
8533191,-39.58333333333363
8613191,-38.33333333333363
8693191,-38.75000000000029
8773191,-39.58333333333363
8853191,-37.50000000000028
8933191,-38.33333333333362
9013191,-37.91666666666694
9093191,-37.50000000000028
9173191,-37.0833333333336
9253191,-39.16666666666696
9333191,-37.91666666666696
9413191,-37.50000000000026
9493191,-37.91666666666694
9573191,-37.91666666666693
9653191,-37.91666666666695
9733191,-37.91666666666694
9813191,-38.333333333333634
9893191,-37.50000000000028
9973191,-38.33333333333362
10053191,-37.08333333333362
10133191,-38.75000000000029
10213191,-37.08333333333359
