Timesteps,Eval/Return
79810,-45.83333333333352
159708,-37.500000000000206
239658,-23.750000000000117
319047,-24.166666666666757
398672,-34.58333333333356
478454,-39.16666666666696
558031,-37.50000000000027
637539,-38.33333333333362
717261,-38.75000000000029
797168,-39.583333333333634
876457,-39.58333333333363
956200,-39.16666666666696
1036006,-39.58333333333363
1115414,-39.58333333333363
1195009,-40.0000000000003
1274092,-39.16666666666695
1353834,-40.0000000000003
1432646,-39.583333333333634
1512156,-39.16666666666696
1591954,-40.0000000000003
1671505,-40.0000000000003
1750747,-40.0000000000003
1830328,-39.16666666666696
1909363,-40.0000000000003
1988757,-40.0000000000003
2068429,-38.75000000000029
2147727,-38.33333333333362
2227436,-39.583333333333634
2306699,-39.58333333333363
2385829,-38.75000000000029
2465127,-37.50000000000028
2544818,-38.75000000000028
2624149,-39.58333333333363
2703792,-39.16666666666696
2783668,-40.0000000000003
2863356,-39.58333333333363
2943176,-38.33333333333362
3022594,-40.0000000000003
3102272,-39.79166666666697
3181596,-37.50000000000028
3261198,-38.75000000000029
3340777,-38.12500000000028
3419959,-36.041666666666906
3499463,-36.25000000000027
3579298,-37.0833333333336
3658922,-39.58333333333363
3738448,-38.33333333333361
3818002,-39.16666666666696
3897581,-38.75000000000029
3977267,-37.91666666666695
4056693,-38.75000000000028
4136693,-39.58333333333363
4216556,-37.50000000000026
4296544,-38.75000000000029
4376466,-37.91666666666693
4456281,-39.58333333333363
4536084,-38.333333333333606
4615707,-39.16666666666695
4695564,-38.75000000000029
4775556,-39.16666666666695
4855380,-37.91666666666695
4935356,-39.58333333333363
5014762,-36.66666666666693
5094569,-39.58333333333363
5174483,-38.75000000000028
5254367,-39.16666666666696
5334357,-39.58333333333363
5414287,-38.75000000000029
5494287,-38.33333333333361
5574226,-39.16666666666695
5654226,-38.75000000000029
5734226,-39.16666666666696
5814226,-38.75000000000029
5893957,-37.91666666666693
5973957,-39.16666666666696
6053927,-38.33333333333361
6133771,-40.0000000000003
6213771,-39.58333333333363
6293638,-39.16666666666696
6373638,-39.16666666666695
6453638,-39.16666666666696
6533553,-37.91666666666695
6613553,-39.583333333333634
6693517,-37.91666666666694
6773517,-39.58333333333363
6853517,-37.91666666666694
6933517,-39.16666666666696
7013517,-37.91666666666694
7093517,-38.33333333333361
7173517,-39.58333333333363
7253517,-37.91666666666694
7333517,-37.50000000000028
7413517,-38.33333333333362
7493517,-37.91666666666695
7573517,-38.333333333333606
7653517,-37.91666666666694
7733517,-38.333333333333606
7813517,-37.50000000000028
7893417,-38.333333333333606
7973417,-37.083333333333606
8053417,-38.333333333333606
8133417,-39.16666666666695
8213417,-37.91666666666696
8293417,-38.33333333333362
8373417,-37.50000000000026
8453417,-39.16666666666696
8533417,-37.08333333333362
8613417,-37.0833333333336
8693417,-37.50000000000028
8773417,-37.50000000000026
8853417,-36.25000000000025
8933417,-37.50000000000026
9013417,-37.50000000000028
9093417,-37.0833333333336
9173417,-35.8333333333336
9253417,-36.25000000000026
9333417,-36.66666666666691
9413417,-37.08333333333359
9493417,-36.25000000000026
9573417,-37.08333333333359
9653417,-35.833333333333584
9733417,-36.45833333333359
9813417,-35.00000000000025
9893417,-37.083333333333606
9973417,-37.91666666666695
10053417,-34.58333333333357
10133417,-36.25000000000026
10213417,-36.25000000000025
10293417,-37.083333333333606
10373417,-36.25000000000028
10453417,-35.83333333333358
10533417,-35.41666666666692
10613417,-35.416666666666906
10693417,-36.25000000000027
10773417,-35.8333333333336
10853417,-37.91666666666693
10933417,-37.50000000000029
11013417,-36.66666666666693
11093417,-35.83333333333359
11173417,-35.83333333333359
11253417,-37.91666666666695
11333417,-37.91666666666695
11413417,-35.83333333333359
11493417,-37.08333333333359
11573417,-37.91666666666694
11653417,-38.33333333333362
11733417,-37.91666666666696
11813417,-38.333333333333606
11893417,-36.66666666666693
11973417,-37.50000000000026
12053417,-38.333333333333606
12133417,-37.91666666666694
12213417,-38.75000000000029
12293417,-37.91666666666695
12373417,-37.083333333333606
12453417,-37.50000000000028
12533417,-37.91666666666695
12613417,-37.083333333333606
12693417,-38.33333333333363
12773417,-38.75000000000029
12853417,-39.16666666666696
12933417,-37.91666666666694
13013417,-37.91666666666695
13093417,-37.91666666666695
13173417,-39.16666666666695
13253417,-37.50000000000028
13333417,-38.33333333333361
13413417,-35.416666666666906
13493417,-37.91666666666694
13573417,-37.91666666666693
13653417,-34.58333333333357
13733417,-36.25000000000025
13813417,-35.8333333333336
13893417,-31.666666666666867
13973417,-36.25000000000026
14053417,-33.75000000000025
14133417,-32.91666666666688
14213417,-30.83333333333352
14293417,-32.91666666666688
14373417,-32.083333333333535
14453417,-33.333333333333535
14533417,-35.416666666666934
14613417,-32.91666666666688
14693417,-30.416666666666845
14773417,-30.833333333333517
14853417,-28.750000000000146
14933417,-31.25000000000019
15013417,-29.58333333333348
15093417,-29.37500000000016
15173417,-34.16666666666688
15253417,-31.25000000000017
15333417,-31.666666666666867
15413417,-28.333333333333485
15493417,-28.750000000000156
15573417,-29.166666666666814
15653417,-27.9166666666668
15733417,-30.833333333333503
15813417,-28.75000000000013
15893417,-26.250000000000096
15973417,-25.833333333333428
16053417,-30.416666666666828
16133417,-29.58333333333348
16213417,-30.00000000000016
16293417,-28.750000000000156
16373417,-27.500000000000117
16453417,-26.66666666666678
16533417,-27.50000000000012
16613417,-26.250000000000103
16693417,-28.333333333333467
16773417,-29.58333333333349
16853417,-28.333333333333456
16933417,-28.75000000000013
17013417,-26.87500000000011
17093417,-24.58333333333339
17173417,-25.000000000000068
17253417,-25.833333333333417
17333417,-25.83333333333344
17413417,-24.166666666666757
17493417,-26.666666666666767
17573417,-23.958333333333403
17653417,-25.00000000000009
17733417,-24.79166666666677
17813417,-24.16666666666673
17893417,-27.70833333333345
17973415,-14.600000000000078
18053415,-23.750000000000068
18133415,-23.125000000000068
18213357,-18.958333333333368
18293357,-24.37500000000008
18373357,-23.33333333333341
18453357,-22.500000000000068
18533357,-23.33333333333339
18613357,-25.416666666666757
18693357,-17.499999999999996
18773357,-19.79166666666669
18853357,-19.791666666666696
18933357,-24.583333333333417
19013357,-24.166666666666742
19093357,-20.41666666666669
19173262,-20.000000000000032
19253262,-20.000000000000032
19333262,-21.250000000000043
19413262,-19.58333333333337
19493038,-17.500000000000018
19573038,-19.16666666666669
19653038,-22.083333333333385
19733038,-19.58333333333339
19813038,-24.583333333333417
19893038,-19.583333333333368
19973038,-20.000000000000043
20053038,-21.666666666666718
20133038,-18.33333333333337
20213038,-20.416666666666707
20293038,-16.66666666666669
20373038,-16.874999999999996
20453038,-20.00000000000003
20533038,-19.375000000000043
20613038,-18.333333333333368
20693038,-17.916666666666707
20773038,-20.000000000000043
20853038,-17.70833333333334
20933038,-16.24999999999999
21013038,-15.83333333333332
21093038,-15.833333333333323
21173038,-14.791666666666648
21253035,-17.083333333333332
21333035,-18.33333333333337
21413035,-17.083333333333346
21493035,-14.999999999999991
21573035,-17.29166666666668
21652915,-15.625000000000014
21732893,-15.624999999999996
21812893,-22.50000000000007
21892893,-16.666666666666668
21972848,-15.000000000000004
22052848,-16.041666666666682
22132791,-13.958333333333306
22212665,-15.624999999999996
22292665,-17.083333333333368
22372665,-15.833333333333323
22452665,-17.08333333333334
22532665,-18.33333333333336
22612515,-17.916666666666682
22692325,-12.49999999999998
22772007,-15.20833333333333
22851675,-13.958333333333323
22931633,-14.999999999999991
23011633,-15.416666666666687
23091513,-14.791666666666655
23171435,-11.13750000000004
23251399,-15.83333333333333
23331170,-13.749999999999988
23409796,1.5749999999999933
23488159,-13.958333333333355
23567364,-17.708333333333368
23646865,-5.591666666666678
23725995,-14.583333333333348
23805580,-15.833333333333329
23884921,-6.616666666666675
23963969,-0.4416666666666842
24043203,-14.166666666666684
24122224,-8.158333333333356
24201323,-14.375000000000014
24281048,5.095833333333336
24359611,-5.095833333333327
24438553,-16.666666666666682
24517827,-18.75000000000005
24597403,2.3999999999999915
24676118,-12.037500000000035
24754800,-19.583333333333368
24834107,-18.54166666666669
24913401,-16.250000000000014
24992624,-7.883333333333371
25071791,-12.70833333333335
25150392,-3.937500000000008
25228909,-17.083333333333357
25307852,-11.458333333333316
25386735,-6.737500000000014
25466219,-15.208333333333348
25545793,-18.33333333333336
25624528,4.191666666666642
25704409,-17.083333333333368
25783152,-16.875000000000032
25862300,-13.749999999999972
25941944,6.704166666666666
26021149,-15.625000000000009
26100274,-14.37500000000002
26179795,-7.429166666666699
26258669,-13.95833333333334
26338419,-4.7958333333333485
26417825,-9.35833333333336
26496787,3.820833333333317
26575977,-6.8000000000000105
26654950,-13.5416666666667
26734009,-15.833333333333355
26813192,-9.416666666666716
26892469,-5.91249999999998
26971411,11.508333333333317
27049623,-15.000000000000014
27128252,2.2458333333333123
27207014,-4.88750000000004
27285359,-0.0208333333333582
27363631,-13.541666666666684
27442835,-17.083333333333368
27522093,-9.999999999999986
27601608,-0.5916666666666887
27680724,-17.916666666666703
27759777,-8.833333333333384
27838843,-14.791666666666655
27918374,-21.041666666666718
27997765,-7.916666666666667
28077218,-16.458333333333343
28156403,-18.95833333333335
28235939,-19.166666666666718
28315067,-7.600000000000016
28394849,-12.091666666666718
28474549,-21.87500000000004
28554130,-8.09166666666668
28633071,2.5083333333333115
28712278,-19.791666666666696
28791345,-9.808333333333346
28870750,-18.33333333333339
28949948,-9.204166666666689
29029350,-12.712500000000048
29108069,-16.041666666666696
29187487,-13.124999999999984
29265111,-1.2708333333333417
29344467,-12.291666666666666
29422844,2.875000000000005
29501679,14.445833333333306
29580681,-6.804166666666675
29659213,-7.329166666666686
29737473,-5.666666666666679
29815321,4.520833333333321
29894430,-4.733333333333348
29973906,-15.208333333333329
30052789,-6.091666666666693
30132330,-20.62500000000006
30210899,-7.15000000000004
30288691,-9.679166666666683
30366041,-4.816666666666676
30442702,16.804166666666656
30520674,-15.625000000000012
30597580,2.4999999999999667
30675305,2.170833333333326
30753772,12.38749999999998
30832177,5.175000000000023
30910050,-15.833333333333366
30986673,-1.9124999999999956
31062797,-8.629166666666732
31140358,31.114999999999988
31216973,4.47499999999996
31295093,11.258333333333283
31372958,-14.583333333333329
31449797,52.35000000000002
31526784,-16.041666666666668
31602170,-5.754166666666684
31680592,-17.500000000000025
31759618,-5.087500000000022
31838302,-9.858333333333384
31915885,14.937500000000009
31994893,28.10499999999996
32073297,6.037500000000011
32152021,-6.166666666666714
32230921,-7.495833333333355
32309456,-8.312500000000034
32387651,13.80416666666664
32464869,37.48999999999995
32542446,11.004166666666649
32621108,-6.604166666666678
32698746,1.049999999999984
32777401,28.369999999999997
32855576,-11.458333333333334
32932599,-3.86250000000002
33008517,-2.9208333333333187
33084606,3.4083333333333266
33161782,52.33499999999994
33235561,33.63500000000001
33311314,26.099999999999955
33387447,-2.904166666666655
33462903,3.979166666666632
33537735,9.04999999999996
33615977,-4.625000000000021
33693013,12.058333333333309
33771253,-1.525000000000058
33849330,17.400000000000034
33926604,11.633333333333324
34004785,-0.5750000000000502
34082211,-7.837500000000023
34159128,50.47500000000001
34235935,-16.041666666666714
34313362,12.736000000000022
34390312,0.4239999999999594
34467263,17.32916666666667
34544665,-17.08333333333337
34621966,3.562500000000012
34698394,41.41999999999998
34774640,39.67499999999996
34852106,-5.7125
34929427,9.745833333333325
35005658,1.8166666666666416
35083383,13.683333333333325
35158542,30.85499999999998
35234848,29.865000000000027
35310390,2.75833333333332
35386842,39.475
35462881,1.212499999999988
35539575,-4.450000000000017
35616598,-1.0625000000000224
35692393,13.51666666666661
35768577,4.615999999999989
35846227,8.016666666666683
35921098,13.866666666666674
35997249,13.533333333333331
36074356,-4.2375000000001
36150557,1.4166666666666403
36227793,-2.6041666666667105
36304076,1.4583333333333108
36381464,31.894999999999992
36458895,-15.000000000000044
36535764,10.508333333333274
36612426,38.65
36687040,-8.545833333333363
36761804,13.820000000000016
36837404,29.479999999999983
36914171,-6.37500000000002
36989194,43.62500000000002
37065317,4.649999999999928
37141353,52.43000000000001
37216780,18.716666666666644
37293475,7.9374999999999645
37370141,-8.870833333333385
37448190,-24.583333333333428
37524663,14.34999999999998
37603139,23.029166666666672
37679637,-16.250000000000043
37757108,25.329999999999934
37832125,-10.07083333333338
37908808,34.57499999999997
37985477,-0.250000000000045
38061111,8.259999999999948
38134472,0.0666666666666309
38211227,1.320833333333281
38285568,42.209999999999965
38361763,28.349999999999987
38437126,30.284999999999982
38512563,64.98499999999999
38588934,25.12999999999997
38664550,30.915000000000003
38737942,1.4519999999999782
38812618,63.16999999999996
38885130,39.29999999999998
38960130,1.0666666666666271
39036063,39.70499999999999
39111728,1.508333333333295
39188577,40.905000000000015
39265109,32.369999999999884
39340204,8.858333333333313
39415868,30.855
39491504,10.495833333333316
39565566,-19.16666666666671
39639524,41.045
39716029,26.475
39791174,2.966666666666619
39867099,37.16499999999998
39942057,42.08000000000001
40017495,40.78999999999999
40090981,39.045
40165514,49.30999999999998
40238603,55.335000000000015
40313519,44.80999999999999
40387573,58.75499999999998
40462905,27.53499999999998
40536516,54.09500000000001
40610954,30.91999999999998
40686113,13.841666666666674
40761321,-0.5333333333333883
40835194,51.019999999999946
40909126,77.70500000000001
40984456,47.355
41058460,21.66000000000003
41131554,60.957142857142834
41206553,1.3875000000000242
41281079,40.15999999999999
41356798,3.570833333333342
41430550,53.820000000000014
41505032,41.23499999999997
41578860,31.279999999999937
41653941,20.079166666666666
41726722,39.25499999999998
41802597,13.24166666666664
41878453,36.214999999999954
41951903,18.34999999999999
42026233,7.47916666666661
42099519,52.620000000000005
42172882,28.95833333333331
42247955,28.88999999999995
42322581,2.0541666666666365
42394815,53.88
42467681,39.89999999999998
42540987,30.07500000000001
42614943,82.28499999999997
42689669,41.92000000000003
42764484,11.179166666666651
42838360,16.008333333333344
42913345,63.189999999999976
42988015,3.229166666666662
43062332,13.245833333333335
43135876,40.82999999999996
