Timesteps,Eval/Return
40000,-20.00000000000001
80000,-17.500000000000018
120000,-22.083333333333385
160000,-20.83333333333337
200000,-16.45833333333334
240000,-22.08333333333337
280000,-18.750000000000025
320000,-19.79166666666669
360000,-17.083333333333353
400000,-18.54166666666669
440000,-19.79166666666669
480000,-18.125000000000018
520000,-21.041666666666703
560000,-24.58333333333337
600000,-20.833333333333364
640000,-21.04166666666669
680000,-21.666666666666675
720000,-19.791666666666696
760000,-19.79166666666669
800000,-19.37500000000001
840000,-20.000000000000025
880000,-20.83333333333336
920000,-20.20833333333336
960000,-21.458333333333368
1000000,-19.375000000000018
1040000,-22.91666666666666
1080000,-21.041666666666696
1120000,-19.375000000000018
1160000,-20.20833333333336
1200000,-19.375000000000025
1240000,-17.916666666666675
1280000,-19.583333333333357
1320000,-19.583333333333357
1360000,-18.75000000000001
1400000,-22.291666666666696
1440000,-19.58333333333335
1480000,-21.45833333333336
1520000,-20.20833333333336
1560000,-20.62500000000003
1600000,-19.16666666666668
1640000,-20.83333333333336
1680000,-19.16666666666668
1720000,-23.958333333333343
1760000,-18.333333333333343
1800000,-18.75000000000001
1840000,-20.000000000000025
1880000,-20.208333333333357
1920000,-19.375000000000025
1960000,-20.625000000000025
2000000,-19.79166666666669
2040000,-20.000000000000018
2080000,-19.375000000000018
2120000,-19.583333333333357
2160000,-21.25000000000003
2200000,-19.58333333333335
2240000,-19.79166666666669
2280000,-18.75000000000001
2320000,-20.83333333333336
2360000,-19.166666666666696
2400000,-18.12500000000001
2440000,-18.54166666666668
2480000,-19.583333333333357
2520000,-18.750000000000018
2560000,-18.541666666666675
2600000,-18.95833333333336
2640000,-20.41666666666669
2680000,-19.37500000000002
2720000,-19.58333333333336
2760000,-18.95833333333335
2800000,-18.958333333333343
2840000,-20.00000000000003
2880000,-19.583333333333357
2920000,-20.625000000000032
2960000,-19.791666666666696
3000000,-18.333333333333343
3040000,-18.75000000000001
3080000,-17.08333333333334
3120000,-20.20833333333336
3160000,-17.708333333333343
3200000,-17.916666666666675
3240000,-19.375000000000018
3280000,-18.12500000000001
3320000,-18.750000000000018
3360000,-18.95833333333336
3400000,-19.16666666666668
3440000,-19.375000000000018
3480000,-18.12500000000001
3520000,-18.958333333333343
3560000,-19.79166666666669
3600000,-18.75000000000001
3640000,-19.79166666666669
3680000,-20.83333333333336
3720000,-18.333333333333343
3760000,-17.916666666666675
3800000,-19.583333333333357
3840000,-17.50000000000001
3880000,-20.000000000000018
3920000,-19.58333333333336
3960000,-18.75000000000001
4000000,-19.79166666666669
4040000,-19.791666666666693
4080000,-18.75000000000002
4120000,-17.50000000000001
4160000,-20.625000000000025
4200000,-20.62500000000003
4240000,-20.416666666666693
4280000,-17.916666666666675
4320000,-18.125000000000018
4360000,-22.49999999999999
4400000,-19.375000000000025
4440000,-18.125000000000018
4480000,-19.16666666666668
4520000,-19.375000000000018
4560000,-16.45833333333334
4600000,-20.20833333333333
4640000,-18.333333333333343
4680000,-17.708333333333343
4720000,-19.37500000000001
4760000,-17.70833333333334
4800000,-23.958333333333325
4840000,-16.25
4880000,-16.458333333333332
4920000,-18.75000000000001
4960000,-19.583333333333357
5000000,-18.75000000000001
5040000,-19.375000000000025
5080000,-17.70833333333334
5120000,-17.291666666666675
5160000,-20.20833333333336
5200000,-20.416666666666696
5240000,-19.79166666666669
5280000,-19.583333333333343
5320000,-20.208333333333357
5360000,-19.58333333333335
5400000,-17.500000000000014
5440000,-22.291666666666703
5480000,-18.95833333333336
5520000,-18.95833333333336
5560000,-19.583333333333357
5600000,-20.000000000000025
5640000,-18.54166666666669
5680000,-18.958333333333357
5720000,-18.333333333333343
5760000,-18.125000000000018
5800000,-22.083333333333343
5840000,-19.37500000000003
5880000,-18.95833333333335
5920000,-17.70833333333334
5960000,-17.500000000000007
6000000,-18.54166666666668
6040000,-18.12500000000001
6080000,-20.000000000000032
6120000,-18.12500000000001
6160000,-19.16666666666668
6200000,-18.333333333333343
6240000,-17.708333333333343
6280000,-18.33333333333335
6320000,-17.500000000000007
6360000,-18.958333333333343
6400000,-22.29166666666667
6440000,-21.25000000000001
6480000,-19.58333333333335
6520000,-17.500000000000004
6560000,-19.16666666666669
6600000,-18.333333333333343
6640000,-18.333333333333343
6680000,-18.54166666666668
6720000,-18.75000000000001
6760000,-20.62500000000004
6800000,-20.00000000000003
6840000,-17.708333333333346
6880000,-19.375000000000025
6920000,-23.12500000000001
6960000,-19.166666666666693
7000000,-18.75000000000001
7040000,-17.50000000000001
7080000,-26.66666666666666
7120000,-18.958333333333357
7160000,-21.87500000000001
7200000,-15.625000000000004
7240000,-17.708333333333343
7280000,-18.75000000000001
7320000,-21.04166666666669
7360000,-21.45833333333333
7400000,-17.083333333333346
7440000,-19.791666666666693
7480000,-18.75000000000001
7520000,-17.29166666666667
7560000,-17.916666666666675
7600000,-21.458333333333325
7640000,-21.45833333333336
7680000,-22.291666666666718
7720000,-18.54166666666669
7760000,-19.583333333333357
7800000,-18.54166666666669
7840000,-17.916666666666682
7880000,-22.083333333333343
7920000,-18.12500000000001
7960000,-18.95833333333335
8000000,-18.333333333333343
8040000,-19.16666666666669
8080000,-17.916666666666675
8120000,-18.12500000000001
8160000,-18.12500000000001
8200000,-18.54166666666668
8240000,-18.333333333333343
8280000,-16.875000000000004
8320000,-18.54166666666669
8360000,-18.333333333333343
8400000,-17.50000000000001
8440000,-18.75000000000001
8480000,-18.125000000000018
8520000,-18.12500000000001
8560000,-18.75000000000001
8600000,-17.91666666666668
8640000,-19.79166666666669
