Timesteps,Eval/Return
40000,-18.12500000000002
80000,-18.750000000000025
120000,-18.54166666666669
160000,-21.875000000000018
200000,-21.041666666666696
240000,-18.54166666666668
280000,-17.708333333333346
320000,-20.208333333333364
360000,-18.333333333333357
400000,-19.791666666666696
440000,-17.50000000000001
480000,-18.333333333333343
520000,-19.791666666666696
560000,-23.12500000000001
600000,-19.16666666666669
640000,-20.833333333333368
680000,-23.125
720000,-20.625000000000004
760000,-19.583333333333357
800000,-20.41666666666669
840000,-21.041666666666693
880000,-19.16666666666668
920000,-19.79166666666669
960000,-18.333333333333343
1000000,-20.83333333333336
1040000,-18.54166666666668
1080000,-20.62500000000003
1120000,-19.58333333333335
1160000,-20.208333333333357
1200000,-19.16666666666668
1240000,-18.958333333333343
1280000,-19.375000000000025
1320000,-18.54166666666668
1360000,-20.000000000000025
1400000,-20.000000000000025
1440000,-20.208333333333357
1480000,-20.20833333333336
1520000,-18.958333333333357
1560000,-17.50000000000001
1600000,-19.37500000000001
1640000,-19.79166666666669
1680000,-18.958333333333357
1720000,-20.833333333333364
1760000,-18.958333333333343
1800000,-19.37500000000001
1840000,-19.375000000000025
1880000,-19.791666666666696
1920000,-22.50000000000003
1960000,-20.000000000000018
2000000,-19.375000000000018
2040000,-18.75000000000001
2080000,-20.41666666666669
2120000,-21.458333333333357
2160000,-20.625000000000032
2200000,-19.79166666666669
2240000,-20.000000000000018
2280000,-20.62500000000003
2320000,-20.20833333333336
2360000,-20.20833333333336
2400000,-19.583333333333357
2440000,-19.79166666666669
2480000,-19.79166666666669
2520000,-20.41666666666669
2560000,-19.79166666666669
2600000,-19.16666666666669
2640000,-19.79166666666669
2680000,-21.250000000000032
2720000,-20.4166666666667
2760000,-20.83333333333336
2800000,-19.79166666666669
2840000,-19.58333333333335
2880000,-19.375000000000018
2920000,-20.83333333333336
2960000,-20.208333333333357
3000000,-18.958333333333343
3040000,-19.79166666666669
3080000,-19.375000000000018
3120000,-19.58333333333336
3160000,-19.375000000000025
3200000,-20.41666666666669
3240000,-19.16666666666668
3280000,-18.12500000000001
3320000,-19.583333333333357
3360000,-23.333333333333343
3400000,-19.375000000000018
3440000,-19.16666666666669
3480000,-18.333333333333343
3520000,-18.54166666666668
3560000,-21.041666666666703
3600000,-19.16666666666668
3640000,-19.58333333333336
3680000,-18.333333333333343
3720000,-19.58333333333336
3760000,-19.375000000000018
3800000,-17.708333333333343
3840000,-19.16666666666669
3880000,-23.125
3920000,-18.33333333333336
3960000,-18.333333333333343
4000000,-20.62500000000003
4040000,-20.20833333333336
4080000,-19.16666666666668
4120000,-19.375000000000018
4160000,-19.16666666666669
